Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6515,304Thn_L1_EW,NONE,0.007,0.0
6515,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
6515,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6515,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6515,304Nvl_L1_NS,NONE,0.007,0.0
6515,32Nvl_L1_NS,32NVL_NS,0.083,0.077
6515,32Nvl_L1_EW,32NVL_EW,0.085,0.026
6515,32Nvl_L2_EW,32NVL_EW,0.093,0.037
6515,32Nvl_L1_EW,32NVL_EW,0.04,-0.018
6515,32Nvl_L2_EW,32NVL_EW,0.045,-0.011
6515,32Nvl_L3_NS,NONE,0.184,0.0
6515,32Nvl_L2_NS,32NVL_NS,0.174,0.174
6515,NvcNvl_L3_NS,NONE,0.007,0.0
6515,NvcNvl_L2_NS,NONE,0.007,0.0
6515,NvcNvl_L1_EW,NONE,0.011,0.0
6515,NvcNvl_L2_EW,NONE,0.008,0.0
6515,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.001
6515,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
6515,32Mt_L1_NS,32MT_NS,0.006,0.006
6515,32Mt_L1_EW,NONE,0.029,0.0
6515,32Mt_L3_EW,NONE,0.018,0.0
6515,32Mt_L1_EW,32MT_EW,0.028,-0.032
6515,32Mt_L1_NS,NONE,0.01,0.0
6515,NvcMt_L2_NS,NONE,0.005,0.0
6515,NvcMt_L1_EW,NVCMT_EW,0.019,0.009
6515,32Thn_L1_EW,32THN_EW,0.056,-0.003
6515,32Thn_L2_EW,32THN_EW,0.058,-0.007
6515,32Thn_L3_EW,NONE,0.057,0.0
6515,304Nvl_L3_EW,NONE,0.025,0.0
6515,32Nvl_L2_NS,32NVL_NS,0.08,0.08
6515,32Nvl_L3_EW,NONE,0.037,0.0
6515,32Nvl_L3_EW,NONE,0.075,0.0
6515,32Nvl_L1_NS,32NVL_NS,0.154,0.148
6515,NvcNvl_L1_NS,NONE,0.009,0.0
6515,NvcNvl_L3_EW,NONE,0.006,0.0
6515,NvcNvl_L3_EW,NONE,0.019,0.0
6515,32Mt_L2_EW,NONE,0.015,0.0
6515,32Mt_L2_EW,32MT_EW,0.022,-0.043
6515,NvcMt_L1_NS,NONE,0.005,0.0
6515,NvcMt_L2_EW,NVCMT_EW,0.024,0.013
6520,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6520,304Nvl_L2_EW,304NVL_EW,0.036,0.036
6520,304Nvl_L1_NS,NONE,0.044,0.0
6520,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6520,32Nvl_L1_EW,32NVL_EW,0.092,0.082
6520,32Nvl_L2_EW,32NVL_EW,0.1,0.091
6520,32Nvl_L1_EW,32NVL_EW,0.047,0.037
6520,32Nvl_L2_EW,32NVL_EW,0.052,0.043
6520,32Nvl_L3_NS,NONE,0.033,0.0
6520,32Nvl_L2_NS,32NVL_NS,0.047,0.047
6520,NvcNvl_L3_NS,NONE,0.007,0.0
6520,NvcNvl_L2_NS,NONE,0.007,0.0
6520,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
6520,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
6520,32Mt_L1_NS,32MT_NS,0.019,0.019
6520,32Mt_L1_EW,NONE,0.022,0.0
6520,32Mt_L3_EW,NONE,0.009,0.0
6520,32Mt_L1_EW,32MT_EW,0.007,-0.057
6520,32Mt_L1_NS,NONE,0.01,0.0
6520,NvcMt_L2_NS,NONE,0.005,0.0
6520,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
6520,NvcCmt8_L2_NS,NONE,0.012,0.0
6520,32Thn_L1_EW,NONE,0.058,0.0
6520,32Thn_L1_EW,32THN_EW,0.008,-0.056
6520,32Thn_L2_EW,32THN_EW,0.008,-0.062
6520,32Thn_L3_EW,NONE,0.008,0.0
6520,304Nvl_L3_EW,NONE,0.032,0.0
6520,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6520,32Nvl_L3_EW,NONE,0.043,0.0
6520,32Nvl_L3_EW,NONE,0.081,0.0
6520,32Nvl_L1_NS,32NVL_NS,0.074,0.074
6520,NvcNvl_L1_NS,NONE,0.009,0.0
6520,NvcNvl_L3_EW,NONE,0.028,0.0
6520,32Mt_L2_EW,NONE,0.015,0.0
6520,32Mt_L2_EW,32MT_EW,0.005,-0.065
6520,32Mt_L2_NS,NONE,0.009,0.0
6520,NvcMt_L1_NS,NONE,0.005,0.0
6520,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
6520,NvcCmt8_L1_NS,NONE,0.011,0.0
6525,304Nvl_L1_EW,304NVL_EW,0.178,0.178
6525,304Nvl_L2_EW,304NVL_EW,0.152,0.152
6525,304Nvl_L1_NS,NONE,0.007,0.0
6525,32Nvl_L3_NS,NONE,0.007,0.0
6525,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6525,32Nvl_L1_EW,32NVL_EW,0.17,0.154
6525,32Nvl_L2_EW,32NVL_EW,0.185,0.17
6525,32Nvl_L1_EW,32NVL_EW,0.047,0.031
6525,32Nvl_L2_EW,32NVL_EW,0.052,0.037
6525,32Nvl_L3_NS,NONE,0.008,0.0
6525,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6525,NvcNvl_L3_NS,NONE,0.068,0.0
6525,NvcNvl_L2_NS,NONE,0.066,0.0
6525,NvcNvl_L1_EW,NONE,0.011,0.0
6525,NvcNvl_L2_EW,NONE,0.008,0.0
6525,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
6525,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
6525,32Mt_L1_NS,32MT_NS,0.013,0.013
6525,32Mt_L1_EW,NONE,0.029,0.0
6525,32Mt_L3_EW,NONE,0.009,0.0
6525,32Mt_L1_EW,32MT_EW,0.007,-0.112
6525,32Mt_L1_NS,NONE,0.02,0.0
6525,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
6525,32Thn_L1_EW,NONE,0.058,0.0
6525,32Thn_L1_EW,32THN_EW,0.016,-0.103
6525,32Thn_L2_EW,32THN_EW,0.017,-0.113
6525,32Thn_L3_EW,NONE,0.016,0.0
6525,304Nvl_L3_EW,NONE,0.133,0.0
6525,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6525,32Nvl_L3_EW,NONE,0.043,0.0
6525,32Nvl_L3_EW,NONE,0.144,0.0
6525,32Nvl_L1_NS,32NVL_NS,0.013,0.013
6525,NvcNvl_L1_NS,NONE,0.087,0.0
6525,NvcNvl_L3_EW,NONE,0.006,0.0
6525,NvcNvl_L3_EW,NONE,0.028,0.0
6525,32Mt_L2_EW,NONE,0.023,0.0
6525,32Mt_L2_EW,32MT_EW,0.005,-0.124
6525,32Mt_L2_NS,NONE,0.009,0.0
6525,NvcMt_L2_EW,NVCMT_EW,0.016,-0.001
6530,304Thn_L1_EW,NONE,0.034,0.0
6530,304Thn_L2_EW,NONE,0.041,0.0
6530,304Nvl_L1_EW,304NVL_EW,0.203,0.203
6530,304Nvl_L2_EW,304NVL_EW,0.174,0.174
6530,304Nvl_L1_NS,NONE,0.007,0.0
6530,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6530,32Nvl_L1_EW,32NVL_EW,0.212,0.192
6530,32Nvl_L2_EW,32NVL_EW,0.232,0.218
6530,32Nvl_L1_EW,32NVL_EW,0.054,0.033
6530,32Nvl_L2_EW,32NVL_EW,0.06,0.046
6530,32Nvl_L3_NS,NONE,0.008,0.0
6530,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6530,NvcNvl_L3_NS,NONE,0.054,0.0
6530,NvcNvl_L2_NS,NONE,0.053,0.0
6530,NvcNvl_L1_EW,NONE,0.011,0.0
6530,NvcNvl_L2_EW,NONE,0.008,0.0
6530,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
6530,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.02
6530,32Mt_L1_NS,32MT_NS,0.006,0.006
6530,32Mt_L1_EW,NONE,0.014,0.0
6530,32Mt_L3_EW,NONE,0.009,0.0
6530,32Mt_L1_EW,32MT_EW,0.021,-0.128
6530,32Mt_L1_NS,NONE,0.01,0.0
6530,NvcMt_L2_EW,NVCMT_EW,0.005,-0.015
6530,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.002
6530,32Thn_L1_EW,NONE,0.019,0.0
6530,32Thn_L2_EW,NONE,0.01,0.0
6530,32Thn_L1_EW,32THN_EW,0.008,-0.141
6530,32Thn_L2_EW,32THN_EW,0.008,-0.154
6530,32Thn_L3_EW,NONE,0.007,0.0
6530,32Thn_L3_EW,NONE,0.008,0.0
6530,304Nvl_L3_EW,NONE,0.152,0.0
6530,32Nvl_L3_EW,NONE,0.049,0.0
6530,32Nvl_L3_EW,NONE,0.188,0.0
6530,32Nvl_L1_NS,32NVL_NS,0.02,0.02
6530,NvcNvl_L1_NS,NONE,0.07,0.0
6530,NvcNvl_L3_EW,NONE,0.006,0.0
6530,NvcNvl_L3_EW,NONE,0.028,0.0
6530,32Mt_L2_EW,NONE,0.008,0.0
6530,32Mt_L2_EW,32MT_EW,0.011,-0.151
6530,NvcMt_L1_EW,NVCMT_EW,0.011,-0.014
6530,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6535,304Nvl_L1_NS,304NVL_NS,0.009,-0.088
6535,304Nvl_L3_NS,NONE,0.007,0.0
6535,304Nvl_L1_EW,304NVL_EW,0.271,0.271
6535,304Nvl_L2_EW,304NVL_EW,0.232,0.232
6535,304Nvl_L1_NS,NONE,0.007,0.0
6535,32Nvl_L3_NS,NONE,0.123,0.0
6535,32Nvl_L1_NS,32NVL_NS,0.138,0.132
6535,32Nvl_L1_EW,32NVL_EW,0.184,0.148
6535,32Nvl_L2_EW,32NVL_EW,0.201,0.184
6535,32Nvl_L1_EW,32NVL_EW,0.06,0.025
6535,32Nvl_L2_EW,32NVL_EW,0.067,0.05
6535,32Nvl_L3_NS,NONE,0.008,0.0
6535,32Nvl_L2_NS,32NVL_NS,0.008,0.003
6535,NvcNvl_L3_NS,NONE,0.02,0.0
6535,NvcNvl_L2_NS,NONE,0.02,0.0
6535,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
6535,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.02
6535,32Mt_L1_EW,NONE,0.014,0.0
6535,32Mt_L3_EW,NONE,0.018,0.0
6535,32Mt_L1_EW,32MT_EW,0.035,-0.094
6535,NvcMt_L2_EW,NVCMT_EW,0.005,-0.015
6535,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.002
6535,32Thn_L1_EW,NONE,0.01,0.0
6535,32Thn_L1_EW,32THN_EW,0.016,-0.113
6535,32Thn_L2_EW,32THN_EW,0.008,-0.132
6535,32Thn_L3_EW,NONE,0.008,0.0
6535,304Nvl_L2_NS,304NVL_NS,0.008,0.002
6535,304Nvl_L3_EW,NONE,0.203,0.0
6535,32Nvl_L2_NS,32NVL_NS,0.12,0.115
6535,32Nvl_L3_EW,NONE,0.055,0.0
6535,32Nvl_L3_EW,NONE,0.163,0.0
6535,32Nvl_L1_NS,32NVL_NS,0.013,0.007
6535,NvcNvl_L1_NS,NONE,0.026,0.0
6535,NvcNvl_L3_EW,NONE,0.028,0.0
6535,32Mt_L2_EW,NONE,0.015,0.0
6535,32Mt_L2_EW,32MT_EW,0.016,-0.124
6535,NvcMt_L1_EW,NVCMT_EW,0.017,-0.008
6535,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6540,304Thn_L1_EW,304THN_EW,0.041,-0.059
6540,304Nvl_L1_NS,304NVL_NS,0.009,-0.107
6540,304Nvl_L3_NS,NONE,0.007,0.0
6540,304Nvl_L1_EW,304NVL_EW,0.144,0.115
6540,304Nvl_L2_EW,304NVL_EW,0.116,0.116
6540,304Nvl_L1_EW,NONE,0.008,0.0
6540,304Nvl_L1_NS,NONE,0.022,0.0
6540,32Nvl_L3_NS,NONE,0.061,0.0
6540,32Nvl_L1_NS,32NVL_NS,0.166,0.155
6540,32Nvl_L1_EW,32NVL_EW,0.142,0.107
6540,32Nvl_L2_EW,32NVL_EW,0.154,0.135
6540,32Nvl_L1_EW,32NVL_EW,0.06,0.026
6540,32Nvl_L2_EW,32NVL_EW,0.067,0.048
6540,32Nvl_L3_NS,NONE,0.008,0.0
6540,32Nvl_L2_NS,32NVL_NS,0.008,0.003
6540,NvcNvl_L3_NS,NONE,0.02,0.0
6540,NvcNvl_L2_NS,NONE,0.02,0.0
6540,NvcNvl_L1_EW,NONE,0.053,0.0
6540,NvcNvl_L2_EW,NONE,0.038,0.0
6540,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
6540,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.02
6540,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.11
6540,32Mt_L1_EW,32MT_EW,0.049,-0.05
6540,NvcMt_L2_EW,NVCMT_EW,0.005,-0.015
6540,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.002
6540,32Thn_L1_EW,NONE,0.01,0.0
6540,304Nvl_L2_NS,304NVL_NS,0.008,0.002
6540,304Nvl_L3_EW,NONE,0.101,0.0
6540,32Nvl_L2_NS,32NVL_NS,0.147,0.141
6540,32Nvl_L3_EW,NONE,0.055,0.0
6540,32Nvl_L3_EW,NONE,0.125,0.0
6540,32Nvl_L1_NS,32NVL_NS,0.054,0.043
6540,NvcNvl_L1_NS,NONE,0.026,0.0
6540,NvcNvl_L3_EW,NONE,0.028,0.0
6540,32Mt_L2_EW,32MT_EW,0.027,-0.081
6540,NvcMt_L1_EW,NVCMT_EW,0.011,-0.014
6540,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6540,NvcCmt8_L1_EW,NONE,0.006,0.0
6545,304Thn_L1_EW,304THN_EW,0.041,-0.036
6545,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
6545,304Nvl_L3_NS,NONE,0.015,0.0
6545,304Nvl_L1_EW,304NVL_EW,0.11,0.081
6545,304Nvl_L2_EW,304NVL_EW,0.08,0.08
6545,304Nvl_L1_NS,NONE,0.095,0.0
6545,32Nvl_L3_NS,NONE,0.027,0.0
6545,32Nvl_L1_NS,32NVL_NS,0.042,0.024
6545,32Nvl_L1_EW,32NVL_EW,0.12,0.086
6545,32Nvl_L2_EW,32NVL_EW,0.131,0.108
6545,32Nvl_L1_EW,32NVL_EW,0.06,0.026
6545,32Nvl_L2_EW,32NVL_EW,0.067,0.044
6545,32Nvl_L3_NS,NONE,0.017,0.0
6545,32Nvl_L2_NS,32NVL_NS,0.016,0.005
6545,NvcNvl_L3_NS,NONE,0.007,0.0
6545,NvcNvl_L2_NS,NONE,0.007,0.0
6545,NvcNvl_L1_EW,NONE,0.021,0.0
6545,NvcNvl_L2_EW,NONE,0.015,0.0
6545,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
6545,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.059
6545,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
6545,32Mt_L1_NS,32MT_NS,0.006,0.006
6545,32Mt_L1_EW,32MT_EW,0.049,-0.035
6545,32Mt_L1_NS,NONE,0.01,0.0
6545,NvcMt_L2_EW,NVCMT_EW,0.005,-0.038
6545,32Thn_L1_EW,NONE,0.01,0.0
6545,304Nvl_L2_NS,304NVL_NS,0.015,0.004
6545,304Nvl_L3_EW,NONE,0.07,0.0
6545,32Nvl_L2_NS,32NVL_NS,0.04,0.029
6545,32Nvl_L3_EW,NONE,0.055,0.0
6545,32Nvl_L3_EW,NONE,0.106,0.0
6545,32Nvl_L1_NS,32NVL_NS,0.06,0.043
6545,NvcNvl_L1_NS,NONE,0.009,0.0
6545,NvcNvl_L3_EW,NONE,0.074,0.0
6545,32Mt_L2_EW,32MT_EW,0.033,-0.059
6545,32Mt_L2_NS,NONE,0.009,0.0
6545,NvcMt_L1_EW,NVCMT_EW,0.011,-0.028
6545,NvcCmt8_L1_EW,NONE,0.006,0.0
6550,304Nvl_L1_NS,304NVL_NS,0.018,-0.021
6550,304Nvl_L3_NS,NONE,0.015,0.0
6550,304Nvl_L1_EW,304NVL_EW,0.135,0.135
6550,304Nvl_L2_EW,304NVL_EW,0.102,0.102
6550,304Nvl_L1_EW,NONE,0.008,0.0
6550,304Nvl_L1_NS,NONE,0.131,0.0
6550,32Nvl_L3_NS,NONE,0.034,0.0
6550,32Nvl_L1_NS,32NVL_NS,0.055,0.038
6550,32Nvl_L1_EW,32NVL_EW,0.12,0.091
6550,32Nvl_L2_EW,32NVL_EW,0.131,0.108
6550,32Nvl_L1_EW,32NVL_EW,0.054,0.024
6550,32Nvl_L2_EW,32NVL_EW,0.06,0.037
6550,32Nvl_L3_NS,NONE,0.017,0.0
6550,32Nvl_L2_NS,32NVL_NS,0.016,0.005
6550,NvcNvl_L3_NS,NONE,0.02,0.0
6550,NvcNvl_L2_NS,NONE,0.02,0.0
6550,NvcNvl_L1_EW,NONE,0.021,0.0
6550,NvcNvl_L2_EW,NONE,0.015,0.0
6550,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.063
6550,NvcNvl_L2_EW,NVCNVL_EW,0.07,0.07
6550,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.032
6550,32Mt_L1_EW,NONE,0.043,0.0
6550,32Mt_L3_EW,NONE,0.053,0.0
6550,32Mt_L1_EW,32MT_EW,0.042,-0.042
6550,32Mt_L1_NS,NONE,0.02,0.0
6550,NvcMt_L2_NS,NONE,0.005,0.0
6550,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6550,304Nvl_L2_NS,304NVL_NS,0.015,0.004
6550,304Nvl_L3_EW,NONE,0.089,0.0
6550,32Nvl_L2_NS,32NVL_NS,0.04,0.029
6550,32Nvl_L3_EW,NONE,0.049,0.0
6550,32Nvl_L3_EW,NONE,0.106,0.0
6550,32Nvl_L1_NS,32NVL_NS,0.027,0.01
6550,NvcNvl_L1_NS,NONE,0.026,0.0
6550,NvcNvl_L3_EW,NONE,0.084,0.0
6550,32Mt_L2_EW,NONE,0.045,0.0
6550,32Mt_L2_EW,32MT_EW,0.033,-0.059
6550,32Mt_L2_NS,NONE,0.017,0.0
6550,NvcMt_L1_NS,NONE,0.005,0.0
6550,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6555,304Nvl_L1_NS,304NVL_NS,0.018,0.008
6555,304Nvl_L3_NS,NONE,0.015,0.0
6555,304Nvl_L1_EW,304NVL_EW,0.203,0.203
6555,304Nvl_L2_EW,304NVL_EW,0.138,0.138
6555,304Nvl_L1_NS,NONE,0.051,0.0
6555,32Nvl_L1_NS,32NVL_NS,0.014,0.001
6555,32Nvl_L1_EW,32NVL_EW,0.205,0.176
6555,32Nvl_L2_EW,32NVL_EW,0.224,0.201
6555,32Nvl_L1_EW,32NVL_EW,0.047,0.018
6555,32Nvl_L2_EW,32NVL_EW,0.052,0.029
6555,32Nvl_L3_NS,NONE,0.142,0.0
6555,32Nvl_L2_NS,32NVL_NS,0.134,0.124
6555,NvcNvl_L3_NS,NONE,0.007,0.0
6555,NvcNvl_L2_NS,NONE,0.007,0.0
6555,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
6555,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.045
6555,32Mt_L1_NS,32MT_NS,0.006,0.006
6555,32Mt_L1_EW,NONE,0.05,0.0
6555,32Mt_L3_EW,NONE,0.062,0.0
6555,32Mt_L1_EW,32MT_EW,0.042,-0.102
6555,32Mt_L1_NS,NONE,0.02,0.0
6555,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
6555,NvcMt_L2_EW,NVCMT_EW,0.003,-0.03
6555,304Nvl_L2_NS,304NVL_NS,0.015,-0.079
6555,304Nvl_L3_EW,NONE,0.12,0.0
6555,32Nvl_L3_EW,NONE,0.043,0.0
6555,32Nvl_L3_EW,NONE,0.182,0.0
6555,32Nvl_L1_NS,32NVL_NS,0.128,0.115
6555,NvcNvl_L1_NS,NONE,0.009,0.0
6555,NvcNvl_L3_EW,NONE,0.056,0.0
6555,32Mt_L2_NS,32MT_NS,0.006,0.006
6555,32Mt_L2_EW,NONE,0.053,0.0
6555,32Mt_L2_EW,32MT_EW,0.033,-0.124
6555,32Mt_L2_NS,NONE,0.009,0.0
6555,NvcMt_L2_EW,NVCMT_EW,0.016,-0.017
6555,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
6555,NvcCmt8_L1_EW,NONE,0.006,0.0
6560,304Nvl_L1_NS,304NVL_NS,0.018,-0.016
6560,304Nvl_L3_NS,NONE,0.015,0.0
6560,304Nvl_L1_EW,304NVL_EW,0.212,0.212
6560,304Nvl_L2_EW,304NVL_EW,0.138,0.138
6560,304Nvl_L1_EW,NONE,0.098,0.0
6560,304Nvl_L1_NS,NONE,0.066,0.0
6560,304Nvl_L3_NS,NONE,0.016,0.0
6560,304Nvl_L2_EW,NONE,0.103,0.0
6560,32Nvl_L1_NS,32NVL_NS,0.048,0.031
6560,32Nvl_L1_EW,32NVL_EW,0.226,0.187
6560,32Nvl_L2_EW,32NVL_EW,0.247,0.224
6560,32Nvl_L1_EW,32NVL_EW,0.04,0.001
6560,32Nvl_L2_EW,32NVL_EW,0.045,0.022
6560,32Nvl_L3_NS,NONE,0.058,0.0
6560,32Nvl_L2_NS,32NVL_NS,0.055,0.045
6560,NvcNvl_L3_NS,NONE,0.041,0.0
6560,NvcNvl_L2_NS,NONE,0.04,0.0
6560,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.047
6560,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
6560,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.027
6560,32Mt_L1_NS,32MT_NS,0.006,0.006
6560,32Mt_L1_EW,NONE,0.022,0.0
6560,32Mt_L3_EW,NONE,0.009,0.0
6560,32Mt_L1_EW,32MT_EW,0.056,-0.103
6560,NvcMt_L1_EW,NVCMT_EW,0.013,-0.032
6560,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6560,NvcCmt8_L2_EW,NONE,0.007,0.0
6560,304Nvl_L2_NS,304NVL_NS,0.015,-0.024
6560,304Nvl_L3_EW,NONE,0.12,0.0
6560,304Nvl_L3_EW,NONE,0.097,0.0
6560,304Nvl_L2_NS,NONE,0.015,0.0
6560,32Nvl_L2_NS,32NVL_NS,0.04,0.029
6560,32Nvl_L3_EW,NONE,0.037,0.0
6560,32Nvl_L3_EW,NONE,0.2,0.0
6560,32Nvl_L1_NS,32NVL_NS,0.067,0.05
6560,NvcNvl_L1_NS,NONE,0.052,0.0
6560,NvcNvl_L3_EW,NONE,0.009,0.0
6560,32Mt_L2_NS,32MT_NS,0.006,0.006
6560,32Mt_L2_EW,NONE,0.008,0.0
6560,32Mt_L2_EW,32MT_EW,0.033,-0.14
6560,NvcMt_L2_EW,NVCMT_EW,0.016,-0.021
6560,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
6560,NvcCmt8_L1_EW,NONE,0.006,0.0
6565,304Nvl_L1_NS,304NVL_NS,0.018,-0.016
6565,304Nvl_L3_NS,NONE,0.015,0.0
6565,304Nvl_L1_EW,304NVL_EW,0.186,0.186
6565,304Nvl_L2_EW,304NVL_EW,0.152,0.152
6565,304Nvl_L1_EW,NONE,0.098,0.0
6565,304Nvl_L1_NS,NONE,0.146,0.0
6565,304Nvl_L3_NS,NONE,0.016,0.0
6565,304Nvl_L2_EW,NONE,0.103,0.0
6565,32Nvl_L3_NS,NONE,0.007,0.0
6565,32Nvl_L1_NS,32NVL_NS,0.048,0.031
6565,32Nvl_L1_EW,32NVL_EW,0.226,0.192
6565,32Nvl_L2_EW,32NVL_EW,0.247,0.224
6565,32Nvl_L1_EW,32NVL_EW,0.121,0.087
6565,32Nvl_L2_EW,32NVL_EW,0.045,0.022
6565,32Nvl_L3_NS,NONE,0.033,0.0
6565,32Nvl_L2_NS,32NVL_NS,0.032,0.021
6565,NvcNvl_L3_NS,NONE,0.102,0.0
6565,NvcNvl_L2_NS,NONE,0.099,0.0
6565,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
6565,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
6565,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.027
6565,32Mt_L1_NS,32MT_NS,0.006,0.006
6565,32Mt_L1_EW,NONE,0.036,0.0
6565,32Mt_L3_EW,NONE,0.027,0.0
6565,32Mt_L1_EW,32MT_EW,0.049,-0.11
6565,32Mt_L1_NS,NONE,0.01,0.0
6565,NvcMt_L2_NS,NONE,0.005,0.0
6565,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
6565,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
6565,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
6565,304Nvl_L3_EW,NONE,0.133,0.0
6565,304Nvl_L3_EW,NONE,0.097,0.0
6565,304Nvl_L2_NS,NONE,0.015,0.0
6565,32Nvl_L2_NS,32NVL_NS,0.04,0.029
6565,32Nvl_L3_EW,NONE,0.037,0.0
6565,32Nvl_L3_EW,NONE,0.2,0.0
6565,32Nvl_L1_NS,32NVL_NS,0.034,0.016
6565,NvcNvl_L1_NS,NONE,0.131,0.0
6565,32Mt_L2_NS,32MT_NS,0.006,0.006
6565,32Mt_L2_EW,NONE,0.023,0.0
6565,32Mt_L2_EW,32MT_EW,0.033,-0.14
6565,32Mt_L2_NS,NONE,0.009,0.0
6565,NvcMt_L1_NS,NONE,0.005,0.0
6565,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
6565,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
6565,NvcCmt8_L1_EW,NONE,0.006,0.0
6570,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
6570,304Nvl_L3_NS,NONE,0.015,0.0
6570,304Nvl_L1_EW,304NVL_EW,0.119,0.119
6570,304Nvl_L2_EW,304NVL_EW,0.087,0.087
6570,304Nvl_L1_NS,NONE,0.058,0.0
6570,304Nvl_L3_NS,NONE,0.024,0.0
6570,32Nvl_L3_NS,NONE,0.041,0.0
6570,32Nvl_L1_NS,32NVL_NS,0.042,0.029
6570,32Nvl_L1_EW,32NVL_EW,0.226,0.201
6570,32Nvl_L2_EW,32NVL_EW,0.247,0.237
6570,32Nvl_L1_EW,32NVL_EW,0.121,0.096
6570,32Nvl_L2_EW,32NVL_EW,0.045,0.035
6570,32Nvl_L3_NS,NONE,0.017,0.0
6570,32Nvl_L2_NS,32NVL_NS,0.016,0.005
6570,NvcNvl_L3_NS,NONE,0.21,0.0
6570,NvcNvl_L2_NS,NONE,0.211,0.0
6570,NvcNvl_L1_EW,NONE,0.064,0.0
6570,NvcNvl_L2_EW,NONE,0.046,0.0
6570,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
6570,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
6570,32Mt_L1_NS,32MT_NS,0.013,0.013
6570,32Mt_L1_EW,NONE,0.086,0.0
6570,32Mt_L3_EW,NONE,0.009,0.0
6570,32Mt_L1_EW,32MT_EW,0.028,-0.131
6570,NvcMt_L2_NS,NONE,0.011,0.0
6570,32Thn_L1_EW,32THN_EW,0.008,-0.151
6570,32Thn_L2_EW,32THN_EW,0.008,-0.165
6570,32Thn_L3_EW,NONE,0.008,0.0
6570,304Nvl_L2_NS,304NVL_NS,0.015,0.004
6570,304Nvl_L3_EW,NONE,0.07,0.0
6570,304Nvl_L2_NS,NONE,0.022,0.0
6570,32Nvl_L2_NS,32NVL_NS,0.04,0.029
6570,32Nvl_L3_EW,NONE,0.037,0.0
6570,32Nvl_L3_EW,NONE,0.2,0.0
