Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6730,NvcNvl_L2_NS,NONE,0.007,0.0
6730,32Mt_L1_NS,32MT_NS,0.031,0.031
6730,32Mt_L1_EW,32MT_EW,0.021,0.016
6730,32Mt_L1_NS,NONE,0.059,0.0
6730,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6730,304Nvl_L2_NS,304NVL_NS,0.038,0.032
6730,304Nvl_L3_EW,NONE,0.019,0.0
6730,304Nvl_L2_NS,NONE,0.089,0.0
6730,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
6730,32Nvl_L3_EW,NONE,0.006,0.0
6730,32Nvl_L1_NS,32NVL_NS,0.027,-0.005
6730,NvcNvl_L1_NS,NONE,0.009,0.0
6730,32Mt_L2_NS,32MT_NS,0.032,0.032
6730,32Mt_L2_EW,32MT_EW,0.011,0.005
6730,32Mt_L2_NS,NONE,0.043,0.0
6730,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6735,304Nvl_L1_EW,304NVL_EW,0.025,0.025
6735,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6735,304Nvl_L1_NS,NONE,0.095,0.0
6735,304Nvl_L3_NS,NONE,0.104,0.0
6735,32Nvl_L3_NS,NONE,0.014,0.0
6735,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6735,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6735,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6735,32Nvl_L3_NS,NONE,0.025,0.0
6735,32Nvl_L2_NS,32NVL_NS,0.024,0.024
6735,NvcNvl_L3_NS,NONE,0.014,0.0
6735,NvcNvl_L2_NS,NONE,0.013,0.0
6735,32Mt_L1_NS,32MT_NS,0.038,0.038
6735,32Mt_L1_EW,NONE,0.007,0.0
6735,32Mt_L1_NS,NONE,0.01,0.0
6735,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6735,304Nvl_L3_EW,NONE,0.019,0.0
6735,304Nvl_L2_NS,NONE,0.096,0.0
6735,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6735,32Nvl_L3_EW,NONE,0.006,0.0
6735,32Nvl_L1_NS,32NVL_NS,0.04,0.04
6735,NvcNvl_L1_NS,NONE,0.017,0.0
6735,32Mt_L2_NS,32MT_NS,0.032,0.032
6735,32Mt_L2_NS,NONE,0.009,0.0
6735,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6740,304Nvl_L1_EW,304NVL_EW,0.059,0.059
6740,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6740,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6740,32Nvl_L1_EW,32NVL_EW,0.014,0.014
6740,32Nvl_L2_EW,32NVL_EW,0.015,0.015
6740,32Nvl_L3_NS,NONE,0.008,0.0
6740,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6740,NvcNvl_L3_NS,NONE,0.014,0.0
6740,NvcNvl_L2_NS,NONE,0.013,0.0
6740,NvcNvl_L1_EW,NONE,0.011,0.0
6740,NvcNvl_L2_EW,NONE,0.008,0.0
6740,32Mt_L1_NS,32MT_NS,0.006,0.006
6740,32Mt_L1_EW,NONE,0.007,0.0
6740,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6740,304Nvl_L3_EW,NONE,0.013,0.0
6740,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6740,32Nvl_L3_EW,NONE,0.013,0.0
6740,32Nvl_L1_NS,32NVL_NS,0.02,0.02
6740,NvcNvl_L1_NS,NONE,0.017,0.0
6740,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6745,304Nvl_L1_EW,304NVL_EW,0.169,0.169
6745,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6745,304Nvl_L1_EW,NONE,0.008,0.0
6745,304Nvl_L2_EW,NONE,0.009,0.0
6745,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6745,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6745,NvcNvl_L3_NS,NONE,0.02,0.0
6745,NvcNvl_L2_NS,NONE,0.02,0.0
6745,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6745,32Mt_L1_EW,NONE,0.007,0.0
6745,32Mt_L3_EW,NONE,0.009,0.0
6745,32Mt_L1_EW,32MT_EW,0.007,0.002
6745,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6745,304Nvl_L3_EW,NONE,0.019,0.0
6745,304Nvl_L3_EW,NONE,0.008,0.0
6745,32Nvl_L3_EW,NONE,0.006,0.0
6745,NvcNvl_L1_NS,NONE,0.026,0.0
6745,32Mt_L2_EW,NONE,0.008,0.0
6745,32Mt_L2_EW,32MT_EW,0.005,0.0
6745,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6750,304Nvl_L1_NS,NONE,0.007,0.0
6750,32Nvl_L3_NS,NONE,0.007,0.0
6750,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6750,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6750,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6750,NvcNvl_L3_NS,NONE,0.014,0.0
6750,NvcNvl_L2_NS,NONE,0.013,0.0
6750,NvcNvl_L1_EW,NONE,0.064,0.0
6750,NvcNvl_L2_EW,NONE,0.046,0.0
6750,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
6750,32Mt_L1_EW,NONE,0.036,0.0
6750,32Mt_L1_EW,32MT_EW,0.007,0.002
6750,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
6750,32Thn_L1_EW,NONE,0.01,0.0
6750,32Thn_L2_EW,NONE,0.01,0.0
6750,32Thn_L3_EW,NONE,0.007,0.0
6750,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6750,32Nvl_L3_EW,NONE,0.006,0.0
6750,32Nvl_L1_NS,32NVL_NS,0.013,0.013
6750,NvcNvl_L1_NS,NONE,0.017,0.0
6750,NvcNvl_L3_EW,NONE,0.038,0.0
6750,32Mt_L2_EW,32MT_EW,0.005,0.0
6750,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6755,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6755,304Nvl_L1_NS,NONE,0.007,0.0
6755,32Nvl_L3_NS,NONE,0.014,0.0
6755,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6755,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6755,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6755,NvcNvl_L3_NS,NONE,0.007,0.0
6755,NvcNvl_L2_NS,NONE,0.007,0.0
6755,NvcNvl_L1_EW,NONE,0.011,0.0
6755,NvcNvl_L2_EW,NONE,0.008,0.0
6755,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6755,32Mt_L1_NS,32MT_NS,0.006,0.006
6755,32Mt_L1_EW,NONE,0.007,0.0
6755,32Mt_L3_EW,NONE,0.009,0.0
6755,32Mt_L1_EW,32MT_EW,0.007,0.002
6755,32Mt_L1_NS,NONE,0.01,0.0
6755,NvcMt_L2_NS,NONE,0.005,0.0
6755,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6755,32Thn_L1_EW,32THN_EW,0.008,0.003
6755,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6755,32Nvl_L3_EW,NONE,0.006,0.0
6755,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6755,NvcNvl_L1_NS,NONE,0.009,0.0
6755,NvcNvl_L3_EW,NONE,0.006,0.0
6755,32Mt_L2_EW,NONE,0.008,0.0
6755,32Mt_L2_EW,32MT_EW,0.005,0.0
6755,32Mt_L2_NS,NONE,0.009,0.0
6755,NvcMt_L1_NS,NONE,0.005,0.0
6755,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6760,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6760,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6760,304Nvl_L1_NS,NONE,0.007,0.0
6760,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6760,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6760,NvcNvl_L1_EW,NONE,0.011,0.0
6760,NvcNvl_L2_EW,NONE,0.008,0.0
6760,32Mt_L1_EW,NONE,0.007,0.0
6760,32Mt_L3_EW,NONE,0.009,0.0
6760,32Mt_L1_EW,32MT_EW,0.007,0.002
6760,NvcMt_L2_NS,NONE,0.005,0.0
6760,304Nvl_L3_EW,NONE,0.006,0.0
6760,32Nvl_L3_EW,NONE,0.006,0.0
6760,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6760,NvcNvl_L3_EW,NONE,0.006,0.0
6760,32Mt_L2_EW,NONE,0.008,0.0
6760,32Mt_L2_EW,32MT_EW,0.005,0.0
6760,NvcMt_L1_NS,NONE,0.005,0.0
6765,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6765,304Nvl_L1_NS,NONE,0.007,0.0
6765,32Nvl_L1_EW,32NVL_EW,0.042,0.033
6765,32Nvl_L2_EW,32NVL_EW,0.046,0.039
6765,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6765,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
6765,32Mt_L1_NS,32MT_NS,0.006,0.006
6765,32Mt_L1_EW,NONE,0.014,0.0
6765,32Mt_L3_EW,NONE,0.009,0.0
6765,32Mt_L1_EW,32MT_EW,0.014,-0.016
6765,32Mt_L1_NS,NONE,0.01,0.0
6765,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
6765,32Thn_L1_EW,NONE,0.049,0.0
6765,32Thn_L2_EW,NONE,0.051,0.0
6765,32Thn_L3_EW,NONE,0.035,0.0
6765,32Nvl_L3_EW,NONE,0.038,0.0
6765,32Nvl_L1_NS,32NVL_NS,0.007,0.002
6765,32Mt_L2_EW,NONE,0.008,0.0
6765,32Mt_L2_EW,32MT_EW,0.011,-0.022
6765,32Mt_L2_NS,NONE,0.009,0.0
6765,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
6770,304Thn_L1_EW,304THN_EW,0.041,0.035
6770,304Thn_L3_EW,NONE,0.039,0.0
6770,304Nvl_L1_EW,304NVL_EW,0.008,-0.02
6770,304Nvl_L2_EW,304NVL_EW,0.007,-0.019
6770,304Nvl_L1_NS,NONE,0.007,0.0
6770,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
6770,32Nvl_L2_EW,32NVL_EW,0.008,0.0
6770,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6770,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6770,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
6770,32Mt_L1_NS,32MT_NS,0.006,0.006
6770,32Mt_L1_EW,NONE,0.007,0.0
6770,32Mt_L3_EW,NONE,0.009,0.0
6770,32Mt_L1_EW,32MT_EW,0.021,0.016
6770,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
6770,32Thn_L1_EW,NONE,0.049,0.0
6770,32Thn_L2_EW,NONE,0.051,0.0
6770,32Thn_L3_EW,NONE,0.035,0.0
6770,304Nvl_L3_EW,NONE,0.006,0.0
6770,32Nvl_L3_EW,NONE,0.006,0.0
6770,32Nvl_L1_NS,32NVL_NS,0.034,0.029
6770,32Mt_L2_EW,NONE,0.008,0.0
6770,32Mt_L2_EW,32MT_EW,0.011,0.005
6770,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
6770,304Thn_L2_EW,304THN_EW,0.037,0.032
6775,304Thn_L1_EW,304THN_EW,0.041,0.029
6775,304Thn_L3_EW,NONE,0.039,0.0
6775,304Nvl_L1_EW,304NVL_EW,0.017,-0.012
6775,304Nvl_L2_EW,304NVL_EW,0.015,-0.011
6775,32Nvl_L1_EW,32NVL_EW,0.007,-0.04
6775,32Nvl_L2_EW,32NVL_EW,0.008,0.0
6775,32Nvl_L3_NS,NONE,0.008,0.0
6775,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6775,NvcNvl_L3_NS,NONE,0.014,0.0
6775,NvcNvl_L2_NS,NONE,0.013,0.0
6775,32Mt_L1_EW,32MT_EW,0.028,0.023
6775,NvcMt_L2_NS,NONE,0.005,0.0
6775,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
6775,NvcCmt8_L2_EW,NONE,0.007,0.0
6775,32Thn_L1_EW,NONE,0.01,0.0
6775,32Thn_L2_EW,NONE,0.01,0.0
6775,32Thn_L1_EW,32THN_EW,0.04,0.035
6775,32Thn_L3_EW,NONE,0.007,0.0
6775,304Nvl_L3_EW,NONE,0.013,0.0
6775,32Nvl_L3_EW,NONE,0.006,0.0
6775,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6775,NvcNvl_L1_NS,NONE,0.017,0.0
6775,32Mt_L2_EW,32MT_EW,0.011,0.005
6775,NvcMt_L1_NS,NONE,0.005,0.0
6775,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
6775,NvcCmt8_L1_EW,NONE,0.006,0.0
6775,304Thn_L2_EW,304THN_EW,0.037,0.027
6780,304Thn_L1_EW,304THN_EW,0.041,0.024
6780,304Thn_L3_EW,NONE,0.039,0.0
6780,304Nvl_L1_EW,304NVL_EW,0.025,-0.003
6780,304Nvl_L2_EW,304NVL_EW,0.022,-0.004
6780,304Nvl_L1_NS,NONE,0.007,0.0
6780,32Nvl_L3_NS,NONE,0.007,0.0
6780,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6780,32Nvl_L1_EW,32NVL_EW,0.007,-0.04
6780,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
6780,32Nvl_L3_NS,NONE,0.008,0.0
6780,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6780,NvcNvl_L3_NS,NONE,0.007,0.0
6780,NvcNvl_L2_NS,NONE,0.007,0.0
6780,32Mt_L1_EW,NONE,0.007,0.0
6780,32Mt_L3_EW,NONE,0.009,0.0
6780,32Mt_L1_EW,32MT_EW,0.028,0.023
6780,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
6780,32Thn_L1_EW,32THN_EW,0.04,0.035
6780,304Nvl_L3_EW,NONE,0.019,0.0
6780,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6780,32Nvl_L3_EW,NONE,0.006,0.0
6780,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6780,NvcNvl_L1_NS,NONE,0.009,0.0
6780,32Mt_L2_EW,NONE,0.008,0.0
6780,32Mt_L2_EW,32MT_EW,0.016,0.011
6780,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
6780,304Thn_L2_EW,304THN_EW,0.037,0.022
6785,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6785,304Nvl_L2_EW,304NVL_EW,0.036,0.036
6785,304Nvl_L1_EW,NONE,0.008,0.0
6785,304Nvl_L1_NS,NONE,0.015,0.0
6785,32Nvl_L1_EW,32NVL_EW,0.007,-0.029
6785,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
6785,32Nvl_L3_NS,NONE,0.05,0.0
6785,32Nvl_L2_NS,32NVL_NS,0.047,0.047
6785,NvcNvl_L3_NS,NONE,0.041,0.0
6785,NvcNvl_L2_NS,NONE,0.04,0.0
6785,32Mt_L1_EW,32MT_EW,0.035,0.03
6785,NvcMt_L2_NS,NONE,0.005,0.0
6785,32Thn_L1_EW,32THN_EW,0.016,0.011
6785,32Thn_L2_EW,32THN_EW,0.017,0.011
6785,32Thn_L3_EW,NONE,0.008,0.0
6785,304Nvl_L3_EW,NONE,0.032,0.0
6785,32Nvl_L3_EW,NONE,0.006,0.0
6785,32Nvl_L1_NS,32NVL_NS,0.04,0.04
6785,NvcNvl_L1_NS,NONE,0.052,0.0
6785,32Mt_L2_EW,32MT_EW,0.016,0.011
6785,NvcMt_L1_NS,NONE,0.005,0.0
6785,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6790,304Nvl_L1_EW,304NVL_EW,0.102,0.102
6790,304Nvl_L2_EW,304NVL_EW,0.08,0.08
6790,32Nvl_L3_NS,NONE,0.007,0.0
6790,32Nvl_L1_NS,32NVL_NS,0.007,0.002
6790,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
6790,32Nvl_L2_EW,32NVL_EW,0.008,-0.013
6790,NvcNvl_L3_NS,NONE,0.014,0.0
6790,NvcNvl_L2_NS,NONE,0.02,0.0
6790,NvcNvl_L1_EW,NONE,0.011,0.0
6790,NvcNvl_L2_EW,NONE,0.008,0.0
6790,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
6790,32Mt_L1_EW,NONE,0.007,0.0
6790,32Mt_L3_EW,NONE,0.009,0.0
6790,32Mt_L1_EW,32MT_EW,0.035,0.03
6790,NvcCmt8_L2_EW,NONE,0.007,0.0
6790,32Thn_L1_EW,NONE,0.01,0.0
6790,32Thn_L1_EW,32THN_EW,0.008,0.003
6790,32Thn_L2_EW,32THN_EW,0.008,0.003
6790,32Thn_L3_EW,NONE,0.008,0.0
6790,304Nvl_L3_EW,NONE,0.07,0.0
6790,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6790,32Nvl_L3_EW,NONE,0.006,0.0
6790,32Nvl_L1_NS,32NVL_NS,0.013,0.009
6790,NvcNvl_L1_NS,NONE,0.026,0.0
6790,NvcNvl_L3_EW,NONE,0.006,0.0
6790,32Mt_L2_EW,NONE,0.008,0.0
6790,32Mt_L2_EW,32MT_EW,0.022,0.016
6790,NvcCmt8_L1_EW,NONE,0.006,0.0
6795,304Nvl_L1_EW,304NVL_EW,0.068,0.068
6795,304Nvl_L2_EW,304NVL_EW,0.051,0.051
6795,32Nvl_L3_NS,NONE,0.014,0.0
6795,32Nvl_L1_NS,32NVL_NS,0.014,0.009
6795,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
6795,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
6795,NvcNvl_L3_NS,NONE,0.007,0.0
6795,NvcNvl_L2_NS,NONE,0.007,0.0
6795,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
6795,32Mt_L1_EW,NONE,0.014,0.0
6795,32Mt_L3_EW,NONE,0.018,0.0
6795,32Mt_L1_EW,32MT_EW,0.028,0.023
6795,NvcCmt8_L2_EW,NONE,0.007,0.0
6795,32Thn_L1_EW,NONE,0.01,0.0
6795,304Nvl_L3_EW,NONE,0.013,0.0
6795,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6795,32Nvl_L3_EW,NONE,0.006,0.0
6795,NvcNvl_L1_NS,NONE,0.009,0.0
6795,32Mt_L2_EW,NONE,0.015,0.0
6795,32Mt_L2_EW,32MT_EW,0.022,0.016
6795,NvcCmt8_L1_EW,NONE,0.034,0.0
6800,304Thn_L1_EW,NONE,0.034,0.0
6800,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6800,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6800,304Nvl_L1_NS,NONE,0.036,0.0
6800,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6800,32Nvl_L1_EW,32NVL_EW,0.05,0.03
6800,32Nvl_L2_EW,32NVL_EW,0.054,0.039
6800,32Nvl_L3_NS,NONE,0.008,0.0
6800,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6800,NvcNvl_L3_NS,NONE,0.007,0.0
6800,NvcNvl_L2_NS,NONE,0.007,0.0
6800,NvcNvl_L1_EW,NONE,0.011,0.0
6800,NvcNvl_L2_EW,NONE,0.008,0.0
6800,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6800,32Mt_L1_EW,NONE,0.007,0.0
6800,32Mt_L3_EW,NONE,0.009,0.0
6800,32Mt_L1_EW,32MT_EW,0.028,-0.007
6800,32Mt_L1_NS,NONE,0.01,0.0
6800,304Nvl_L3_EW,NONE,0.006,0.0
6800,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6800,32Nvl_L3_EW,NONE,0.044,0.0
6800,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6800,NvcNvl_L1_NS,NONE,0.009,0.0
6800,NvcNvl_L3_EW,NONE,0.006,0.0
6800,32Mt_L2_EW,NONE,0.008,0.0
6800,32Mt_L2_EW,32MT_EW,0.022,-0.016
6805,304Nvl_L1_NS,304NVL_NS,0.045,0.045
6805,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6805,304Nvl_L1_NS,NONE,0.007,0.0
6805,32Nvl_L1_EW,32NVL_EW,0.127,0.108
6805,32Nvl_L2_EW,32NVL_EW,0.139,0.128
6805,NvcNvl_L1_EW,NONE,0.011,0.0
6805,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6805,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6805,32Mt_L1_EW,32MT_EW,0.028,-0.061
6805,32Mt_L1_NS,NONE,0.02,0.0
6805,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6805,32Nvl_L3_EW,NONE,0.113,0.0
6805,NvcNvl_L3_EW,NONE,0.009,0.0
6805,32Mt_L2_EW,32MT_EW,0.016,-0.081
6805,32Mt_L2_NS,NONE,0.009,0.0
6805,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6810,304Nvl_L1_NS,304NVL_NS,0.045,0.036
6810,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6810,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6810,304Nvl_L1_NS,NONE,0.007,0.0
6810,32Nvl_L3_NS,NONE,0.007,0.0
6810,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
6810,32Nvl_L1_EW,32NVL_EW,0.134,0.11
6810,32Nvl_L2_EW,32NVL_EW,0.185,0.17
6810,NvcNvl_L1_EW,NONE,0.011,0.0
6810,NvcNvl_L2_EW,NONE,0.008,0.0
6810,32Mt_L1_NS,32MT_NS,0.006,0.001
6810,32Mt_L1_EW,NONE,0.043,0.0
6810,32Mt_L3_EW,NONE,0.053,0.0
6810,32Mt_L1_EW,32MT_EW,0.035,-0.059
6810,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
6810,304Nvl_L3_EW,NONE,0.013,0.0
6810,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6810,32Nvl_L3_EW,NONE,0.15,0.0
6810,32Mt_L2_EW,NONE,0.045,0.0
6810,32Mt_L2_EW,32MT_EW,0.022,-0.108
6810,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6810,NvcCmt8_L1_EW,NONE,0.006,0.0
6815,304Nvl_L1_NS,304NVL_NS,0.045,0.04
6815,304Nvl_L1_EW,304NVL_EW,0.051,0.051
6815,304Nvl_L2_EW,304NVL_EW,0.044,0.044
6815,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
6815,32Nvl_L1_EW,32NVL_EW,0.099,0.075
6815,32Nvl_L2_EW,32NVL_EW,0.108,0.097
6815,NvcNvl_L3_NS,NONE,0.007,0.0
6815,NvcNvl_L2_NS,NONE,0.007,0.0
6815,32Mt_L1_EW,32MT_EW,0.035,-0.034
6815,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6815,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
6815,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6815,304Nvl_L3_EW,NONE,0.038,0.0
6815,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6815,32Nvl_L3_EW,NONE,0.088,0.0
6815,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
6815,NvcNvl_L1_NS,NONE,0.009,0.0
6815,32Mt_L2_EW,32MT_EW,0.016,-0.059
6815,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
6815,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6815,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
6820,304Nvl_L1_EW,304NVL_EW,0.051,0.051
6820,304Nvl_L2_EW,304NVL_EW,0.044,0.044
6820,304Nvl_L1_NS,NONE,0.015,0.0
6820,32Nvl_L1_EW,32NVL_EW,0.057,0.018
6820,32Nvl_L2_EW,32NVL_EW,0.062,0.05
6820,32Nvl_L3_NS,NONE,0.008,0.0
6820,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6820,32Mt_L1_EW,NONE,0.043,0.0
6820,32Mt_L3_EW,NONE,0.053,0.0
6820,32Mt_L1_EW,32MT_EW,0.056,0.016
6820,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6820,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
6820,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6820,304Nvl_L3_EW,NONE,0.038,0.0
6820,32Nvl_L3_EW,NONE,0.05,0.0
6820,32Nvl_L1_NS,32NVL_NS,0.047,0.047
6820,32Mt_L2_EW,NONE,0.045,0.0
6820,32Mt_L2_EW,32MT_EW,0.016,-0.027
6820,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
6820,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6820,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
6820,NvcCmt8_L1_EW,NONE,0.006,0.0
6825,304Nvl_L1_NS,NONE,0.044,0.0
6825,32Nvl_L1_EW,32NVL_EW,0.057,0.052
6825,32Nvl_L2_EW,32NVL_EW,0.062,0.058
6825,32Nvl_L3_NS,NONE,0.017,0.0
6825,32Nvl_L2_NS,32NVL_NS,0.016,0.016
6825,NvcNvl_L3_NS,NONE,0.014,0.0
6825,NvcNvl_L2_NS,NONE,0.013,0.0
6825,32Mt_L1_NS,32MT_NS,0.006,0.001
6825,32Mt_L1_EW,NONE,0.036,0.0
6825,32Mt_L3_EW,NONE,0.027,0.0
6825,32Mt_L1_EW,32MT_EW,0.007,-0.033
6825,NvcMt_L2_NS,NONE,0.005,0.0
6825,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
6825,32Nvl_L3_EW,NONE,0.05,0.0
6825,32Nvl_L1_NS,32NVL_NS,0.034,0.034
6825,NvcNvl_L1_NS,NONE,0.017,0.0
6825,32Mt_L2_EW,NONE,0.03,0.0
6825,32Mt_L2_EW,32MT_EW,0.005,-0.038
6825,NvcMt_L1_NS,NONE,0.005,0.0
6825,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6830,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6830,304Nvl_L1_NS,NONE,0.007,0.0
6830,32Nvl_L3_NS,NONE,0.034,0.0
6830,32Nvl_L1_NS,32NVL_NS,0.048,0.048
6830,32Nvl_L1_EW,32NVL_EW,0.014,0.014
6830,32Nvl_L2_EW,32NVL_EW,0.015,0.015
6830,32Nvl_L3_NS,NONE,0.017,0.0
6830,32Nvl_L2_NS,32NVL_NS,0.016,0.016
6830,NvcNvl_L3_NS,NONE,0.007,0.0
6830,NvcNvl_L2_NS,NONE,0.007,0.0
6830,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
6830,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6830,32Mt_L1_NS,32MT_NS,0.019,0.014
6830,32Mt_L1_EW,NONE,0.014,0.0
6830,32Mt_L3_EW,NONE,0.018,0.0
6830,32Mt_L1_NS,NONE,0.049,0.0
6830,NvcMt_L2_NS,NONE,0.005,0.0
6830,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
6830,NvcMt_L1_NS,NVCMT_NS,0.007,-0.006
6830,32Nvl_L2_NS,32NVL_NS,0.04,0.04
6830,32Nvl_L3_EW,NONE,0.006,0.0
6830,32Nvl_L1_NS,32NVL_NS,0.034,0.034
6830,NvcNvl_L1_NS,NONE,0.009,0.0
6830,NvcNvl_L3_EW,NONE,0.009,0.0
6830,32Mt_L2_EW,NONE,0.015,0.0
6830,NvcMt_L1_NS,NONE,0.005,0.0
6830,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
6830,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6835,304Nvl_L1_EW,304NVL_EW,0.008,0.008
