Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6870,32Nvl_L1_NS,32NVL_NS,0.081,0.063
6870,NvcNvl_L1_NS,NONE,0.009,0.0
6870,32Mt_L2_EW,NONE,0.008,0.0
6870,32Mt_L2_EW,32MT_EW,0.011,-0.016
6870,NvcCmt8_L1_EW,NONE,0.006,0.0
6875,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6875,304Nvl_L3_NS,NONE,0.015,0.0
6875,304Nvl_L1_EW,304NVL_EW,0.059,0.059
6875,304Nvl_L2_EW,304NVL_EW,0.044,0.044
6875,304Nvl_L1_NS,NONE,0.015,0.0
6875,32Nvl_L1_EW,32NVL_EW,0.042,-0.026
6875,32Nvl_L2_EW,32NVL_EW,0.046,0.02
6875,32Nvl_L1_EW,32NVL_EW,0.04,-0.028
6875,32Nvl_L2_EW,32NVL_EW,0.045,0.018
6875,32Nvl_L3_NS,NONE,0.008,0.0
6875,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
6875,NvcNvl_L1_EW,NONE,0.011,0.0
6875,NvcNvl_L2_EW,NONE,0.008,0.0
6875,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
6875,32Mt_L1_NS,32MT_NS,0.006,0.006
6875,32Mt_L1_EW,32MT_EW,0.098,0.068
6875,32Mt_L1_NS,NONE,0.078,0.0
6875,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
6875,304Nvl_L2_NS,304NVL_NS,0.015,0.01
6875,304Nvl_L3_EW,NONE,0.038,0.0
6875,32Nvl_L3_EW,NONE,0.037,0.0
6875,32Nvl_L3_EW,NONE,0.038,0.0
6875,32Nvl_L1_NS,32NVL_NS,0.04,0.023
6875,32Mt_L2_EW,32MT_EW,0.038,0.006
6875,32Mt_L2_NS,NONE,0.052,0.0
6875,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6880,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6880,304Nvl_L3_NS,NONE,0.022,0.0
6880,304Nvl_L1_EW,304NVL_EW,0.11,0.11
6880,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6880,304Nvl_L1_NS,NONE,0.022,0.0
6880,32Nvl_L1_EW,32NVL_EW,0.035,-0.038
6880,32Nvl_L2_EW,32NVL_EW,0.039,0.008
6880,32Nvl_L1_EW,32NVL_EW,0.04,-0.033
6880,32Nvl_L2_EW,32NVL_EW,0.045,0.014
6880,NvcNvl_L1_EW,NONE,0.064,0.0
6880,NvcNvl_L2_EW,NONE,0.046,0.0
6880,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6880,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.004
6880,32Mt_L1_NS,32MT_NS,0.006,0.006
6880,32Mt_L1_EW,32MT_EW,0.105,0.08
6880,32Mt_L1_NS,NONE,0.068,0.0
6880,NvcMt_L2_EW,NVCMT_EW,0.005,0.0
6880,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6880,304Nvl_L3_EW,NONE,0.006,0.0
6880,32Nvl_L3_EW,NONE,0.037,0.0
6880,32Nvl_L3_EW,NONE,0.031,0.0
6880,32Nvl_L1_NS,32NVL_NS,0.074,0.055
6880,NvcNvl_L3_EW,NONE,0.038,0.0
6880,NvcNvl_L3_EW,NONE,0.009,0.0
6880,32Mt_L2_EW,32MT_EW,0.044,0.016
6880,32Mt_L2_NS,NONE,0.043,0.0
6880,NvcMt_L1_EW,NVCMT_EW,0.011,-0.004
6880,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6885,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6885,304Nvl_L3_NS,NONE,0.022,0.0
6885,304Nvl_L1_EW,304NVL_EW,0.119,0.119
6885,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6885,304Nvl_L1_NS,NONE,0.022,0.0
6885,304Nvl_L3_NS,NONE,0.008,0.0
6885,32Nvl_L1_EW,32NVL_EW,0.035,0.011
6885,32Nvl_L2_EW,32NVL_EW,0.039,0.023
6885,32Nvl_L1_EW,32NVL_EW,0.04,0.016
6885,32Nvl_L2_EW,32NVL_EW,0.045,0.03
6885,NvcNvl_L1_EW,NONE,0.021,0.0
6885,NvcNvl_L2_EW,NONE,0.015,0.0
6885,32Mt_L1_NS,32MT_NS,0.006,0.006
6885,32Mt_L1_EW,NONE,0.036,0.0
6885,32Mt_L1_EW,32MT_EW,0.035,0.01
6885,32Mt_L1_NS,NONE,0.01,0.0
6885,NvcMt_L2_EW,NVCMT_EW,0.005,0.005
6885,NvcCmt8_L2_NS,NONE,0.011,0.0
6885,NvcCmt8_L1_NS,NONE,0.008,0.0
6885,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6885,304Nvl_L3_EW,NONE,0.006,0.0
6885,304Nvl_L2_NS,NONE,0.007,0.0
6885,32Nvl_L3_EW,NONE,0.037,0.0
6885,32Nvl_L3_EW,NONE,0.031,0.0
6885,32Nvl_L1_NS,32NVL_NS,0.067,0.048
6885,NvcNvl_L3_EW,NONE,0.013,0.0
6885,32Mt_L2_EW,32MT_EW,0.022,-0.005
6885,32Mt_L2_NS,NONE,0.009,0.0
6885,NvcMt_L1_EW,NVCMT_EW,0.011,0.011
6890,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6890,304Nvl_L3_NS,NONE,0.022,0.0
6890,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6890,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6890,32Nvl_L1_EW,32NVL_EW,0.035,0.021
6890,32Nvl_L2_EW,32NVL_EW,0.039,0.027
6890,32Nvl_L1_EW,32NVL_EW,0.047,0.032
6890,32Nvl_L2_EW,32NVL_EW,0.052,0.041
6890,NvcNvl_L3_NS,NONE,0.007,0.0
6890,NvcNvl_L2_NS,NONE,0.007,0.0
6890,32Mt_L1_NS,32MT_NS,0.031,0.031
6890,32Mt_L1_EW,NONE,0.036,0.0
6890,32Mt_L1_EW,32MT_EW,0.021,-0.004
6890,NvcMt_L2_NS,NONE,0.005,0.0
6890,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6890,304Nvl_L3_EW,NONE,0.006,0.0
6890,32Nvl_L3_EW,NONE,0.043,0.0
6890,32Nvl_L3_EW,NONE,0.031,0.0
6890,32Nvl_L1_NS,32NVL_NS,0.034,0.015
6890,NvcNvl_L1_NS,NONE,0.009,0.0
6890,32Mt_L2_EW,32MT_EW,0.016,-0.011
6890,NvcMt_L1_NS,NONE,0.005,0.0
6895,304Nvl_L1_NS,304NVL_NS,0.036,0.036
6895,304Nvl_L3_NS,NONE,0.022,0.0
6895,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6895,304Nvl_L1_NS,NONE,0.015,0.0
6895,304Nvl_L3_NS,NONE,0.008,0.0
6895,32Nvl_L1_EW,32NVL_EW,0.035,0.026
6895,32Nvl_L2_EW,32NVL_EW,0.039,0.031
6895,32Nvl_L1_EW,32NVL_EW,0.047,0.037
6895,32Nvl_L2_EW,32NVL_EW,0.052,0.045
6895,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6895,32Mt_L1_NS,32MT_NS,0.031,0.031
6895,32Mt_L1_EW,32MT_EW,0.014,-0.011
6895,32Mt_L1_NS,NONE,0.01,0.0
6895,NvcMt_L2_NS,NONE,0.005,0.0
6895,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6895,304Nvl_L2_NS,NONE,0.007,0.0
6895,32Nvl_L3_EW,NONE,0.043,0.0
6895,32Nvl_L3_EW,NONE,0.031,0.0
6895,32Nvl_L1_NS,32NVL_NS,0.007,-0.019
6895,32Mt_L2_EW,32MT_EW,0.011,-0.016
6895,NvcMt_L1_NS,NONE,0.005,0.0
6900,304Nvl_L1_NS,304NVL_NS,0.045,0.04
6900,304Nvl_L3_NS,NONE,0.03,0.0
6900,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6900,304Nvl_L1_NS,NONE,0.015,0.0
6900,304Nvl_L3_NS,NONE,0.016,0.0
6900,32Nvl_L3_NS,NONE,0.007,0.0
6900,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
6900,32Nvl_L1_EW,32NVL_EW,0.035,0.021
6900,32Nvl_L2_EW,32NVL_EW,0.039,0.027
6900,32Nvl_L1_EW,32NVL_EW,0.047,0.032
6900,32Nvl_L2_EW,32NVL_EW,0.052,0.041
6900,NvcNvl_L1_EW,NONE,0.011,0.0
6900,NvcNvl_L2_EW,NONE,0.008,0.0
6900,32Mt_L1_EW,32MT_EW,0.021,-0.004
6900,304Nvl_L2_NS,304NVL_NS,0.03,0.03
6900,304Nvl_L2_NS,NONE,0.015,0.0
6900,32Nvl_L2_NS,32NVL_NS,0.007,-0.015
6900,32Nvl_L3_EW,NONE,0.043,0.0
6900,32Nvl_L3_EW,NONE,0.031,0.0
6900,32Mt_L2_EW,32MT_EW,0.016,-0.011
6905,304Nvl_L1_NS,304NVL_NS,0.045,0.031
6905,304Nvl_L3_NS,NONE,0.03,0.0
6905,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6905,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6905,32Nvl_L3_NS,NONE,0.014,0.0
6905,32Nvl_L1_NS,32NVL_NS,0.021,-0.011
6905,32Nvl_L1_EW,32NVL_EW,0.035,0.035
6905,32Nvl_L2_EW,32NVL_EW,0.039,0.039
6905,32Nvl_L1_EW,32NVL_EW,0.047,0.047
6905,32Nvl_L2_EW,32NVL_EW,0.052,0.052
6905,32Mt_L1_NS,NONE,0.01,0.0
6905,NvcMt_L2_NS,NONE,0.005,0.0
6905,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6905,304Nvl_L2_NS,304NVL_NS,0.03,0.03
6905,304Nvl_L3_EW,NONE,0.006,0.0
6905,32Nvl_L2_NS,32NVL_NS,0.02,-0.001
6905,32Nvl_L3_EW,NONE,0.043,0.0
6905,32Nvl_L3_EW,NONE,0.031,0.0
6905,NvcMt_L1_NS,NONE,0.005,0.0
6905,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6910,304Nvl_L1_NS,304NVL_NS,0.045,0.026
6910,304Nvl_L3_NS,NONE,0.03,0.0
6910,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6910,304Nvl_L1_NS,NONE,0.007,0.0
6910,32Nvl_L3_NS,NONE,0.02,0.0
6910,32Nvl_L1_NS,32NVL_NS,0.028,-0.004
6910,32Nvl_L1_EW,32NVL_EW,0.035,0.035
6910,32Nvl_L2_EW,32NVL_EW,0.039,0.039
6910,32Nvl_L1_EW,32NVL_EW,0.047,0.047
6910,32Nvl_L2_EW,32NVL_EW,0.052,0.052
6910,32Mt_L1_EW,NONE,0.043,0.0
6910,32Mt_L1_NS,NONE,0.01,0.0
6910,NvcMt_L1_EW,NVCMT_EW,0.076,0.071
6910,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6910,304Nvl_L2_NS,304NVL_NS,0.03,0.03
6910,32Nvl_L2_NS,32NVL_NS,0.027,0.005
6910,32Nvl_L3_EW,NONE,0.043,0.0
6910,32Nvl_L3_EW,NONE,0.031,0.0
6910,32Mt_L2_EW,NONE,0.038,0.0
6910,NvcMt_L2_EW,NVCMT_EW,0.095,0.092
6910,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.046
6915,304Nvl_L1_NS,304NVL_NS,0.036,0.027
6915,304Nvl_L3_NS,NONE,0.022,0.0
6915,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6915,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6915,32Nvl_L3_NS,NONE,0.007,0.0
6915,32Nvl_L1_NS,32NVL_NS,0.014,-0.012
6915,32Nvl_L1_EW,32NVL_EW,0.035,0.03
6915,32Nvl_L2_EW,32NVL_EW,0.039,0.035
6915,32Nvl_L1_EW,32NVL_EW,0.047,0.042
6915,32Nvl_L2_EW,32NVL_EW,0.052,0.048
6915,32Mt_L1_EW,NONE,0.05,0.0
6915,32Mt_L3_EW,NONE,0.062,0.0
6915,32Mt_L1_EW,32MT_EW,0.007,-0.018
6915,32Mt_L1_NS,NONE,0.01,0.0
6915,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6915,304Nvl_L3_EW,NONE,0.006,0.0
6915,32Nvl_L2_NS,32NVL_NS,0.013,-0.003
6915,32Nvl_L3_EW,NONE,0.043,0.0
6915,32Nvl_L3_EW,NONE,0.031,0.0
6915,32Nvl_L1_NS,32NVL_NS,0.013,-0.012
6915,32Mt_L2_EW,NONE,0.06,0.0
6915,32Mt_L2_EW,32MT_EW,0.005,-0.022
6915,32Mt_L2_NS,NONE,0.009,0.0
6915,NvcCmt8_L1_EW,NONE,0.006,0.0
6920,304Nvl_L1_NS,304NVL_NS,0.036,0.031
6920,304Nvl_L3_NS,NONE,0.022,0.0
6920,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6920,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6920,32Nvl_L3_NS,NONE,0.007,0.0
6920,32Nvl_L1_NS,32NVL_NS,0.007,-0.018
6920,32Nvl_L1_EW,32NVL_EW,0.042,0.042
6920,32Nvl_L2_EW,32NVL_EW,0.046,0.046
6920,32Nvl_L1_EW,32NVL_EW,0.047,0.047
6920,32Nvl_L2_EW,32NVL_EW,0.052,0.052
6920,NvcNvl_L3_NS,NONE,0.041,0.0
6920,NvcNvl_L2_NS,NONE,0.04,0.0
6920,32Mt_L1_EW,NONE,0.014,0.0
6920,32Mt_L3_EW,NONE,0.009,0.0
6920,32Mt_L1_NS,NONE,0.02,0.0
6920,NvcCmt8_L2_NS,NONE,0.011,0.0
6920,NvcCmt8_L1_NS,NONE,0.008,0.0
6920,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6920,304Nvl_L3_EW,NONE,0.006,0.0
6920,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
6920,32Nvl_L3_EW,NONE,0.043,0.0
6920,32Nvl_L3_EW,NONE,0.038,0.0
6920,32Nvl_L1_NS,32NVL_NS,0.007,-0.019
6920,NvcNvl_L1_NS,NONE,0.052,0.0
6920,32Mt_L2_EW,NONE,0.015,0.0
6920,32Mt_L2_NS,NONE,0.017,0.0
6925,304Nvl_L1_NS,304NVL_NS,0.027,0.022
6925,304Nvl_L3_NS,NONE,0.022,0.0
6925,304Nvl_L1_NS,NONE,0.007,0.0
6925,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
6925,32Nvl_L1_EW,32NVL_EW,0.042,0.017
6925,32Nvl_L2_EW,32NVL_EW,0.046,0.023
6925,32Nvl_L1_EW,32NVL_EW,0.047,0.021
6925,32Nvl_L2_EW,32NVL_EW,0.052,0.029
6925,NvcNvl_L3_NS,NONE,0.007,0.0
6925,NvcNvl_L2_NS,NONE,0.007,0.0
6925,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6925,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
6925,32Mt_L1_NS,32MT_NS,0.006,0.006
6925,32Mt_L1_EW,NONE,0.007,0.0
6925,32Mt_L1_EW,32MT_EW,0.021,-0.009
6925,32Mt_L1_NS,NONE,0.107,0.0
6925,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
6925,32Thn_L1_EW,32THN_EW,0.016,-0.014
6925,32Thn_L2_EW,32THN_EW,0.017,-0.016
6925,32Thn_L3_EW,NONE,0.016,0.0
6925,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6925,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
6925,32Nvl_L3_EW,NONE,0.043,0.0
6925,32Nvl_L3_EW,NONE,0.038,0.0
6925,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
6925,NvcNvl_L1_NS,NONE,0.009,0.0
6925,NvcNvl_L3_EW,NONE,0.009,0.0
6925,32Mt_L2_EW,32MT_EW,0.016,-0.016
6925,32Mt_L2_NS,NONE,0.052,0.0
6925,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6930,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6930,304Nvl_L3_NS,NONE,0.022,0.0
6930,304Nvl_L1_EW,NONE,0.008,0.0
6930,304Nvl_L1_NS,NONE,0.007,0.0
6930,32Nvl_L1_EW,32NVL_EW,0.035,0.021
6930,32Nvl_L2_EW,32NVL_EW,0.039,0.039
6930,32Nvl_L1_EW,32NVL_EW,0.047,0.032
6930,32Nvl_L2_EW,32NVL_EW,0.052,0.052
6930,32Nvl_L3_NS,NONE,0.008,0.0
6930,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
6930,32Mt_L1_NS,32MT_NS,0.006,0.006
6930,32Mt_L1_EW,NONE,0.007,0.0
6930,32Mt_L1_EW,32MT_EW,0.021,-0.004
6930,32Mt_L1_NS,NONE,0.059,0.0
6930,NvcMt_L2_NS,NONE,0.011,0.0
6930,32Thn_L1_EW,NONE,0.019,0.0
6930,304Nvl_L2_NS,304NVL_NS,0.023,0.017
6930,32Nvl_L3_EW,NONE,0.043,0.0
6930,32Nvl_L3_EW,NONE,0.031,0.0
6930,32Nvl_L1_NS,32NVL_NS,0.013,-0.006
6930,NvcMt_L1_NS,NONE,0.011,0.0
6935,304Nvl_L1_NS,304NVL_NS,0.027,0.022
6935,304Nvl_L3_NS,NONE,0.022,0.0
6935,32Nvl_L3_NS,NONE,0.007,0.0
6935,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
6935,32Nvl_L1_EW,32NVL_EW,0.035,0.021
6935,32Nvl_L2_EW,32NVL_EW,0.039,0.035
6935,32Nvl_L1_EW,32NVL_EW,0.047,0.032
6935,32Nvl_L2_EW,32NVL_EW,0.052,0.048
6935,NvcNvl_L1_EW,NONE,0.011,0.0
6935,NvcNvl_L2_EW,NONE,0.008,0.0
6935,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6935,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6935,32Mt_L1_NS,32MT_NS,0.006,0.006
6935,32Mt_L1_EW,NONE,0.05,0.0
6935,32Mt_L1_EW,32MT_EW,0.021,-0.004
6935,32Mt_L1_NS,NONE,0.068,0.0
6935,NvcMt_L2_NS,NONE,0.016,0.0
6935,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6935,304Nvl_L2_NS,304NVL_NS,0.023,0.023
6935,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
6935,32Nvl_L3_EW,NONE,0.043,0.0
6935,32Nvl_L3_EW,NONE,0.031,0.0
6935,NvcNvl_L3_EW,NONE,0.009,0.0
6935,32Mt_L2_EW,32MT_EW,0.005,-0.022
6935,32Mt_L2_NS,NONE,0.061,0.0
6935,NvcMt_L1_NS,NONE,0.016,0.0
6935,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6940,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6940,304Nvl_L3_NS,NONE,0.022,0.0
6940,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6940,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6940,32Nvl_L1_EW,32NVL_EW,0.035,0.035
6940,32Nvl_L2_EW,32NVL_EW,0.039,0.039
6940,32Nvl_L1_EW,32NVL_EW,0.054,0.054
6940,32Nvl_L2_EW,32NVL_EW,0.052,0.052
6940,32Nvl_L3_NS,NONE,0.05,0.0
6940,32Nvl_L2_NS,32NVL_NS,0.047,0.031
6940,NvcNvl_L3_NS,NONE,0.007,0.0
6940,NvcNvl_L2_NS,NONE,0.007,0.0
6940,32Mt_L1_EW,NONE,0.014,0.0
6940,32Mt_L1_NS,NONE,0.02,0.0
6940,NvcMt_L2_NS,NONE,0.016,0.0
6940,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6940,304Nvl_L2_NS,304NVL_NS,0.023,-0.01
6940,304Nvl_L3_EW,NONE,0.006,0.0
6940,32Nvl_L3_EW,NONE,0.043,0.0
6940,32Nvl_L3_EW,NONE,0.031,0.0
6940,32Nvl_L1_NS,32NVL_NS,0.04,0.021
6940,NvcNvl_L1_NS,NONE,0.009,0.0
6940,32Mt_L2_NS,NONE,0.017,0.0
6940,NvcMt_L1_NS,NONE,0.016,0.0
6940,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6940,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6940,NvcCmt8_L1_EW,NONE,0.006,0.0
6945,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6945,304Nvl_L3_NS,NONE,0.022,0.0
6945,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
6945,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
6945,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
6945,32Nvl_L3_NS,NONE,0.05,0.0
6945,32Nvl_L2_NS,32NVL_NS,0.047,0.031
6945,NvcNvl_L3_NS,NONE,0.007,0.0
6945,NvcNvl_L2_NS,NONE,0.007,0.0
6945,32Mt_L1_EW,NONE,0.007,0.0
6945,32Mt_L1_EW,32MT_EW,0.042,0.037
6945,32Mt_L1_NS,NONE,0.059,0.0
6945,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6945,304Nvl_L2_NS,304NVL_NS,0.023,-0.01
6945,32Nvl_L3_EW,NONE,0.006,0.0
6945,32Nvl_L1_NS,32NVL_NS,0.047,0.028
6945,NvcNvl_L1_NS,NONE,0.009,0.0
6945,32Mt_L2_EW,32MT_EW,0.027,0.022
6945,32Mt_L2_NS,NONE,0.052,0.0
6945,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6950,304Nvl_L1_NS,304NVL_NS,0.027,0.027
6950,304Nvl_L3_NS,NONE,0.022,0.0
6950,304Nvl_L1_NS,NONE,0.007,0.0
6950,32Nvl_L1_EW,32NVL_EW,0.028,0.019
6950,32Nvl_L2_EW,32NVL_EW,0.031,0.023
6950,32Nvl_L3_NS,NONE,0.15,0.0
6950,32Nvl_L2_NS,32NVL_NS,0.142,0.126
6950,NvcNvl_L1_EW,NONE,0.053,0.0
6950,NvcNvl_L2_EW,NONE,0.038,0.0
6950,32Mt_L1_NS,32MT_NS,0.006,0.006
6950,32Mt_L1_EW,NONE,0.014,0.0
6950,32Mt_L3_EW,NONE,0.009,0.0
6950,32Mt_L1_EW,32MT_EW,0.014,-0.006
6950,32Mt_L1_NS,NONE,0.049,0.0
6950,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6950,NvcCmt8_L2_NS,NONE,0.011,0.0
6950,NvcCmt8_L1_NS,NONE,0.008,0.0
6950,304Nvl_L2_NS,304NVL_NS,0.023,-0.077
6950,32Nvl_L3_EW,NONE,0.025,0.0
6950,32Nvl_L1_NS,32NVL_NS,0.121,0.102
6950,NvcNvl_L3_EW,NONE,0.032,0.0
6950,32Mt_L2_EW,NONE,0.008,0.0
6950,32Mt_L2_EW,32MT_EW,0.011,-0.011
6950,32Mt_L2_NS,NONE,0.043,0.0
6950,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
6955,32Nvl_L3_NS,NONE,0.007,0.0
6955,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6955,32Nvl_L1_EW,32NVL_EW,0.014,-0.049
6955,32Nvl_L2_EW,32NVL_EW,0.015,-0.034
6955,32Nvl_L3_NS,NONE,0.142,0.0
6955,32Nvl_L2_NS,32NVL_NS,0.134,0.134
6955,32Mt_L1_NS,32MT_NS,0.006,0.006
6955,32Mt_L1_EW,NONE,0.036,0.0
6955,32Mt_L1_EW,32MT_EW,0.091,0.081
6955,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6955,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6955,32Nvl_L3_EW,NONE,0.013,0.0
6955,32Nvl_L1_NS,32NVL_NS,0.148,0.148
6955,32Mt_L2_EW,32MT_EW,0.071,0.06
6955,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6960,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6960,32Nvl_L1_EW,32NVL_EW,0.007,-0.056
6960,32Nvl_L2_EW,32NVL_EW,0.008,-0.042
6960,NvcNvl_L3_NS,NONE,0.007,0.0
6960,NvcNvl_L2_NS,NONE,0.007,0.0
6960,NvcNvl_L1_EW,NONE,0.053,0.0
6960,NvcNvl_L2_EW,NONE,0.038,0.0
6960,32Mt_L1_NS,32MT_NS,0.006,0.006
6960,32Mt_L1_EW,NONE,0.014,0.0
6960,32Mt_L3_EW,NONE,0.009,0.0
6960,32Mt_L1_EW,32MT_EW,0.091,0.086
6960,32Mt_L1_NS,NONE,0.059,0.0
6960,NvcMt_L2_NS,NONE,0.032,0.0
6960,NvcCmt8_L2_NS,NONE,0.011,0.0
6960,NvcCmt8_L1_NS,NONE,0.008,0.0
6960,32Nvl_L3_EW,NONE,0.006,0.0
6960,32Nvl_L1_NS,32NVL_NS,0.04,0.04
6960,NvcNvl_L1_NS,NONE,0.009,0.0
6960,32Mt_L2_EW,NONE,0.008,0.0
6960,32Mt_L2_EW,32MT_EW,0.071,0.065
6960,32Mt_L2_NS,NONE,0.052,0.0
6960,NvcMt_L1_NS,NONE,0.033,0.0
6965,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6965,304Nvl_L1_NS,NONE,0.007,0.0
6965,32Nvl_L1_NS,32NVL_NS,0.083,0.083
6965,32Nvl_L1_EW,32NVL_EW,0.042,-0.026
6965,32Nvl_L2_EW,32NVL_EW,0.046,-0.007
6965,NvcNvl_L3_NS,NONE,0.034,0.0
6965,NvcNvl_L2_NS,NONE,0.033,0.0
6965,32Mt_L1_NS,32MT_NS,0.006,0.006
6965,32Mt_L1_EW,32MT_EW,0.098,0.068
6965,32Mt_L1_NS,NONE,0.01,0.0
6965,NvcCmt8_L2_NS,NONE,0.012,0.0
6965,32Nvl_L3_EW,NONE,0.038,0.0
6965,32Nvl_L1_NS,32NVL_NS,0.034,0.034
6965,NvcNvl_L1_NS,NONE,0.044,0.0
6965,32Mt_L2_EW,32MT_EW,0.076,0.044
6965,32Mt_L2_NS,NONE,0.009,0.0
6965,NvcCmt8_L1_NS,NONE,0.011,0.0
6970,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6970,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6970,304Nvl_L1_NS,NONE,0.007,0.0
6970,32Nvl_L1_NS,32NVL_NS,0.083,0.083
6970,32Nvl_L1_EW,32NVL_EW,0.057,-0.017
6970,32Nvl_L2_EW,32NVL_EW,0.062,0.008
6970,NvcNvl_L3_NS,NONE,0.007,0.0
6970,NvcNvl_L2_NS,NONE,0.007,0.0
6970,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
6970,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6970,32Mt_L1_NS,32MT_NS,0.031,0.031
6970,32Mt_L1_EW,32MT_EW,0.105,0.065
6970,NvcMt_L2_NS,NONE,0.026,0.0
6970,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
6970,304Nvl_L3_EW,NONE,0.006,0.0
6970,32Nvl_L3_EW,NONE,0.05,0.0
6970,NvcNvl_L1_NS,NONE,0.009,0.0
6970,NvcNvl_L3_EW,NONE,0.009,0.0
6970,32Mt_L2_EW,32MT_EW,0.076,0.033
6970,NvcMt_L1_NS,NONE,0.027,0.0
6970,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
6975,304Nvl_L1_EW,304NVL_EW,0.068,0.068
6975,304Nvl_L2_EW,304NVL_EW,0.058,0.058
6975,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6975,32Nvl_L1_EW,32NVL_EW,0.014,-0.059
6975,32Nvl_L2_EW,32NVL_EW,0.015,-0.042
6975,NvcNvl_L3_NS,NONE,0.007,0.0
6975,NvcNvl_L2_NS,NONE,0.007,0.0
6975,NvcNvl_L1_EW,NONE,0.064,0.0
6975,NvcNvl_L2_EW,NONE,0.046,0.0
