Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
170,32Nvl_L2_NS,32NVL_NS,0.008,0.008
170,NvcNvl_L3_NS,NONE,0.007,0.0
170,NvcNvl_L2_NS,NONE,0.007,0.0
170,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.034
170,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.061
170,32Mt_L1_NS,32MT_NS,0.006,0.006
170,32Mt_L1_EW,32MT_EW,0.014,0.014
170,NvcMt_L1_EW,NVCMT_EW,0.032,-0.013
170,NvcMt_L2_EW,NVCMT_EW,0.003,-0.045
170,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
170,NvcCmt8_L2_EW,NONE,0.007,0.0
170,304Nvl_L3_EW,NONE,0.025,0.0
170,32Nvl_L3_EW,NONE,0.006,0.0
170,32Nvl_L1_NS,32NVL_NS,0.013,0.007
170,NvcNvl_L1_NS,NONE,0.009,0.0
170,NvcNvl_L3_EW,NONE,0.074,0.0
170,32Mt_L2_EW,32MT_EW,0.011,0.011
170,NvcMt_L2_EW,NVCMT_EW,0.04,-0.008
170,NvcMt_L1_EW,NVCMT_EW,0.006,-0.039
170,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
170,NvcCmt8_L1_EW,NONE,0.006,0.0
170,304Thn_L2_EW,304THN_EW,0.007,-0.038
175,304Nvl_L1_EW,304NVL_EW,0.008,0.008
175,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
175,32Nvl_L2_EW,32NVL_EW,0.007,-0.01
175,NvcNvl_L3_NS,NONE,0.081,0.0
175,NvcNvl_L2_NS,NONE,0.079,0.0
175,32Mt_L1_EW,32MT_EW,0.021,0.021
175,32Mt_L1_NS,NONE,0.059,0.0
175,NvcMt_L2_EW,NVCMT_EW,0.005,0.005
175,32Thn_L1_EW,32THN_EW,0.008,0.008
175,32Thn_L2_EW,32THN_EW,0.008,0.008
175,32Thn_L3_EW,NONE,0.008,0.0
175,32Nvl_L3_EW,NONE,0.006,0.0
175,32Nvl_L1_NS,32NVL_NS,0.013,0.013
175,NvcNvl_L1_NS,NONE,0.105,0.0
175,32Mt_L2_EW,32MT_EW,0.016,0.016
175,32Mt_L2_NS,NONE,0.052,0.0
175,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
175,NvcMt_L1_EW,NVCMT_EW,0.011,0.006
175,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
180,304Nvl_L1_NS,304NVL_NS,0.009,0.009
180,304Nvl_L1_EW,NONE,0.008,0.0
180,304Nvl_L1_NS,NONE,0.036,0.0
180,32Nvl_L1_EW,32NVL_EW,0.007,0.007
180,32Nvl_L2_EW,32NVL_EW,0.007,0.007
180,32Nvl_L3_NS,NONE,0.008,0.0
180,32Nvl_L2_NS,32NVL_NS,0.008,0.008
180,NvcNvl_L3_NS,NONE,0.081,0.0
180,NvcNvl_L2_NS,NONE,0.079,0.0
180,NvcNvl_L1_EW,NONE,0.053,0.0
180,NvcNvl_L2_EW,NONE,0.038,0.0
180,32Mt_L1_NS,32MT_NS,0.006,0.006
180,32Mt_L1_EW,NONE,0.007,0.0
180,32Nvl_L3_EW,NONE,0.006,0.0
180,32Nvl_L1_NS,32NVL_NS,0.007,0.0
180,NvcNvl_L1_NS,NONE,0.105,0.0
180,NvcCmt8_L1_EW,NONE,0.006,0.0
185,304Thn_L1_EW,NONE,0.007,0.0
185,304Nvl_L1_NS,304NVL_NS,0.009,0.009
185,304Nvl_L1_EW,NONE,0.008,0.0
185,304Nvl_L1_NS,NONE,0.007,0.0
185,32Nvl_L1_EW,32NVL_EW,0.007,0.002
185,32Nvl_L2_EW,32NVL_EW,0.007,0.004
185,32Nvl_L3_NS,NONE,0.017,0.0
185,32Nvl_L2_NS,32NVL_NS,0.016,0.016
185,32Mt_L1_NS,32MT_NS,0.006,0.006
185,32Mt_L1_EW,NONE,0.007,0.0
185,32Mt_L1_EW,32MT_EW,0.007,0.007
185,32Mt_L1_NS,NONE,0.059,0.0
185,32Thn_L1_EW,NONE,0.01,0.0
185,32Thn_L2_EW,NONE,0.01,0.0
185,32Thn_L3_EW,NONE,0.007,0.0
185,32Nvl_L3_EW,NONE,0.006,0.0
185,32Nvl_L1_NS,32NVL_NS,0.013,0.007
185,32Mt_L2_EW,32MT_EW,0.005,0.005
185,32Mt_L2_NS,NONE,0.009,0.0
190,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
190,304Nvl_L1_NS,NONE,0.007,0.0
190,32Nvl_L3_NS,NONE,0.014,0.0
190,32Nvl_L1_NS,32NVL_NS,0.014,0.008
190,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
190,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
190,32Nvl_L3_NS,NONE,0.008,0.0
190,32Nvl_L2_NS,32NVL_NS,0.008,0.008
190,NvcNvl_L3_NS,NONE,0.041,0.0
190,NvcNvl_L2_NS,NONE,0.046,0.0
190,32Mt_L1_NS,32MT_NS,0.006,0.006
190,32Mt_L1_EW,NONE,0.007,0.0
190,32Mt_L1_EW,32MT_EW,0.035,0.035
190,32Mt_L1_NS,NONE,0.049,0.0
190,NvcMt_L2_NS,NONE,0.069,0.0
190,32Thn_L1_EW,32THN_EW,0.008,0.008
190,32Nvl_L2_NS,32NVL_NS,0.013,0.013
190,32Nvl_L3_EW,NONE,0.006,0.0
190,32Nvl_L1_NS,32NVL_NS,0.007,0.0
190,NvcNvl_L1_NS,NONE,0.061,0.0
190,32Mt_L2_EW,32MT_EW,0.027,0.027
190,NvcMt_L1_NS,NONE,0.099,0.0
195,304Nvl_L1_NS,304NVL_NS,0.009,0.004
195,304Nvl_L3_NS,NONE,0.007,0.0
195,304Nvl_L1_EW,304NVL_EW,0.008,0.008
195,304Nvl_L2_EW,304NVL_EW,0.007,0.007
195,304Nvl_L1_NS,NONE,0.015,0.0
195,304Nvl_L3_NS,NONE,0.016,0.0
195,32Nvl_L1_NS,32NVL_NS,0.007,0.001
195,32Nvl_L1_EW,32NVL_EW,0.035,-0.013
195,32Nvl_L2_EW,32NVL_EW,0.039,0.001
195,32Nvl_L1_EW,32NVL_EW,0.04,-0.009
195,32Nvl_L2_EW,32NVL_EW,0.045,0.007
195,32Nvl_L3_NS,NONE,0.008,0.0
195,32Nvl_L2_NS,32NVL_NS,0.016,0.01
195,NvcNvl_L3_NS,NONE,0.02,0.0
195,NvcNvl_L2_NS,NONE,0.026,0.0
195,NvcNvl_L1_EW,NONE,0.011,0.0
195,NvcNvl_L2_EW,NONE,0.008,0.0
195,32Mt_L1_NS,32MT_NS,0.013,0.013
195,32Mt_L1_EW,32MT_EW,0.07,0.045
195,32Mt_L1_NS,NONE,0.01,0.0
195,NvcMt_L2_NS,NONE,0.095,0.0
195,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
195,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
195,304Nvl_L3_EW,NONE,0.006,0.0
195,304Nvl_L2_NS,NONE,0.015,0.0
195,32Nvl_L3_EW,NONE,0.037,0.0
195,32Nvl_L3_EW,NONE,0.031,0.0
195,32Nvl_L1_NS,32NVL_NS,0.02,0.014
195,NvcNvl_L1_NS,NONE,0.035,0.0
195,32Mt_L2_NS,32MT_NS,0.006,0.006
195,32Mt_L2_EW,32MT_EW,0.054,0.027
195,32Mt_L2_NS,NONE,0.009,0.0
195,NvcMt_L1_NS,NONE,0.099,0.0
195,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
200,304Nvl_L1_NS,304NVL_NS,0.009,0.009
200,304Nvl_L3_NS,NONE,0.007,0.0
200,304Nvl_L1_NS,NONE,0.007,0.0
200,32Nvl_L1_EW,32NVL_EW,0.035,0.024
200,32Nvl_L2_EW,32NVL_EW,0.039,0.027
200,32Nvl_L1_EW,32NVL_EW,0.04,0.029
200,32Nvl_L2_EW,32NVL_EW,0.045,0.033
200,32Nvl_L3_NS,NONE,0.017,0.0
200,32Nvl_L2_NS,32NVL_NS,0.016,0.01
200,NvcNvl_L3_NS,NONE,0.02,0.0
200,NvcNvl_L2_NS,NONE,0.02,0.0
200,32Mt_L1_NS,32MT_NS,0.006,0.006
200,32Mt_L1_EW,NONE,0.007,0.0
200,NvcMt_L2_NS,NONE,0.005,0.0
200,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
200,32Thn_L1_EW,32THN_EW,0.016,-0.009
200,32Thn_L2_EW,32THN_EW,0.017,-0.01
200,32Thn_L3_EW,NONE,0.016,0.0
200,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
200,32Nvl_L3_EW,NONE,0.037,0.0
200,32Nvl_L3_EW,NONE,0.031,0.0
200,32Nvl_L1_NS,32NVL_NS,0.027,0.021
200,NvcNvl_L1_NS,NONE,0.026,0.0
200,32Mt_L2_NS,32MT_NS,0.006,0.006
200,NvcMt_L1_NS,NONE,0.005,0.0
200,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
200,NvcCmt8_L1_EW,NONE,0.006,0.0
205,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
205,304Nvl_L3_NS,NONE,0.007,0.0
205,304Nvl_L1_EW,304NVL_EW,0.008,0.008
205,32Nvl_L3_NS,NONE,0.034,0.0
205,32Nvl_L1_NS,32NVL_NS,0.042,0.031
205,32Nvl_L1_EW,32NVL_EW,0.035,0.03
205,32Nvl_L2_EW,32NVL_EW,0.039,0.035
205,32Nvl_L1_EW,32NVL_EW,0.04,0.035
205,32Nvl_L2_EW,32NVL_EW,0.045,0.041
205,32Nvl_L3_NS,NONE,0.008,0.0
205,32Nvl_L2_NS,32NVL_NS,0.008,0.003
205,NvcNvl_L3_NS,NONE,0.007,0.0
205,NvcNvl_L2_NS,NONE,0.007,0.0
205,NvcNvl_L1_EW,NONE,0.011,0.0
205,NvcNvl_L2_EW,NONE,0.008,0.0
205,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
205,32Mt_L1_NS,32MT_NS,0.013,0.013
205,32Mt_L1_EW,NONE,0.036,0.0
205,32Mt_L1_EW,32MT_EW,0.007,-0.018
205,32Mt_L1_NS,NONE,0.01,0.0
205,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
205,32Thn_L1_EW,NONE,0.019,0.0
205,304Nvl_L2_NS,304NVL_NS,0.008,0.002
205,32Nvl_L2_NS,32NVL_NS,0.033,0.028
205,32Nvl_L3_EW,NONE,0.037,0.0
205,32Nvl_L3_EW,NONE,0.031,0.0
205,32Nvl_L1_NS,32NVL_NS,0.013,0.002
205,NvcNvl_L1_NS,NONE,0.009,0.0
205,NvcNvl_L3_EW,NONE,0.006,0.0
205,32Mt_L2_NS,32MT_NS,0.006,0.006
205,32Mt_L2_EW,32MT_EW,0.005,-0.022
205,32Mt_L2_NS,NONE,0.009,0.0
205,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
210,304Thn_L2_NS,304THN_NS,0.009,0.009
210,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
210,304Nvl_L3_NS,NONE,0.007,0.0
210,304Nvl_L1_EW,304NVL_EW,0.008,0.008
210,304Nvl_L2_EW,304NVL_EW,0.007,0.007
210,32Nvl_L1_NS,32NVL_NS,0.014,0.003
210,32Nvl_L1_EW,32NVL_EW,0.035,0.035
210,32Nvl_L2_EW,32NVL_EW,0.039,0.039
210,32Nvl_L1_EW,32NVL_EW,0.047,0.047
210,32Nvl_L2_EW,32NVL_EW,0.052,0.052
210,32Nvl_L3_NS,NONE,0.008,0.0
210,32Nvl_L2_NS,32NVL_NS,0.008,0.003
210,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
210,32Mt_L1_NS,32MT_NS,0.006,-0.051
210,NvcMt_L1_NS,NVCMT_NS,0.082,0.078
210,304Nvl_L2_NS,304NVL_NS,0.008,0.002
210,304Nvl_L3_EW,NONE,0.006,0.0
210,32Nvl_L2_NS,32NVL_NS,0.007,0.001
210,32Nvl_L3_EW,NONE,0.043,0.0
210,32Nvl_L3_EW,NONE,0.031,0.0
210,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
210,NvcMt_L2_NS,NVCMT_NS,0.065,0.065
210,304Thn_L1_NS,304THN_NS,0.008,0.008
215,304Thn_L2_NS,304THN_NS,0.009,0.009
215,304Nvl_L1_NS,304NVL_NS,0.018,0.013
215,304Nvl_L3_NS,NONE,0.015,0.0
215,304Nvl_L1_EW,304NVL_EW,0.017,0.017
215,304Nvl_L2_EW,304NVL_EW,0.015,0.015
215,32Nvl_L3_NS,NONE,0.007,0.0
215,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
215,32Nvl_L1_EW,32NVL_EW,0.042,0.042
215,32Nvl_L2_EW,32NVL_EW,0.046,0.046
215,32Nvl_L1_EW,32NVL_EW,0.054,0.054
215,32Nvl_L2_EW,32NVL_EW,0.052,0.052
215,32Mt_L1_NS,32MT_NS,0.006,-0.051
215,32Mt_L1_NS,NONE,0.01,0.0
215,NvcMt_L2_NS,NONE,0.005,0.0
215,NvcMt_L1_NS,NVCMT_NS,0.082,0.078
215,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
215,304Nvl_L2_NS,304NVL_NS,0.015,0.015
215,304Nvl_L3_EW,NONE,0.006,0.0
215,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
215,32Nvl_L3_EW,NONE,0.043,0.0
215,32Nvl_L3_EW,NONE,0.038,0.0
215,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
215,NvcMt_L1_NS,NONE,0.005,0.0
215,NvcMt_L2_NS,NVCMT_NS,0.065,0.065
215,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
215,304Thn_L1_NS,304THN_NS,0.008,0.008
220,304Thn_L2_NS,304THN_NS,0.009,0.009
220,304Nvl_L1_NS,304NVL_NS,0.018,0.013
220,304Nvl_L3_NS,NONE,0.015,0.0
220,304Nvl_L1_EW,304NVL_EW,0.025,0.025
220,304Nvl_L2_EW,304NVL_EW,0.022,0.022
220,304Nvl_L1_NS,NONE,0.007,0.0
220,304Nvl_L3_NS,NONE,0.008,0.0
220,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
220,32Nvl_L1_EW,32NVL_EW,0.014,0.004
220,32Nvl_L2_EW,32NVL_EW,0.015,0.008
220,32Nvl_L3_NS,NONE,0.05,0.0
220,32Nvl_L2_NS,32NVL_NS,0.047,0.037
220,NvcNvl_L3_NS,NONE,0.007,0.0
220,NvcNvl_L2_NS,NONE,0.007,0.0
220,32Mt_L1_EW,NONE,0.007,0.0
220,32Mt_L1_EW,32MT_EW,0.014,0.004
220,NvcMt_L1_NS,NVCMT_NS,0.082,0.082
220,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
220,304Nvl_L3_EW,NONE,0.019,0.0
220,304Nvl_L2_NS,NONE,0.007,0.0
220,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
220,32Nvl_L3_EW,NONE,0.013,0.0
220,32Nvl_L1_NS,32NVL_NS,0.047,0.034
220,NvcNvl_L1_NS,NONE,0.009,0.0
220,32Mt_L2_EW,32MT_EW,0.011,0.0
220,NvcMt_L2_NS,NVCMT_NS,0.065,0.065
220,304Thn_L1_NS,304THN_NS,0.008,0.008
225,304Thn_L2_NS,304THN_NS,0.009,0.009
225,304Nvl_L1_NS,304NVL_NS,0.018,0.008
225,304Nvl_L3_NS,NONE,0.015,0.0
225,304Nvl_L1_EW,304NVL_EW,0.017,0.017
225,304Nvl_L2_EW,304NVL_EW,0.015,0.015
225,32Nvl_L3_NS,NONE,0.007,0.0
225,32Nvl_L1_NS,32NVL_NS,0.014,0.001
225,32Nvl_L1_EW,32NVL_EW,0.035,0.03
225,32Nvl_L2_EW,32NVL_EW,0.039,0.035
225,32Nvl_L1_EW,32NVL_EW,0.007,0.002
225,32Nvl_L2_EW,32NVL_EW,0.007,0.004
225,32Nvl_L3_NS,NONE,0.05,0.0
225,32Nvl_L2_NS,32NVL_NS,0.047,0.037
225,NvcNvl_L3_NS,NONE,0.034,0.0
225,NvcNvl_L2_NS,NONE,0.033,0.0
225,NvcNvl_L1_EW,NONE,0.011,0.0
225,NvcNvl_L2_EW,NONE,0.008,0.0
225,32Mt_L1_NS,32MT_NS,0.006,-0.056
225,32Mt_L1_EW,32MT_EW,0.007,-0.018
225,32Mt_L1_NS,NONE,0.049,0.0
225,NvcMt_L1_NS,NVCMT_NS,0.089,0.084
225,NvcCmt8_L2_EW,NONE,0.007,0.0
225,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
225,304Nvl_L3_EW,NONE,0.013,0.0
225,32Nvl_L2_NS,32NVL_NS,0.013,0.003
225,32Nvl_L3_EW,NONE,0.006,0.0
225,32Nvl_L3_EW,NONE,0.031,0.0
225,32Nvl_L1_NS,32NVL_NS,0.081,0.068
225,NvcNvl_L1_NS,NONE,0.044,0.0
225,NvcNvl_L3_EW,NONE,0.006,0.0
225,32Mt_L2_NS,32MT_NS,0.006,-0.043
225,32Mt_L2_EW,32MT_EW,0.005,-0.022
225,32Mt_L2_NS,NONE,0.043,0.0
225,NvcMt_L2_NS,NVCMT_NS,0.07,0.066
225,NvcCmt8_L1_EW,NONE,0.006,0.0
225,304Thn_L1_NS,304THN_NS,0.008,0.008
230,304Nvl_L1_NS,304NVL_NS,0.009,0.004
230,304Nvl_L3_NS,NONE,0.007,0.0
230,304Nvl_L1_EW,304NVL_EW,0.042,0.042
230,304Nvl_L2_EW,304NVL_EW,0.022,0.022
230,32Nvl_L1_NS,32NVL_NS,0.007,0.001
230,32Nvl_L1_EW,32NVL_EW,0.042,0.038
230,32Nvl_L2_EW,32NVL_EW,0.046,0.043
230,32Nvl_L1_EW,32NVL_EW,0.013,0.009
230,32Nvl_L2_EW,32NVL_EW,0.007,0.004
230,32Nvl_L3_NS,NONE,0.058,0.0
230,32Nvl_L2_NS,32NVL_NS,0.055,0.05
230,NvcNvl_L1_EW,NONE,0.011,0.0
230,NvcNvl_L2_EW,NONE,0.008,0.0
230,32Mt_L1_EW,NONE,0.007,0.0
230,32Mt_L1_EW,32MT_EW,0.007,-0.023
230,NvcMt_L1_NS,NVCMT_NS,0.082,0.082
230,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
230,304Nvl_L3_EW,NONE,0.019,0.0
230,32Nvl_L2_NS,32NVL_NS,0.007,0.001
230,32Nvl_L3_EW,NONE,0.006,0.0
230,32Nvl_L3_EW,NONE,0.038,0.0
230,32Nvl_L1_NS,32NVL_NS,0.087,0.081
230,NvcNvl_L3_EW,NONE,0.006,0.0
230,32Mt_L2_EW,32MT_EW,0.005,-0.027
230,NvcMt_L2_NS,NVCMT_NS,0.065,0.065
230,304Thn_L1_NS,304THN_NS,0.008,0.008
235,304Nvl_L1_EW,304NVL_EW,0.042,0.042
235,304Nvl_L2_EW,304NVL_EW,0.015,0.015
235,304Nvl_L1_NS,NONE,0.015,0.0
235,304Nvl_L3_NS,NONE,0.008,0.0
235,32Nvl_L1_NS,32NVL_NS,0.007,0.007
235,32Nvl_L1_EW,32NVL_EW,0.042,0.028
235,32Nvl_L2_EW,32NVL_EW,0.046,0.039
235,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
235,32Nvl_L2_EW,32NVL_EW,0.007,0.0
235,32Nvl_L3_NS,NONE,0.017,0.0
235,32Nvl_L2_NS,32NVL_NS,0.016,0.016
235,NvcNvl_L3_NS,NONE,0.007,0.0
235,NvcNvl_L2_NS,NONE,0.007,0.0
235,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
235,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
235,32Mt_L1_NS,32MT_NS,0.006,0.006
235,32Mt_L1_EW,NONE,0.007,0.0
235,32Mt_L1_EW,32MT_EW,0.021,-0.009
235,304Nvl_L3_EW,NONE,0.013,0.0
235,304Nvl_L2_NS,NONE,0.007,0.0
235,32Nvl_L3_EW,NONE,0.006,0.0
235,32Nvl_L3_EW,NONE,0.038,0.0
235,32Nvl_L1_NS,32NVL_NS,0.02,0.02
235,NvcNvl_L1_NS,NONE,0.009,0.0
235,NvcNvl_L3_EW,NONE,0.019,0.0
235,32Mt_L2_NS,32MT_NS,0.006,0.006
235,32Mt_L2_EW,32MT_EW,0.011,-0.022
235,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
240,304Thn_L1_EW,NONE,0.007,0.0
240,304Thn_L2_EW,NONE,0.008,0.0
240,304Nvl_L1_EW,304NVL_EW,0.025,0.025
240,304Nvl_L2_EW,304NVL_EW,0.015,0.015
240,304Nvl_L1_NS,NONE,0.007,0.0
240,32Nvl_L1_NS,32NVL_NS,0.007,0.007
240,32Nvl_L1_EW,32NVL_EW,0.042,0.003
240,32Nvl_L2_EW,32NVL_EW,0.046,0.035
240,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
240,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
240,32Nvl_L3_NS,NONE,0.017,0.0
240,32Nvl_L2_NS,32NVL_NS,0.016,0.016
240,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
240,32Mt_L1_EW,NONE,0.007,0.0
240,32Mt_L1_EW,32MT_EW,0.056,0.026
240,NvcMt_L2_NS,NONE,0.005,0.0
240,304Nvl_L3_EW,NONE,0.013,0.0
240,32Nvl_L3_EW,NONE,0.006,0.0
240,32Nvl_L3_EW,NONE,0.038,0.0
240,32Nvl_L1_NS,32NVL_NS,0.013,0.013
240,32Mt_L2_EW,32MT_EW,0.016,-0.016
240,NvcMt_L1_NS,NONE,0.005,0.0
240,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
245,304Nvl_L1_EW,304NVL_EW,0.051,0.051
245,304Nvl_L2_EW,304NVL_EW,0.036,0.036
245,304Nvl_L1_NS,NONE,0.007,0.0
245,32Nvl_L1_NS,32NVL_NS,0.035,0.035
245,32Nvl_L1_EW,32NVL_EW,0.042,0.003
245,32Nvl_L2_EW,32NVL_EW,0.046,0.016
245,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
245,32Nvl_L2_EW,32NVL_EW,0.007,-0.023
245,32Nvl_L3_NS,NONE,0.058,0.0
245,32Nvl_L2_NS,32NVL_NS,0.055,0.055
245,NvcNvl_L3_NS,NONE,0.007,0.0
245,NvcNvl_L2_NS,NONE,0.007,0.0
245,NvcNvl_L1_EW,NONE,0.011,0.0
245,NvcNvl_L2_EW,NONE,0.008,0.0
245,32Mt_L1_NS,32MT_NS,0.006,0.006
245,32Mt_L1_EW,32MT_EW,0.056,0.026
245,32Mt_L1_NS,NONE,0.01,0.0
245,NvcMt_L2_NS,NONE,0.005,0.0
245,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
245,304Nvl_L3_EW,NONE,0.032,0.0
245,32Nvl_L3_EW,NONE,0.006,0.0
245,32Nvl_L3_EW,NONE,0.038,0.0
245,32Nvl_L1_NS,32NVL_NS,0.054,0.054
245,NvcNvl_L1_NS,NONE,0.009,0.0
245,NvcNvl_L3_EW,NONE,0.006,0.0
245,32Mt_L2_NS,32MT_NS,0.006,0.006
245,32Mt_L2_EW,32MT_EW,0.044,0.011
245,32Mt_L2_NS,NONE,0.009,0.0
245,NvcMt_L1_NS,NONE,0.005,0.0
245,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
250,304Thn_L1_EW,304THN_EW,0.008,-0.004
250,304Nvl_L1_EW,304NVL_EW,0.017,0.011
250,304Nvl_L2_EW,304NVL_EW,0.007,0.007
250,304Nvl_L1_EW,NONE,0.008,0.0
250,304Nvl_L2_EW,NONE,0.009,0.0
250,32Nvl_L1_EW,32NVL_EW,0.042,0.008
250,32Nvl_L2_EW,32NVL_EW,0.046,0.02
250,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
250,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
250,32Nvl_L3_NS,NONE,0.008,0.0
250,32Nvl_L2_NS,32NVL_NS,0.008,0.008
250,NvcNvl_L3_NS,NONE,0.034,0.0
250,NvcNvl_L2_NS,NONE,0.033,0.0
250,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
250,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
250,32Mt_L1_NS,32MT_NS,0.006,0.006
250,32Mt_L1_EW,NONE,0.007,0.0
250,32Mt_L1_EW,32MT_EW,0.049,0.019
250,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
250,304Nvl_L3_EW,NONE,0.006,0.0
250,304Nvl_L3_EW,NONE,0.008,0.0
250,32Nvl_L3_EW,NONE,0.006,0.0
250,32Nvl_L3_EW,NONE,0.038,0.0
250,32Nvl_L1_NS,32NVL_NS,0.013,0.013
250,NvcNvl_L1_NS,NONE,0.044,0.0
250,NvcNvl_L3_EW,NONE,0.009,0.0
250,32Mt_L2_EW,32MT_EW,0.038,0.006
250,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
255,304Thn_L1_EW,304THN_EW,0.008,-0.021
255,304Nvl_L1_EW,304NVL_EW,0.042,0.037
255,32Nvl_L1_NS,32NVL_NS,0.042,0.037
255,32Nvl_L1_EW,32NVL_EW,0.042,0.022
255,32Nvl_L2_EW,32NVL_EW,0.046,0.029
255,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
255,32Nvl_L2_EW,32NVL_EW,0.007,-0.01
255,NvcNvl_L3_NS,NONE,0.007,0.0
255,NvcNvl_L2_NS,NONE,0.007,0.0
255,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
255,32Mt_L1_EW,NONE,0.007,0.0
255,32Mt_L1_EW,32MT_EW,0.021,-0.009
255,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
255,32Thn_L1_EW,32THN_EW,0.008,-0.022
255,32Thn_L2_EW,32THN_EW,0.008,-0.024
255,32Thn_L3_EW,NONE,0.008,0.0
255,32Nvl_L3_EW,NONE,0.006,0.0
255,32Nvl_L3_EW,NONE,0.038,0.0
255,32Nvl_L1_NS,32NVL_NS,0.007,0.002
255,NvcNvl_L1_NS,NONE,0.009,0.0
255,32Mt_L2_EW,32MT_EW,0.016,-0.016
255,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
260,304Nvl_L1_EW,304NVL_EW,0.017,0.017
260,304Nvl_L2_EW,304NVL_EW,0.007,0.007
260,304Nvl_L1_NS,NONE,0.007,0.0
260,32Nvl_L1_NS,32NVL_NS,0.035,0.03
260,32Nvl_L1_EW,32NVL_EW,0.05,0.006
260,32Nvl_L2_EW,32NVL_EW,0.054,0.02
260,32Nvl_L1_EW,32NVL_EW,0.007,-0.037
260,32Nvl_L2_EW,32NVL_EW,0.007,-0.027
260,NvcNvl_L1_EW,NONE,0.011,0.0
260,NvcNvl_L2_EW,NONE,0.008,0.0
260,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
260,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
260,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
260,32Mt_L1_EW,NONE,0.007,0.0
260,32Mt_L3_EW,NONE,0.009,0.0
260,32Mt_L1_EW,32MT_EW,0.063,0.028
260,32Mt_L1_NS,NONE,0.01,0.0
260,NvcMt_L2_NS,NONE,0.026,0.0
260,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
260,32Thn_L1_EW,NONE,0.01,0.0
260,32Nvl_L3_EW,NONE,0.006,0.0
260,32Nvl_L3_EW,NONE,0.044,0.0
260,32Nvl_L1_NS,32NVL_NS,0.013,0.009
260,NvcNvl_L3_EW,NONE,0.019,0.0
260,32Mt_L2_EW,NONE,0.008,0.0
260,32Mt_L2_EW,32MT_EW,0.049,0.011
260,32Mt_L2_NS,NONE,0.009,0.0
260,NvcMt_L1_NS,NONE,0.027,0.0
260,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.046
