Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2880,32Mt_L1_EW,32MT_EW,0.119,0.094
2880,32Thn_L1_EW,32THN_EW,0.008,-0.017
2880,304Nvl_L2_NS,NONE,0.007,0.0
2880,32Nvl_L3_EW,NONE,0.031,0.0
2880,32Mt_L2_NS,32MT_NS,0.006,0.006
2880,32Mt_L2_EW,32MT_EW,0.092,0.065
2885,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2885,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2885,NvcNvl_L1_EW,NONE,0.011,0.0
2885,NvcNvl_L2_EW,NONE,0.008,0.0
2885,32Mt_L1_NS,32MT_NS,0.013,0.013
2885,32Mt_L1_EW,32MT_EW,0.007,-0.018
2885,32Mt_L1_NS,NONE,0.049,0.0
2885,32Nvl_L3_EW,NONE,0.031,0.0
2885,32Mt_L2_NS,32MT_NS,0.006,0.006
2885,32Mt_L2_EW,32MT_EW,0.005,-0.022
2885,32Mt_L2_NS,NONE,0.043,0.0
2890,304Nvl_L1_EW,304NVL_EW,0.135,0.135
2890,304Nvl_L2_EW,304NVL_EW,0.109,0.109
2890,32Nvl_L1_EW,32NVL_EW,0.05,0.045
2890,32Nvl_L2_EW,32NVL_EW,0.054,0.05
2890,NvcNvl_L3_NS,NONE,0.081,0.0
2890,NvcNvl_L2_NS,NONE,0.079,0.0
2890,32Mt_L1_NS,32MT_NS,0.006,0.006
2890,32Mt_L1_EW,32MT_EW,0.007,-0.028
2890,32Mt_L1_NS,NONE,0.02,0.0
2890,304Nvl_L3_EW,NONE,0.095,0.0
2890,32Nvl_L3_EW,NONE,0.044,0.0
2890,NvcNvl_L1_NS,NONE,0.105,0.0
2890,32Mt_L2_EW,32MT_EW,0.005,-0.032
2890,32Mt_L2_NS,NONE,0.017,0.0
2895,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2895,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2895,304Nvl_L1_NS,NONE,0.007,0.0
2895,304Nvl_L3_NS,NONE,0.008,0.0
2895,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2895,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2895,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2895,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2895,NvcNvl_L1_EW,NONE,0.011,0.0
2895,NvcNvl_L2_EW,NONE,0.008,0.0
2895,32Mt_L1_NS,32MT_NS,0.006,0.006
2895,32Mt_L1_EW,NONE,0.036,0.0
2895,32Mt_L1_EW,32MT_EW,0.014,-0.011
2895,32Mt_L1_NS,NONE,0.01,0.0
2895,32Thn_L1_EW,NONE,0.01,0.0
2895,32Thn_L2_EW,NONE,0.01,0.0
2895,32Thn_L3_EW,NONE,0.007,0.0
2895,304Nvl_L3_EW,NONE,0.019,0.0
2895,304Nvl_L2_NS,NONE,0.007,0.0
2895,32Nvl_L3_EW,NONE,0.031,0.0
2895,NvcNvl_L3_EW,NONE,0.006,0.0
2895,32Mt_L2_NS,NONE,0.009,0.0
2900,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2900,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2900,304Nvl_L1_NS,NONE,0.102,0.0
2900,32Nvl_L1_EW,32NVL_EW,0.035,0.015
2900,32Nvl_L2_EW,32NVL_EW,0.039,0.031
2900,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
2900,32Nvl_L2_EW,32NVL_EW,0.007,0.0
2900,32Nvl_L3_NS,NONE,0.017,0.0
2900,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2900,NvcNvl_L3_NS,NONE,0.007,0.0
2900,NvcNvl_L2_NS,NONE,0.007,0.0
2900,32Mt_L1_NS,32MT_NS,0.006,0.006
2900,32Mt_L1_EW,32MT_EW,0.021,-0.004
2900,32Mt_L1_NS,NONE,0.01,0.0
2900,NvcMt_L2_NS,NONE,0.069,0.0
2900,32Thn_L1_EW,32THN_EW,0.008,-0.017
2900,304Nvl_L3_EW,NONE,0.019,0.0
2900,32Nvl_L3_EW,NONE,0.006,0.0
2900,32Nvl_L3_EW,NONE,0.031,0.0
2900,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2900,NvcNvl_L1_NS,NONE,0.009,0.0
2900,32Mt_L2_EW,32MT_EW,0.011,-0.016
2900,NvcMt_L1_NS,NONE,0.071,0.0
2905,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2905,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2905,304Nvl_L1_NS,NONE,0.029,0.0
2905,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2905,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2905,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2905,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2905,32Nvl_L3_NS,NONE,0.008,0.0
2905,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2905,NvcNvl_L3_NS,NONE,0.007,0.0
2905,NvcNvl_L2_NS,NONE,0.007,0.0
2905,NvcNvl_L1_EW,NONE,0.021,0.0
2905,NvcNvl_L2_EW,NONE,0.015,0.0
2905,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
2905,NvcMt_L2_NS,NONE,0.011,0.0
2905,304Nvl_L3_EW,NONE,0.006,0.0
2905,32Nvl_L3_EW,NONE,0.006,0.0
2905,32Nvl_L3_EW,NONE,0.031,0.0
2905,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2905,NvcNvl_L1_NS,NONE,0.009,0.0
2905,NvcNvl_L3_EW,NONE,0.013,0.0
2905,NvcMt_L1_NS,NONE,0.011,0.0
2910,304Nvl_L1_NS,NONE,0.022,0.0
2910,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2910,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2910,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2910,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2910,32Nvl_L3_NS,NONE,0.008,0.0
2910,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2910,NvcNvl_L1_EW,NONE,0.011,0.0
2910,NvcNvl_L2_EW,NONE,0.008,0.0
2910,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2910,32Mt_L1_NS,32MT_NS,0.006,0.001
2910,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
2910,32Nvl_L3_EW,NONE,0.006,0.0
2910,32Nvl_L3_EW,NONE,0.006,0.0
2910,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2910,NvcNvl_L3_EW,NONE,0.006,0.0
2910,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2915,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2915,304Nvl_L1_NS,NONE,0.007,0.0
2915,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2915,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2915,32Nvl_L3_NS,NONE,0.017,0.0
2915,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2915,NvcNvl_L1_EW,NONE,0.011,0.0
2915,NvcNvl_L2_EW,NONE,0.008,0.0
2915,32Mt_L1_NS,32MT_NS,0.006,0.001
2915,32Mt_L1_EW,32MT_EW,0.007,0.007
2915,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
2915,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2915,NvcNvl_L3_EW,NONE,0.006,0.0
2915,32Mt_L2_EW,32MT_EW,0.005,0.005
2915,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2920,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2920,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2920,32Nvl_L3_NS,NONE,0.007,0.0
2920,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2920,32Nvl_L3_NS,NONE,0.017,0.0
2920,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2920,32Mt_L1_EW,32MT_EW,0.007,0.007
2920,NvcCmt8_L2_NS,NONE,0.011,0.0
2920,NvcCmt8_L1_NS,NONE,0.008,0.0
2920,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2920,32Nvl_L1_NS,32NVL_NS,0.047,0.047
2920,32Mt_L2_EW,32MT_EW,0.005,0.005
2925,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2925,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2925,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2925,32Nvl_L3_NS,NONE,0.008,0.0
2925,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2925,32Mt_L1_EW,32MT_EW,0.014,0.014
2925,304Nvl_L3_EW,NONE,0.032,0.0
2925,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2925,32Mt_L2_EW,32MT_EW,0.011,0.011
2930,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2930,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2930,304Nvl_L1_NS,NONE,0.007,0.0
2930,32Nvl_L3_NS,NONE,0.082,0.0
2930,32Nvl_L1_NS,32NVL_NS,0.083,0.083
2930,NvcNvl_L3_NS,NONE,0.007,0.0
2930,NvcNvl_L2_NS,NONE,0.007,0.0
2930,32Mt_L1_EW,32MT_EW,0.014,0.014
2930,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2930,304Nvl_L3_EW,NONE,0.032,0.0
2930,32Nvl_L2_NS,32NVL_NS,0.08,0.08
2930,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2930,NvcNvl_L1_NS,NONE,0.009,0.0
2930,32Mt_L2_EW,32MT_EW,0.011,0.011
2930,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2935,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2935,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2935,32Nvl_L3_NS,NONE,0.014,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.021,0.021
2935,32Nvl_L3_NS,NONE,0.008,0.0
2935,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2935,NvcNvl_L1_EW,NONE,0.011,0.0
2935,NvcNvl_L2_EW,NONE,0.008,0.0
2935,32Mt_L1_EW,NONE,0.007,0.0
2935,32Mt_L3_EW,NONE,0.009,0.0
2935,32Mt_L1_EW,32MT_EW,0.014,0.014
2935,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2935,NvcCmt8_L2_EW,NONE,0.007,0.0
2935,304Nvl_L3_EW,NONE,0.006,0.0
2935,32Nvl_L2_NS,32NVL_NS,0.02,0.02
2935,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2935,32Mt_L2_EW,NONE,0.008,0.0
2935,32Mt_L2_EW,32MT_EW,0.011,0.011
2935,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2935,NvcCmt8_L1_EW,NONE,0.006,0.0
2940,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2940,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2940,32Nvl_L3_NS,NONE,0.014,0.0
2940,32Nvl_L1_NS,32NVL_NS,0.035,0.035
2940,32Mt_L1_EW,NONE,0.007,0.0
2940,32Mt_L3_EW,NONE,0.009,0.0
2940,32Mt_L1_EW,32MT_EW,0.014,0.014
2940,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2940,304Nvl_L3_EW,NONE,0.006,0.0
2940,32Nvl_L2_NS,32NVL_NS,0.027,0.027
2940,32Mt_L2_EW,NONE,0.008,0.0
2940,32Mt_L2_EW,32MT_EW,0.011,0.011
2940,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2945,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2945,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2945,304Nvl_L1_NS,NONE,0.007,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2945,32Nvl_L1_EW,32NVL_EW,0.034,0.013
2945,32Nvl_L2_EW,32NVL_EW,0.037,0.024
2945,32Nvl_L3_NS,NONE,0.008,0.0
2945,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2945,NvcNvl_L3_NS,NONE,0.007,0.0
2945,NvcNvl_L2_NS,NONE,0.007,0.0
2945,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2945,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2945,32Mt_L1_EW,32MT_EW,0.021,0.021
2945,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2945,32Thn_L1_EW,32THN_EW,0.008,0.008
2945,32Thn_L2_EW,32THN_EW,0.008,0.008
2945,32Thn_L3_EW,NONE,0.008,0.0
2945,304Nvl_L3_EW,NONE,0.006,0.0
2945,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2945,32Nvl_L3_EW,NONE,0.031,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2945,NvcNvl_L1_NS,NONE,0.009,0.0
2945,NvcNvl_L3_EW,NONE,0.009,0.0
2945,32Mt_L2_EW,32MT_EW,0.011,0.011
2945,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2945,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2950,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2950,304Nvl_L1_NS,NONE,0.007,0.0
2950,304Nvl_L3_NS,NONE,0.008,0.0
2950,32Nvl_L1_EW,32NVL_EW,0.034,0.024
2950,32Nvl_L2_EW,32NVL_EW,0.037,0.03
2950,NvcNvl_L3_NS,NONE,0.007,0.0
2950,NvcNvl_L2_NS,NONE,0.007,0.0
2950,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2950,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2950,32Mt_L1_EW,32MT_EW,0.014,0.014
2950,32Mt_L1_NS,NONE,0.01,0.0
2950,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2950,32Thn_L1_EW,NONE,0.01,0.0
2950,304Nvl_L2_NS,NONE,0.007,0.0
2950,32Nvl_L3_EW,NONE,0.031,0.0
2950,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2950,NvcNvl_L1_NS,NONE,0.009,0.0
2950,NvcNvl_L3_EW,NONE,0.009,0.0
2950,32Mt_L2_EW,32MT_EW,0.011,0.011
2950,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2955,304Nvl_L1_NS,NONE,0.007,0.0
2955,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2955,32Nvl_L1_EW,32NVL_EW,0.034,0.019
2955,32Nvl_L2_EW,32NVL_EW,0.037,0.026
2955,32Nvl_L3_NS,NONE,0.042,0.0
2955,32Nvl_L2_NS,32NVL_NS,0.039,0.039
2955,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2955,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2955,32Mt_L1_NS,32MT_NS,0.006,0.001
2955,32Mt_L1_EW,32MT_EW,0.021,0.021
2955,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
2955,32Thn_L1_EW,NONE,0.01,0.0
2955,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2955,32Nvl_L3_EW,NONE,0.031,0.0
2955,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2955,NvcNvl_L3_EW,NONE,0.019,0.0
2955,32Mt_L2_EW,32MT_EW,0.016,0.016
2955,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2960,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2960,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2960,32Nvl_L2_EW,32NVL_EW,0.037,0.037
2960,NvcNvl_L3_NS,NONE,0.081,0.0
2960,NvcNvl_L2_NS,NONE,0.079,0.0
2960,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2960,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2960,32Mt_L1_NS,32MT_NS,0.006,0.006
2960,32Mt_L1_EW,NONE,0.014,0.0
2960,32Mt_L3_EW,NONE,0.018,0.0
2960,32Mt_L1_NS,NONE,0.01,0.0
2960,NvcMt_L2_NS,NONE,0.005,0.0
2960,NvcCmt8_L2_NS,NONE,0.011,0.0
2960,NvcCmt8_L1_NS,NONE,0.008,0.0
2960,32Nvl_L3_EW,NONE,0.031,0.0
2960,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2960,NvcNvl_L1_NS,NONE,0.105,0.0
2960,NvcNvl_L3_EW,NONE,0.019,0.0
2960,32Mt_L2_EW,NONE,0.015,0.0
2960,NvcMt_L1_NS,NONE,0.005,0.0
2965,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2965,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2965,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2965,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
2965,32Nvl_L1_EW,32NVL_EW,0.034,0.009
2965,32Nvl_L2_EW,32NVL_EW,0.037,0.018
2965,32Nvl_L3_NS,NONE,0.008,0.0
2965,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2965,NvcNvl_L3_NS,NONE,0.122,0.0
2965,NvcNvl_L2_NS,NONE,0.119,0.0
2965,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2965,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2965,32Mt_L1_NS,32MT_NS,0.006,0.006
2965,32Mt_L1_EW,NONE,0.014,0.0
2965,32Mt_L3_EW,NONE,0.009,0.0
2965,32Mt_L1_EW,32MT_EW,0.035,0.03
2965,304Nvl_L3_EW,NONE,0.006,0.0
2965,32Nvl_L3_EW,NONE,0.031,0.0
2965,32Nvl_L3_EW,NONE,0.006,0.0
2965,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2965,NvcNvl_L1_NS,NONE,0.157,0.0
2965,NvcNvl_L3_EW,NONE,0.019,0.0
2965,32Mt_L2_EW,NONE,0.008,0.0
2965,32Mt_L2_EW,32MT_EW,0.027,0.022
2970,304Nvl_L1_NS,NONE,0.022,0.0
2970,304Nvl_L3_NS,NONE,0.016,0.0
2970,32Nvl_L3_NS,NONE,0.007,0.0
2970,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2970,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
2970,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
2970,32Nvl_L1_EW,32NVL_EW,0.034,0.004
2970,32Nvl_L2_EW,32NVL_EW,0.037,0.018
2970,NvcNvl_L3_NS,NONE,0.041,0.0
2970,NvcNvl_L2_NS,NONE,0.04,0.0
2970,32Mt_L1_NS,32MT_NS,0.006,0.006
2970,32Mt_L1_EW,NONE,0.108,0.0
2970,32Mt_L3_EW,NONE,0.124,0.0
2970,32Mt_L1_EW,32MT_EW,0.042,0.037
2970,32Mt_L1_NS,NONE,0.01,0.0
2970,304Nvl_L2_NS,NONE,0.015,0.0
2970,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2970,32Nvl_L3_EW,NONE,0.031,0.0
2970,32Nvl_L3_EW,NONE,0.006,0.0
2970,NvcNvl_L1_NS,NONE,0.052,0.0
2970,32Mt_L2_EW,NONE,0.121,0.0
2970,32Mt_L2_EW,32MT_EW,0.027,0.022
2970,32Mt_L2_NS,NONE,0.009,0.0
2970,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2975,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2975,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2975,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2975,32Nvl_L2_EW,32NVL_EW,0.037,0.037
2975,NvcNvl_L3_NS,NONE,0.014,0.0
2975,NvcNvl_L2_NS,NONE,0.013,0.0
2975,NvcNvl_L1_EW,NONE,0.182,0.0
2975,NvcNvl_L2_EW,NONE,0.13,0.0
2975,32Mt_L1_EW,NONE,0.108,0.0
2975,32Mt_L3_EW,NONE,0.133,0.0
2975,32Mt_L1_NS,NONE,0.01,0.0
2975,NvcMt_L2_NS,NONE,0.011,0.0
2975,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2975,32Nvl_L3_EW,NONE,0.031,0.0
2975,32Nvl_L3_EW,NONE,0.006,0.0
2975,NvcNvl_L1_NS,NONE,0.017,0.0
2975,32Mt_L2_EW,NONE,0.113,0.0
2975,NvcMt_L1_NS,NONE,0.011,0.0
2975,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2980,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2980,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2980,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2980,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2980,32Nvl_L1_EW,32NVL_EW,0.034,0.029
2980,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2980,32Nvl_L3_NS,NONE,0.008,0.0
2980,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2980,NvcNvl_L3_NS,NONE,0.007,0.0
2980,NvcNvl_L2_NS,NONE,0.007,0.0
2980,NvcNvl_L1_EW,NONE,0.053,0.0
2980,NvcNvl_L2_EW,NONE,0.038,0.0
2980,32Mt_L1_NS,32MT_NS,0.031,0.031
2980,32Mt_L1_EW,NONE,0.029,0.0
2980,32Mt_L3_EW,NONE,0.027,0.0
2980,32Mt_L1_EW,32MT_EW,0.007,0.002
2980,32Mt_L1_NS,NONE,0.02,0.0
2980,NvcMt_L2_NS,NONE,0.011,0.0
2980,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2980,32Nvl_L3_EW,NONE,0.031,0.0
2980,32Nvl_L3_EW,NONE,0.006,0.0
2980,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2980,NvcNvl_L1_NS,NONE,0.009,0.0
2980,32Mt_L2_EW,NONE,0.023,0.0
2980,32Mt_L2_EW,32MT_EW,0.005,0.0
2980,32Mt_L2_NS,NONE,0.009,0.0
2980,NvcMt_L1_NS,NONE,0.011,0.0
2980,NvcCmt8_L1_EW,NONE,0.006,0.0
2985,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2985,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2985,32Nvl_L1_EW,32NVL_EW,0.034,0.029
2985,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2985,NvcNvl_L3_NS,NONE,0.014,0.0
2985,NvcNvl_L2_NS,NONE,0.013,0.0
2985,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2985,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2985,32Mt_L1_NS,32MT_NS,0.031,0.031
2985,32Mt_L1_EW,NONE,0.007,0.0
2985,32Mt_L3_EW,NONE,0.009,0.0
2985,32Mt_L1_EW,32MT_EW,0.007,0.002
2985,32Mt_L1_NS,NONE,0.02,0.0
2985,32Nvl_L3_EW,NONE,0.031,0.0
2985,32Nvl_L3_EW,NONE,0.006,0.0
2985,NvcNvl_L1_NS,NONE,0.017,0.0
2985,NvcNvl_L3_EW,NONE,0.009,0.0
2985,32Mt_L2_EW,NONE,0.008,0.0
2985,32Mt_L2_EW,32MT_EW,0.005,0.0
2985,32Mt_L2_NS,NONE,0.017,0.0
2990,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2990,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2990,32Nvl_L1_EW,32NVL_EW,0.021,0.011
2990,32Nvl_L2_EW,32NVL_EW,0.023,0.019
2990,32Nvl_L1_EW,32NVL_EW,0.034,0.024
2990,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2990,NvcNvl_L3_NS,NONE,0.014,0.0
2990,NvcNvl_L2_NS,NONE,0.013,0.0
2990,32Mt_L1_NS,32MT_NS,0.075,0.075
2990,32Mt_L1_EW,32MT_EW,0.014,-0.001
2990,32Mt_L1_NS,NONE,0.01,0.0
2990,304Nvl_L3_EW,NONE,0.032,0.0
2990,32Nvl_L3_EW,NONE,0.031,0.0
2990,32Nvl_L3_EW,NONE,0.019,0.0
2990,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2990,NvcNvl_L1_NS,NONE,0.017,0.0
2990,32Mt_L2_EW,32MT_EW,0.005,-0.011
2990,32Mt_L2_NS,NONE,0.009,0.0
2995,32Nvl_L3_NS,NONE,0.007,0.0
2995,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2995,32Nvl_L1_EW,32NVL_EW,0.014,0.0
2995,32Nvl_L2_EW,32NVL_EW,0.015,0.008
2995,32Nvl_L1_EW,32NVL_EW,0.034,0.019
2995,32Nvl_L2_EW,32NVL_EW,0.037,0.03
2995,32Nvl_L3_NS,NONE,0.008,0.0
2995,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2995,NvcNvl_L3_NS,NONE,0.007,0.0
2995,NvcNvl_L2_NS,NONE,0.007,0.0
2995,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2995,32Mt_L1_NS,32MT_NS,0.094,0.094
2995,32Mt_L1_EW,32MT_EW,0.021,0.011
2995,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2995,32Nvl_L3_EW,NONE,0.031,0.0
2995,32Nvl_L3_EW,NONE,0.013,0.0
2995,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2995,NvcNvl_L1_NS,NONE,0.009,0.0
2995,32Mt_L2_EW,32MT_EW,0.011,0.0
3000,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3000,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3000,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3000,32Nvl_L1_EW,32NVL_EW,0.034,0.029
3000,32Nvl_L2_EW,32NVL_EW,0.037,0.034
3000,NvcNvl_L1_EW,NONE,0.011,0.0
3000,NvcNvl_L2_EW,NONE,0.008,0.0
3000,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
3000,32Mt_L1_NS,32MT_NS,0.088,0.088
3000,32Mt_L1_EW,NONE,0.043,0.0
3000,32Mt_L3_EW,NONE,0.044,0.0
3000,32Mt_L1_EW,32MT_EW,0.007,0.002
3000,32Nvl_L3_EW,NONE,0.031,0.0
3000,32Nvl_L3_EW,NONE,0.006,0.0
3000,32Nvl_L1_NS,32NVL_NS,0.007,0.002
3000,32Mt_L2_EW,NONE,0.038,0.0
3000,32Mt_L2_EW,32MT_EW,0.005,0.0
3005,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3005,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3005,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3005,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3005,32Nvl_L1_EW,32NVL_EW,0.034,0.034
3005,32Nvl_L2_EW,32NVL_EW,0.037,0.037
3005,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
3005,32Mt_L1_NS,32MT_NS,0.013,0.013
3005,32Mt_L1_EW,NONE,0.007,0.0
3005,32Mt_L3_EW,NONE,0.009,0.0
3005,304Nvl_L3_EW,NONE,0.006,0.0
3005,32Nvl_L3_EW,NONE,0.031,0.0
3005,32Nvl_L3_EW,NONE,0.006,0.0
3005,32Nvl_L1_NS,32NVL_NS,0.007,0.002
3005,32Mt_L2_EW,NONE,0.008,0.0
3010,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3010,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3010,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
3010,32Nvl_L2_EW,32NVL_EW,0.008,-0.03
3010,32Nvl_L1_EW,32NVL_EW,0.04,-0.009
3010,32Nvl_L2_EW,32NVL_EW,0.045,0.007
3010,32Mt_L1_EW,NONE,0.007,0.0
3010,32Mt_L3_EW,NONE,0.009,0.0
3010,32Mt_L1_EW,32MT_EW,0.07,0.065
3010,32Mt_L1_NS,NONE,0.117,0.0
3010,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
3010,32Nvl_L3_EW,NONE,0.037,0.0
