Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2910,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2910,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2910,32Nvl_L3_NS,NONE,0.02,0.0
2910,32Nvl_L1_NS,32NVL_NS,0.035,0.022
2910,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2910,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2910,32Mt_L1_NS,32MT_NS,0.006,0.006
2910,32Mt_L1_EW,32MT_EW,0.035,0.035
2910,32Mt_L1_NS,NONE,0.01,0.0
2910,NvcMt_L2_NS,NONE,0.005,0.0
2910,NvcCmt8_L2_NS,NONE,0.054,0.0
2910,NvcCmt8_L1_NS,NONE,0.039,0.0
2910,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2910,304Nvl_L3_EW,NONE,0.006,0.0
2910,32Nvl_L2_NS,32NVL_NS,0.033,0.023
2910,NvcNvl_L3_EW,NONE,0.009,0.0
2910,32Mt_L2_EW,32MT_EW,0.027,0.027
2910,NvcMt_L1_NS,NONE,0.005,0.0
2915,304Nvl_L1_NS,304NVL_NS,0.018,-0.025
2915,304Nvl_L3_NS,NONE,0.015,0.0
2915,32Nvl_L3_NS,NONE,0.048,0.0
2915,32Nvl_L1_NS,32NVL_NS,0.062,0.05
2915,NvcNvl_L3_NS,NONE,0.034,0.0
2915,NvcNvl_L2_NS,NONE,0.033,0.0
2915,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2915,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2915,32Mt_L1_NS,32MT_NS,0.006,0.006
2915,32Mt_L1_EW,NONE,0.007,0.0
2915,32Mt_L1_EW,32MT_EW,0.035,0.035
2915,32Mt_L1_NS,NONE,0.049,0.0
2915,NvcMt_L2_NS,NONE,0.005,0.0
2915,NvcCmt8_L2_NS,NONE,0.011,0.0
2915,NvcCmt8_L1_NS,NONE,0.008,0.0
2915,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2915,32Nvl_L2_NS,32NVL_NS,0.06,0.049
2915,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2915,NvcNvl_L1_NS,NONE,0.044,0.0
2915,NvcNvl_L3_EW,NONE,0.019,0.0
2915,32Mt_L2_NS,32MT_NS,0.006,0.006
2915,32Mt_L2_EW,32MT_EW,0.027,0.027
2915,32Mt_L2_NS,NONE,0.043,0.0
2915,NvcMt_L1_NS,NONE,0.005,0.0
2920,304Nvl_L1_NS,304NVL_NS,0.018,-0.021
2920,304Nvl_L3_NS,NONE,0.015,0.0
2920,304Nvl_L1_NS,NONE,0.007,0.0
2920,32Nvl_L3_NS,NONE,0.02,0.0
2920,32Nvl_L1_NS,32NVL_NS,0.055,0.043
2920,NvcNvl_L1_EW,NONE,0.011,0.0
2920,NvcNvl_L2_EW,NONE,0.008,0.0
2920,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2920,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2920,32Mt_L1_NS,32MT_NS,0.006,0.006
2920,NvcCmt8_L2_NS,NONE,0.062,0.0
2920,NvcCmt8_L2_NS,NONE,0.011,0.0
2920,NvcCmt8_L1_NS,NONE,0.008,0.0
2920,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2920,32Nvl_L2_NS,32NVL_NS,0.053,0.043
2920,32Nvl_L1_NS,32NVL_NS,0.013,0.001
2920,NvcNvl_L3_EW,NONE,0.006,0.0
2920,NvcNvl_L3_EW,NONE,0.019,0.0
2920,32Mt_L2_NS,32MT_NS,0.006,0.006
2920,NvcCmt8_L1_NS,NONE,0.054,0.0
2925,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2925,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2925,304Nvl_L1_NS,NONE,0.007,0.0
2925,32Nvl_L3_NS,NONE,0.007,0.0
2925,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2925,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2925,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2925,32Mt_L1_EW,32MT_EW,0.035,0.035
2925,NvcMt_L2_NS,NONE,0.005,0.0
2925,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2925,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2925,NvcNvl_L3_EW,NONE,0.019,0.0
2925,NvcMt_L1_NS,NONE,0.005,0.0
2930,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2930,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2930,304Nvl_L1_NS,NONE,0.015,0.0
2930,32Nvl_L3_NS,NONE,0.007,0.0
2930,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2930,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
2930,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2930,32Mt_L1_EW,32MT_EW,0.035,0.035
2930,NvcMt_L2_NS,NONE,0.011,0.0
2930,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
2930,NvcCmt8_L2_NS,NONE,0.012,0.0
2930,304Nvl_L3_EW,NONE,0.013,0.0
2930,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2930,32Nvl_L1_NS,32NVL_NS,0.047,0.047
2930,NvcNvl_L3_EW,NONE,0.019,0.0
2930,NvcMt_L1_NS,NONE,0.011,0.0
2930,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
2930,NvcCmt8_L1_NS,NONE,0.011,0.0
2935,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2935,32Nvl_L1_EW,32NVL_EW,0.042,0.018
2935,32Nvl_L2_EW,32NVL_EW,0.046,0.027
2935,NvcNvl_L3_NS,NONE,0.007,0.0
2935,NvcNvl_L2_NS,NONE,0.007,0.0
2935,NvcNvl_L1_EW,NONE,0.064,0.0
2935,NvcNvl_L2_EW,NONE,0.046,0.0
2935,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.001
2935,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2935,32Mt_L1_EW,32MT_EW,0.035,0.005
2935,NvcMt_L1_EW,NVCMT_EW,0.019,0.009
2935,32Nvl_L3_EW,NONE,0.038,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2935,NvcNvl_L1_NS,NONE,0.009,0.0
2935,NvcNvl_L3_EW,NONE,0.038,0.0
2935,NvcNvl_L3_EW,NONE,0.019,0.0
2935,32Mt_L2_EW,32MT_EW,0.027,-0.005
2935,NvcMt_L2_EW,NVCMT_EW,0.024,0.013
2940,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2940,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2940,304Nvl_L1_NS,NONE,0.015,0.0
2940,32Nvl_L1_EW,32NVL_EW,0.092,0.068
2940,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2940,32Nvl_L3_NS,NONE,0.008,0.0
2940,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2940,NvcNvl_L1_EW,NONE,0.011,0.0
2940,NvcNvl_L2_EW,NONE,0.008,0.0
2940,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
2940,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2940,32Mt_L1_EW,NONE,0.014,0.0
2940,32Mt_L3_EW,NONE,0.009,0.0
2940,32Mt_L1_EW,32MT_EW,0.035,-0.03
2940,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
2940,304Nvl_L3_EW,NONE,0.006,0.0
2940,32Nvl_L3_EW,NONE,0.075,0.0
2940,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2940,NvcNvl_L3_EW,NONE,0.006,0.0
2940,NvcNvl_L3_EW,NONE,0.019,0.0
2940,32Mt_L2_EW,NONE,0.008,0.0
2940,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
2945,304Nvl_L1_NS,NONE,0.007,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2945,32Nvl_L1_EW,32NVL_EW,0.078,0.078
2945,32Nvl_L2_EW,32NVL_EW,0.085,0.085
2945,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2945,32Nvl_L3_NS,NONE,0.008,0.0
2945,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2945,NvcNvl_L3_NS,NONE,0.007,0.0
2945,NvcNvl_L2_NS,NONE,0.007,0.0
2945,NvcNvl_L1_EW,NONE,0.053,0.0
2945,NvcNvl_L2_EW,NONE,0.038,0.0
2945,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.094
2945,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
2945,NvcMt_L1_EW,NVCMT_EW,0.006,-0.063
2945,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2945,32Nvl_L3_EW,NONE,0.069,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2945,NvcNvl_L1_NS,NONE,0.009,0.0
2945,NvcNvl_L3_EW,NONE,0.13,0.0
2945,NvcMt_L2_EW,NVCMT_EW,0.016,-0.061
2950,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2950,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2950,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2950,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2950,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2950,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2950,NvcNvl_L3_NS,NONE,0.007,0.0
2950,NvcNvl_L2_NS,NONE,0.007,0.0
2950,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
2950,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
2950,32Mt_L1_EW,32MT_EW,0.007,-0.018
2950,NvcMt_L2_NS,NONE,0.005,0.0
2950,304Nvl_L3_EW,NONE,0.013,0.0
2950,32Nvl_L3_EW,NONE,0.031,0.0
2950,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2950,NvcNvl_L1_NS,NONE,0.009,0.0
2950,NvcNvl_L3_EW,NONE,0.13,0.0
2950,NvcMt_L1_NS,NONE,0.005,0.0
2955,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2955,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2955,32Nvl_L3_NS,NONE,0.007,0.0
2955,32Nvl_L1_NS,32NVL_NS,0.014,0.009
2955,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2955,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2955,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
2955,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
2955,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
2955,32Mt_L1_EW,32MT_EW,0.007,-0.018
2955,32Mt_L1_NS,NONE,0.01,0.0
2955,304Nvl_L3_EW,NONE,0.006,0.0
2955,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2955,32Nvl_L3_EW,NONE,0.031,0.0
2955,32Nvl_L1_NS,32NVL_NS,0.013,0.009
2955,NvcNvl_L3_EW,NONE,0.13,0.0
2955,32Mt_L2_NS,NONE,0.009,0.0
2960,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2960,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2960,304Nvl_L1_NS,NONE,0.007,0.0
2960,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2960,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2960,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.097
2960,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
2960,32Mt_L1_EW,NONE,0.007,0.0
2960,32Mt_L3_EW,NONE,0.009,0.0
2960,NvcMt_L1_EW,NVCMT_EW,0.013,-0.061
2960,NvcCmt8_L2_EW,NONE,0.007,0.0
2960,304Nvl_L3_EW,NONE,0.006,0.0
2960,32Nvl_L3_EW,NONE,0.031,0.0
2960,NvcNvl_L3_EW,NONE,0.13,0.0
2960,32Mt_L2_EW,NONE,0.008,0.0
2960,NvcMt_L2_EW,NVCMT_EW,0.016,-0.061
2960,NvcCmt8_L1_EW,NONE,0.006,0.0
2965,304Nvl_L1_NS,NONE,0.007,0.0
2965,32Nvl_L3_NS,NONE,0.007,0.0
2965,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2965,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2965,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2965,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.09
2965,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
2965,32Mt_L1_NS,32MT_NS,0.006,0.006
2965,NvcMt_L1_EW,NVCMT_EW,0.013,-0.056
2965,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2965,32Nvl_L3_EW,NONE,0.031,0.0
2965,NvcNvl_L3_EW,NONE,0.13,0.0
2965,NvcMt_L2_EW,NVCMT_EW,0.016,-0.061
2970,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2970,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2970,32Nvl_L3_NS,NONE,0.007,0.0
2970,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2970,32Nvl_L1_EW,32NVL_EW,0.042,0.038
2970,32Nvl_L2_EW,32NVL_EW,0.046,0.043
2970,32Nvl_L3_NS,NONE,0.008,0.0
2970,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2970,NvcNvl_L3_NS,NONE,0.007,0.0
2970,NvcNvl_L2_NS,NONE,0.007,0.0
2970,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.094
2970,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
2970,32Mt_L1_NS,32MT_NS,0.006,0.006
2970,32Mt_L1_EW,32MT_EW,0.007,-0.023
2970,NvcMt_L1_EW,NVCMT_EW,0.006,-0.063
2970,304Nvl_L3_EW,NONE,0.032,0.0
2970,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2970,32Nvl_L3_EW,NONE,0.038,0.0
2970,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2970,NvcNvl_L1_NS,NONE,0.009,0.0
2970,NvcNvl_L3_EW,NONE,0.13,0.0
2970,32Mt_L2_EW,32MT_EW,0.005,-0.027
2970,NvcMt_L2_EW,NVCMT_EW,0.008,-0.069
2975,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2975,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2975,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2975,304Nvl_L1_NS,NONE,0.007,0.0
2975,304Nvl_L3_NS,NONE,0.008,0.0
2975,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2975,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2975,32Nvl_L3_NS,NONE,0.017,0.0
2975,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2975,32Mt_L1_NS,32MT_NS,0.006,0.006
2975,304Nvl_L3_EW,NONE,0.013,0.0
2975,304Nvl_L2_NS,NONE,0.007,0.0
2975,32Nvl_L3_EW,NONE,0.031,0.0
2975,32Nvl_L1_NS,32NVL_NS,0.02,0.014
2975,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2980,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2980,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2980,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2980,304Nvl_L1_NS,NONE,0.036,0.0
2980,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2980,32Nvl_L1_EW,32NVL_EW,0.042,0.042
2980,32Nvl_L2_EW,32NVL_EW,0.046,0.046
2980,NvcNvl_L1_EW,NONE,0.011,0.0
2980,NvcNvl_L2_EW,NONE,0.008,0.0
2980,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.008
2980,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2980,NvcMt_L1_EW,NVCMT_EW,0.032,0.022
2980,304Nvl_L3_EW,NONE,0.032,0.0
2980,32Nvl_L3_EW,NONE,0.038,0.0
2980,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2980,NvcNvl_L3_EW,NONE,0.019,0.0
2980,NvcMt_L2_EW,NVCMT_EW,0.04,0.029
2985,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2985,304Nvl_L1_NS,NONE,0.007,0.0
2985,32Nvl_L3_NS,NONE,0.007,0.0
2985,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2985,32Nvl_L1_EW,32NVL_EW,0.042,0.042
2985,32Nvl_L2_EW,32NVL_EW,0.046,0.046
2985,32Mt_L1_EW,NONE,0.007,0.0
2985,32Mt_L3_EW,NONE,0.009,0.0
2985,32Mt_L1_NS,NONE,0.01,0.0
2985,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2985,NvcCmt8_L2_NS,NONE,0.129,0.0
2985,NvcCmt8_L1_NS,NONE,0.093,0.0
2985,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2985,32Nvl_L3_EW,NONE,0.038,0.0
2985,32Mt_L2_EW,NONE,0.008,0.0
2985,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2990,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2990,32Nvl_L3_NS,NONE,0.007,0.0
2990,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2990,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2990,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2990,32Nvl_L3_NS,NONE,0.008,0.0
2990,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2990,NvcNvl_L3_NS,NONE,0.007,0.0
2990,NvcNvl_L2_NS,NONE,0.007,0.0
2990,NvcNvl_L1_EW,NONE,0.021,0.0
2990,NvcNvl_L2_EW,NONE,0.015,0.0
2990,32Mt_L1_NS,32MT_NS,0.006,0.006
2990,NvcCmt8_L2_NS,NONE,0.129,0.0
2990,NvcCmt8_L1_NS,NONE,0.093,0.0
2990,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2990,32Nvl_L3_EW,NONE,0.031,0.0
2990,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
2990,NvcNvl_L1_NS,NONE,0.009,0.0
2990,NvcNvl_L3_EW,NONE,0.006,0.0
2995,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2995,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2995,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2995,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2995,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2995,32Nvl_L3_NS,NONE,0.008,0.0
2995,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2995,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2995,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2995,32Mt_L1_NS,NONE,0.01,0.0
2995,304Nvl_L3_EW,NONE,0.006,0.0
2995,32Nvl_L3_EW,NONE,0.031,0.0
2995,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2995,NvcNvl_L3_EW,NONE,0.009,0.0
3000,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3000,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3000,304Nvl_L2_EW,304NVL_EW,0.094,0.094
3000,304Nvl_L1_NS,NONE,0.007,0.0
3000,304Nvl_L3_NS,NONE,0.008,0.0
3000,32Nvl_L1_EW,32NVL_EW,0.035,0.035
3000,32Nvl_L2_EW,32NVL_EW,0.039,0.039
3000,32Nvl_L3_NS,NONE,0.008,0.0
3000,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3000,NvcNvl_L1_EW,NONE,0.011,0.0
3000,NvcNvl_L2_EW,NONE,0.008,0.0
3000,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3000,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3000,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3000,304Nvl_L3_EW,NONE,0.082,0.0
3000,304Nvl_L2_NS,NONE,0.007,0.0
3000,32Nvl_L3_EW,NONE,0.031,0.0
3000,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
3000,NvcNvl_L3_EW,NONE,0.009,0.0
3000,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3005,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
3005,304Nvl_L3_NS,NONE,0.007,0.0
3005,304Nvl_L1_EW,304NVL_EW,0.127,0.127
3005,304Nvl_L2_EW,304NVL_EW,0.109,0.109
3005,32Nvl_L3_NS,NONE,0.041,0.0
3005,32Nvl_L1_NS,32NVL_NS,0.042,0.035
3005,32Nvl_L1_EW,32NVL_EW,0.035,0.035
3005,32Nvl_L2_EW,32NVL_EW,0.039,0.039
3005,32Mt_L1_EW,NONE,0.043,0.0
3005,32Mt_L3_EW,NONE,0.053,0.0
3005,32Thn_L1_EW,NONE,0.01,0.0
3005,32Thn_L2_EW,NONE,0.01,0.0
3005,32Thn_L3_EW,NONE,0.007,0.0
3005,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3005,304Nvl_L3_EW,NONE,0.019,0.0
3005,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3005,32Nvl_L3_EW,NONE,0.031,0.0
3005,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3005,32Mt_L2_EW,NONE,0.045,0.0
3010,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
3010,304Nvl_L3_NS,NONE,0.007,0.0
3010,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3010,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3010,32Nvl_L3_NS,NONE,0.007,0.0
3010,32Nvl_L1_NS,32NVL_NS,0.048,0.042
3010,32Nvl_L1_EW,32NVL_EW,0.071,0.065
3010,32Nvl_L2_EW,32NVL_EW,0.077,0.077
3010,NvcNvl_L3_NS,NONE,0.034,0.0
3010,NvcNvl_L2_NS,NONE,0.033,0.0
3010,32Mt_L1_EW,NONE,0.007,0.0
3010,32Mt_L3_EW,NONE,0.009,0.0
3010,32Thn_L1_EW,32THN_EW,0.008,-0.042
3010,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3010,304Nvl_L3_EW,NONE,0.006,0.0
3010,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3010,32Nvl_L3_EW,NONE,0.063,0.0
3010,NvcNvl_L1_NS,NONE,0.044,0.0
3010,32Mt_L2_EW,NONE,0.008,0.0
3015,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3015,304Nvl_L3_NS,NONE,0.007,0.0
3015,304Nvl_L1_NS,NONE,0.007,0.0
3015,32Nvl_L1_EW,32NVL_EW,0.035,0.011
3015,32Nvl_L2_EW,32NVL_EW,0.039,0.039
3015,NvcNvl_L3_NS,NONE,0.054,0.0
3015,NvcNvl_L2_NS,NONE,0.053,0.0
3015,32Mt_L1_EW,NONE,0.007,0.0
3015,32Mt_L3_EW,NONE,0.009,0.0
3015,32Mt_L1_EW,32MT_EW,0.035,0.01
3015,32Mt_L1_NS,NONE,0.01,0.0
3015,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3015,32Nvl_L3_EW,NONE,0.031,0.0
3015,NvcNvl_L1_NS,NONE,0.07,0.0
3015,32Mt_L2_EW,NONE,0.008,0.0
3015,32Mt_L2_NS,NONE,0.009,0.0
3015,NvcCmt8_L1_NS,NONE,0.129,0.0
3020,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3020,304Nvl_L3_NS,NONE,0.007,0.0
3020,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3020,304Nvl_L1_NS,NONE,0.015,0.0
3020,32Nvl_L1_EW,32NVL_EW,0.035,0.006
3020,32Nvl_L2_EW,32NVL_EW,0.039,0.016
3020,NvcNvl_L3_NS,NONE,0.014,0.0
3020,NvcNvl_L2_NS,NONE,0.013,0.0
3020,32Mt_L1_EW,32MT_EW,0.042,0.017
3020,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3020,32Nvl_L3_EW,NONE,0.031,0.0
3020,32Nvl_L1_NS,32NVL_NS,0.067,0.061
3020,NvcNvl_L1_NS,NONE,0.017,0.0
3020,32Mt_L2_EW,32MT_EW,0.033,0.006
3025,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3025,304Nvl_L3_NS,NONE,0.007,0.0
3025,32Nvl_L3_NS,NONE,0.007,0.0
3025,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3025,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
3025,32Mt_L1_NS,32MT_NS,0.006,0.006
3025,32Mt_L1_EW,NONE,0.014,0.0
3025,32Mt_L3_EW,NONE,0.009,0.0
3025,32Mt_L1_NS,NONE,0.01,0.0
3025,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3025,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3025,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3025,32Mt_L2_EW,NONE,0.008,0.0
3025,32Mt_L2_NS,NONE,0.009,0.0
3030,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3030,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3030,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3030,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
3030,32Mt_L1_NS,32MT_NS,0.006,0.006
3030,32Mt_L1_EW,32MT_EW,0.007,0.007
3030,304Nvl_L3_EW,NONE,0.038,0.0
3030,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3030,32Nvl_L1_NS,32NVL_NS,0.04,0.04
3035,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3035,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3035,304Nvl_L1_NS,NONE,0.007,0.0
3035,304Nvl_L3_NS,NONE,0.008,0.0
3035,32Nvl_L3_NS,NONE,0.008,0.0
3035,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3035,NvcNvl_L3_NS,NONE,0.081,0.0
3035,NvcNvl_L2_NS,NONE,0.079,0.0
3035,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3035,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3035,32Mt_L1_NS,32MT_NS,0.006,0.006
3035,32Mt_L1_EW,NONE,0.014,0.0
3035,32Mt_L3_EW,NONE,0.009,0.0
3035,304Nvl_L3_EW,NONE,0.044,0.0
3035,304Nvl_L2_NS,NONE,0.007,0.0
3035,32Nvl_L1_NS,32NVL_NS,0.04,0.04
3035,NvcNvl_L1_NS,NONE,0.105,0.0
3035,NvcNvl_L3_EW,NONE,0.009,0.0
3035,32Mt_L2_EW,NONE,0.008,0.0
3040,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3040,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3040,304Nvl_L1_NS,NONE,0.007,0.0
3040,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3040,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3040,32Nvl_L3_NS,NONE,0.008,0.0
3040,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3040,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3040,32Mt_L1_EW,NONE,0.007,0.0
3040,32Mt_L3_EW,NONE,0.009,0.0
3040,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3040,304Nvl_L3_EW,NONE,0.051,0.0
3040,32Nvl_L3_EW,NONE,0.006,0.0
3040,32Nvl_L1_NS,32NVL_NS,0.04,0.04
3040,32Mt_L2_EW,NONE,0.008,0.0
3040,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3045,304Nvl_L1_EW,304NVL_EW,0.076,0.076
3045,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3045,32Nvl_L3_NS,NONE,0.007,0.0
3045,32Nvl_L1_NS,32NVL_NS,0.014,0.014
