Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
5895,NvcMt_L2_NS,NONE,0.005,0.0
5895,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5895,32Thn_L1_EW,NONE,0.01,0.0
5895,304Nvl_L2_NS,304NVL_NS,0.053,0.048
5895,304Nvl_L3_EW,NONE,0.082,0.0
5895,304Nvl_L2_NS,NONE,0.007,0.0
5895,32Nvl_L2_NS,32NVL_NS,0.073,0.036
5895,32Nvl_L3_EW,NONE,0.086,0.0
5895,32Nvl_L3_EW,NONE,0.013,0.0
5895,32Nvl_L1_NS,32NVL_NS,0.02,-0.024
5895,NvcNvl_L1_NS,NONE,0.14,0.0
5895,NvcNvl_L3_EW,NONE,0.009,0.0
5895,32Mt_L2_NS,32MT_NS,0.006,0.006
5895,32Mt_L2_EW,NONE,0.015,0.0
5895,32Mt_L2_EW,32MT_EW,0.076,0.065
5895,NvcMt_L1_NS,NONE,0.005,0.0
5895,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
5900,304Nvl_L1_NS,304NVL_NS,0.063,-0.024
5900,304Nvl_L3_NS,NONE,0.052,0.0
5900,304Nvl_L1_EW,304NVL_EW,0.059,0.059
5900,304Nvl_L2_EW,304NVL_EW,0.044,0.044
5900,304Nvl_L1_EW,NONE,0.008,0.0
5900,304Nvl_L1_NS,NONE,0.015,0.0
5900,304Nvl_L3_NS,NONE,0.008,0.0
5900,32Nvl_L3_NS,NONE,0.109,0.0
5900,32Nvl_L1_NS,32NVL_NS,0.125,0.08
5900,32Nvl_L1_EW,32NVL_EW,0.028,-0.065
5900,32Nvl_L2_EW,32NVL_EW,0.031,-0.032
5900,32Nvl_L1_EW,32NVL_EW,0.094,0.001
5900,32Nvl_L2_EW,32NVL_EW,0.105,0.042
5900,32Nvl_L3_NS,NONE,0.017,0.0
5900,32Nvl_L2_NS,32NVL_NS,0.016,-0.021
5900,NvcNvl_L3_NS,NONE,0.102,0.0
5900,NvcNvl_L2_NS,NONE,0.099,0.0
5900,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5900,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5900,32Mt_L1_NS,32MT_NS,0.013,0.013
5900,32Mt_L1_EW,NONE,0.043,0.0
5900,32Mt_L1_EW,32MT_EW,0.126,0.106
5900,32Mt_L1_NS,NONE,0.02,0.0
5900,32Thn_L1_EW,NONE,0.01,0.0
5900,32Thn_L1_EW,32THN_EW,0.008,-0.012
5900,32Thn_L2_EW,32THN_EW,0.008,-0.013
5900,32Thn_L3_EW,NONE,0.008,0.0
5900,304Nvl_L2_NS,304NVL_NS,0.053,0.042
5900,304Nvl_L3_EW,NONE,0.038,0.0
5900,304Nvl_L2_NS,NONE,0.007,0.0
5900,32Nvl_L2_NS,32NVL_NS,0.113,0.076
5900,32Nvl_L3_EW,NONE,0.086,0.0
5900,32Nvl_L3_EW,NONE,0.025,0.0
5900,32Nvl_L1_NS,32NVL_NS,0.02,-0.024
5900,NvcNvl_L1_NS,NONE,0.14,0.0
5900,NvcNvl_L3_EW,NONE,0.009,0.0
5900,32Mt_L2_EW,32MT_EW,0.082,0.06
5905,304Nvl_L1_NS,304NVL_NS,0.063,0.02
5905,304Nvl_L3_NS,NONE,0.052,0.0
5905,304Nvl_L1_EW,304NVL_EW,0.119,0.119
5905,304Nvl_L2_EW,304NVL_EW,0.058,0.058
5905,304Nvl_L1_NS,NONE,0.044,0.0
5905,304Nvl_L3_NS,NONE,0.008,0.0
5905,32Nvl_L3_NS,NONE,0.055,0.0
5905,32Nvl_L1_NS,32NVL_NS,0.062,0.013
5905,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
5905,32Nvl_L2_EW,32NVL_EW,0.008,-0.023
5905,32Nvl_L1_EW,32NVL_EW,0.094,0.045
5905,32Nvl_L2_EW,32NVL_EW,0.105,0.074
5905,32Nvl_L3_NS,NONE,0.008,0.0
5905,32Nvl_L2_NS,32NVL_NS,0.008,-0.029
5905,NvcNvl_L3_NS,NONE,0.102,0.0
5905,NvcNvl_L2_NS,NONE,0.099,0.0
5905,NvcNvl_L1_EW,NONE,0.011,0.0
5905,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
5905,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5905,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.037
5905,32Mt_L1_NS,32MT_NS,0.025,0.025
5905,32Mt_L1_EW,NONE,0.05,0.0
5905,32Mt_L3_EW,NONE,0.009,0.0
5905,32Mt_L1_EW,32MT_EW,0.07,0.065
5905,32Mt_L1_NS,NONE,0.068,0.0
5905,NvcMt_L1_EW,NVCMT_EW,0.013,-0.003
5905,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
5905,32Thn_L1_EW,NONE,0.01,0.0
5905,304Nvl_L2_NS,304NVL_NS,0.053,0.048
5905,304Nvl_L3_EW,NONE,0.051,0.0
5905,304Nvl_L2_NS,NONE,0.007,0.0
5905,32Nvl_L2_NS,32NVL_NS,0.06,0.023
5905,32Nvl_L3_EW,NONE,0.086,0.0
5905,32Nvl_L3_EW,NONE,0.006,0.0
5905,32Nvl_L1_NS,32NVL_NS,0.047,-0.002
5905,NvcNvl_L1_NS,NONE,0.131,0.0
5905,NvcNvl_L3_EW,NONE,0.009,0.0
5905,32Mt_L2_NS,32MT_NS,0.006,0.006
5905,32Mt_L2_EW,NONE,0.008,0.0
5905,32Mt_L2_EW,32MT_EW,0.044,0.038
5905,32Mt_L2_NS,NONE,0.009,0.0
5905,NvcMt_L2_EW,NVCMT_EW,0.016,0.003
5905,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.006
5910,304Nvl_L1_NS,304NVL_NS,0.063,0.025
5910,304Nvl_L3_NS,NONE,0.052,0.0
5910,304Nvl_L1_EW,304NVL_EW,0.034,0.034
5910,304Nvl_L2_EW,304NVL_EW,0.022,0.022
5910,304Nvl_L1_EW,NONE,0.008,0.0
5910,304Nvl_L1_NS,NONE,0.007,0.0
5910,304Nvl_L3_NS,NONE,0.008,0.0
5910,32Nvl_L3_NS,NONE,0.048,0.0
5910,32Nvl_L1_NS,32NVL_NS,0.055,0.002
5910,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5910,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
5910,32Nvl_L1_EW,32NVL_EW,0.094,0.084
5910,32Nvl_L2_EW,32NVL_EW,0.105,0.095
5910,32Nvl_L3_NS,NONE,0.008,0.0
5910,32Nvl_L2_NS,32NVL_NS,0.008,-0.029
5910,NvcNvl_L3_NS,NONE,0.061,0.0
5910,NvcNvl_L2_NS,NONE,0.059,0.0
5910,NvcNvl_L1_EW,NONE,0.043,0.0
5910,NvcNvl_L2_EW,NONE,0.031,0.0
5910,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5910,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
5910,NvcNvl_L1_NS,NVCNVL_NS,0.013,-0.026
5910,32Mt_L1_NS,32MT_NS,0.019,0.019
5910,32Mt_L1_EW,NONE,0.058,0.0
5910,32Mt_L3_EW,NONE,0.044,0.0
5910,32Mt_L1_EW,32MT_EW,0.007,0.002
5910,32Mt_L1_NS,NONE,0.059,0.0
5910,32Thn_L1_EW,32THN_EW,0.008,0.003
5910,32Thn_L2_EW,32THN_EW,0.008,0.003
5910,32Thn_L3_EW,NONE,0.008,0.0
5910,304Nvl_L2_NS,304NVL_NS,0.053,0.048
5910,304Nvl_L3_EW,NONE,0.019,0.0
5910,304Nvl_L2_NS,NONE,0.007,0.0
5910,32Nvl_L2_NS,32NVL_NS,0.047,0.009
5910,32Nvl_L3_EW,NONE,0.086,0.0
5910,32Nvl_L3_EW,NONE,0.006,0.0
5910,32Nvl_L1_NS,32NVL_NS,0.047,-0.007
5910,NvcNvl_L1_NS,NONE,0.079,0.0
5910,NvcNvl_L3_EW,NONE,0.006,0.0
5910,NvcNvl_L3_EW,NONE,0.009,0.0
5910,32Mt_L2_NS,32MT_NS,0.006,0.006
5910,32Mt_L2_EW,NONE,0.038,0.0
5910,32Mt_L2_EW,32MT_EW,0.005,0.0
5910,32Mt_L2_NS,NONE,0.009,0.0
5910,NvcCmt8_L1_EW,NONE,0.011,0.0
5915,304Nvl_L1_NS,304NVL_NS,0.063,-0.019
5915,304Nvl_L3_NS,NONE,0.052,0.0
5915,304Nvl_L1_EW,304NVL_EW,0.076,0.076
5915,304Nvl_L2_EW,304NVL_EW,0.029,0.029
5915,304Nvl_L1_NS,NONE,0.015,0.0
5915,304Nvl_L3_NS,NONE,0.016,0.0
5915,32Nvl_L3_NS,NONE,0.041,0.0
5915,32Nvl_L1_NS,32NVL_NS,0.118,0.069
5915,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5915,32Nvl_L2_EW,32NVL_EW,0.008,0.002
5915,32Nvl_L1_EW,32NVL_EW,0.094,0.084
5915,32Nvl_L2_EW,32NVL_EW,0.105,0.099
5915,32Nvl_L3_NS,NONE,0.008,0.0
5915,32Nvl_L2_NS,32NVL_NS,0.008,-0.029
5915,NvcNvl_L3_NS,NONE,0.054,0.0
5915,NvcNvl_L2_NS,NONE,0.053,0.0
5915,NvcNvl_L1_EW,NONE,0.032,0.0
5915,NvcNvl_L2_EW,NONE,0.015,0.0
5915,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.076
5915,32Mt_L1_NS,32MT_NS,0.019,0.019
5915,32Mt_L1_EW,NONE,0.014,0.0
5915,32Mt_L3_EW,NONE,0.009,0.0
5915,32Mt_L1_EW,32MT_EW,0.007,0.002
5915,32Mt_L1_NS,NONE,0.02,0.0
5915,NvcMt_L2_NS,NONE,0.032,0.0
5915,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
5915,32Thn_L1_EW,NONE,0.01,0.0
5915,32Thn_L1_EW,32THN_EW,0.008,0.003
5915,32Thn_L2_EW,32THN_EW,0.008,0.003
5915,32Thn_L3_EW,NONE,0.008,0.0
5915,304Nvl_L2_NS,304NVL_NS,0.053,0.048
5915,304Nvl_L3_EW,NONE,0.025,0.0
5915,304Nvl_L2_NS,NONE,0.015,0.0
5915,32Nvl_L2_NS,32NVL_NS,0.113,0.076
5915,32Nvl_L3_EW,NONE,0.086,0.0
5915,32Nvl_L3_EW,NONE,0.006,0.0
5915,32Nvl_L1_NS,32NVL_NS,0.013,-0.036
5915,NvcNvl_L1_NS,NONE,0.07,0.0
5915,NvcNvl_L3_EW,NONE,0.013,0.0
5915,32Mt_L2_NS,32MT_NS,0.006,0.006
5915,32Mt_L2_EW,NONE,0.008,0.0
5915,32Mt_L2_NS,NONE,0.017,0.0
5915,NvcMt_L1_NS,NONE,0.033,0.0
5915,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5920,304Thn_L1_EW,304THN_EW,0.008,-0.021
5920,304Thn_L3_EW,NONE,0.008,0.0
5920,304Nvl_L1_NS,304NVL_NS,0.063,-0.009
5920,304Nvl_L3_NS,NONE,0.052,0.0
5920,304Nvl_L1_EW,304NVL_EW,0.042,0.037
5920,304Nvl_L2_EW,304NVL_EW,0.022,0.017
5920,304Nvl_L1_EW,NONE,0.008,0.0
5920,304Nvl_L1_NS,NONE,0.022,0.0
5920,304Nvl_L3_NS,NONE,0.008,0.0
5920,304Nvl_L2_EW,NONE,0.009,0.0
5920,32Nvl_L3_NS,NONE,0.095,0.0
5920,32Nvl_L1_NS,32NVL_NS,0.104,0.059
5920,32Nvl_L1_EW,32NVL_EW,0.021,-0.008
5920,32Nvl_L2_EW,32NVL_EW,0.023,0.019
5920,32Nvl_L1_EW,32NVL_EW,0.094,0.065
5920,32Nvl_L2_EW,32NVL_EW,0.105,0.101
5920,32Nvl_L3_NS,NONE,0.125,0.0
5920,32Nvl_L2_NS,32NVL_NS,0.118,0.081
5920,NvcNvl_L3_NS,NONE,0.02,0.0
5920,NvcNvl_L2_NS,NONE,0.02,0.0
5920,NvcNvl_L1_EW,NONE,0.011,0.0
5920,NvcNvl_L2_EW,NONE,0.008,0.0
5920,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
5920,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.015
5920,32Mt_L1_NS,32MT_NS,0.013,0.013
5920,32Mt_L1_EW,32MT_EW,0.042,0.027
5920,32Mt_L1_NS,NONE,0.01,0.0
5920,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
5920,NvcMt_L2_EW,NVCMT_EW,0.032,0.026
5920,32Thn_L1_EW,NONE,0.019,0.0
5920,32Thn_L2_EW,NONE,0.01,0.0
5920,32Thn_L3_EW,NONE,0.007,0.0
5920,304Nvl_L2_NS,304NVL_NS,0.053,-0.03
5920,304Nvl_L3_EW,NONE,0.019,0.0
5920,304Nvl_L3_EW,NONE,0.008,0.0
5920,304Nvl_L2_NS,NONE,0.007,0.0
5920,32Nvl_L2_NS,32NVL_NS,0.093,0.056
5920,32Nvl_L3_EW,NONE,0.086,0.0
5920,32Nvl_L3_EW,NONE,0.019,0.0
5920,32Nvl_L1_NS,32NVL_NS,0.134,0.09
5920,NvcNvl_L1_NS,NONE,0.026,0.0
5920,NvcNvl_L3_EW,NONE,0.006,0.0
5920,NvcNvl_L3_EW,NONE,0.009,0.0
5920,32Mt_L2_NS,32MT_NS,0.006,0.006
5920,32Mt_L2_EW,32MT_EW,0.005,-0.011
5920,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
5920,NvcMt_L1_EW,NVCMT_EW,0.095,0.085
5920,304Thn_L2_EW,304THN_EW,0.007,-0.008
5925,304Nvl_L1_NS,304NVL_NS,0.063,0.025
5925,304Nvl_L3_NS,NONE,0.052,0.0
5925,304Nvl_L1_EW,304NVL_EW,0.025,0.025
5925,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5925,304Nvl_L1_NS,NONE,0.007,0.0
5925,32Nvl_L3_NS,NONE,0.014,0.0
5925,32Nvl_L1_NS,32NVL_NS,0.055,0.011
5925,32Nvl_L1_EW,32NVL_EW,0.021,-0.009
5925,32Nvl_L2_EW,32NVL_EW,0.023,0.004
5925,32Nvl_L1_EW,32NVL_EW,0.013,-0.017
5925,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
5925,32Nvl_L3_NS,NONE,0.125,0.0
5925,32Nvl_L2_NS,32NVL_NS,0.118,0.081
5925,NvcNvl_L3_NS,NONE,0.007,0.0
5925,NvcNvl_L2_NS,NONE,0.007,0.0
5925,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5925,32Mt_L1_NS,32MT_NS,0.013,0.013
5925,32Mt_L1_EW,NONE,0.007,0.0
5925,32Mt_L3_EW,NONE,0.009,0.0
5925,32Mt_L1_EW,32MT_EW,0.035,0.02
5925,32Mt_L1_NS,NONE,0.02,0.0
5925,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5925,NvcMt_L2_EW,NVCMT_EW,0.032,0.032
5925,32Thn_L1_EW,32THN_EW,0.008,-0.007
5925,304Nvl_L2_NS,304NVL_NS,0.053,-0.03
5925,304Nvl_L3_EW,NONE,0.006,0.0
5925,32Nvl_L2_NS,32NVL_NS,0.053,0.016
5925,32Nvl_L3_EW,NONE,0.012,0.0
5925,32Nvl_L3_EW,NONE,0.019,0.0
5925,32Nvl_L1_NS,32NVL_NS,0.107,0.063
5925,NvcNvl_L1_NS,NONE,0.009,0.0
5925,32Mt_L2_NS,32MT_NS,0.006,0.006
5925,32Mt_L2_EW,NONE,0.008,0.0
5925,32Mt_L2_EW,32MT_EW,0.027,0.011
5925,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5925,NvcMt_L1_EW,NVCMT_EW,0.067,0.062
5930,304Nvl_L1_NS,304NVL_NS,0.063,0.039
5930,304Nvl_L3_NS,NONE,0.052,0.0
5930,304Nvl_L1_EW,304NVL_EW,0.169,0.169
5930,304Nvl_L2_EW,304NVL_EW,0.131,0.131
5930,304Nvl_L1_NS,NONE,0.015,0.0
5930,304Nvl_L3_NS,NONE,0.008,0.0
5930,32Nvl_L3_NS,NONE,0.034,0.0
5930,32Nvl_L1_NS,32NVL_NS,0.035,-0.01
5930,32Nvl_L1_EW,32NVL_EW,0.028,0.023
5930,32Nvl_L2_EW,32NVL_EW,0.031,0.027
5930,32Nvl_L1_EW,32NVL_EW,0.013,0.009
5930,32Nvl_L2_EW,32NVL_EW,0.015,0.011
5930,32Nvl_L3_NS,NONE,0.058,0.0
5930,32Nvl_L2_NS,32NVL_NS,0.055,0.018
5930,NvcNvl_L3_NS,NONE,0.048,0.0
5930,NvcNvl_L2_NS,NONE,0.046,0.0
5930,NvcNvl_L1_EW,NONE,0.021,0.0
5930,NvcNvl_L2_EW,NONE,0.015,0.0
5930,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5930,32Mt_L1_NS,32MT_NS,0.013,0.013
5930,32Mt_L1_EW,32MT_EW,0.007,-0.013
5930,32Mt_L1_NS,NONE,0.01,0.0
5930,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
5930,304Nvl_L2_NS,304NVL_NS,0.053,0.014
5930,304Nvl_L3_EW,NONE,0.114,0.0
5930,304Nvl_L2_NS,NONE,0.007,0.0
5930,32Nvl_L2_NS,32NVL_NS,0.033,-0.004
5930,32Nvl_L3_EW,NONE,0.012,0.0
5930,32Nvl_L3_EW,NONE,0.025,0.0
5930,32Nvl_L1_NS,32NVL_NS,0.054,0.009
5930,NvcNvl_L1_NS,NONE,0.061,0.0
5930,32Mt_L2_NS,32MT_NS,0.006,0.006
5930,32Mt_L2_EW,32MT_EW,0.005,-0.016
5930,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
5935,304Nvl_L1_NS,304NVL_NS,0.063,0.059
5935,304Nvl_L3_NS,NONE,0.052,0.0
5935,304Nvl_L1_EW,304NVL_EW,0.093,0.093
5935,304Nvl_L2_EW,304NVL_EW,0.065,0.065
5935,32Nvl_L1_NS,32NVL_NS,0.007,-0.037
5935,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5935,32Nvl_L2_EW,32NVL_EW,0.008,0.0
5935,32Nvl_L1_EW,32NVL_EW,0.02,0.01
5935,32Nvl_L2_EW,32NVL_EW,0.015,0.007
5935,32Nvl_L3_NS,NONE,0.017,0.0
5935,32Nvl_L2_NS,32NVL_NS,0.016,-0.021
5935,NvcNvl_L3_NS,NONE,0.041,0.0
5935,NvcNvl_L2_NS,NONE,0.046,0.0
5935,NvcNvl_L1_EW,NONE,0.011,0.0
5935,NvcNvl_L2_EW,NONE,0.008,0.0
5935,32Mt_L1_NS,32MT_NS,0.006,0.006
5935,32Mt_L1_EW,NONE,0.014,0.0
5935,32Mt_L3_EW,NONE,0.009,0.0
5935,32Mt_L1_EW,32MT_EW,0.014,0.009
5935,32Mt_L1_NS,NONE,0.01,0.0
5935,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
5935,304Nvl_L2_NS,304NVL_NS,0.053,0.042
5935,304Nvl_L3_EW,NONE,0.057,0.0
5935,32Nvl_L3_EW,NONE,0.012,0.0
5935,32Nvl_L3_EW,NONE,0.006,0.0
5935,32Nvl_L1_NS,32NVL_NS,0.067,0.023
5935,NvcNvl_L1_NS,NONE,0.166,0.0
5935,32Mt_L2_NS,32MT_NS,0.006,0.006
5935,32Mt_L2_EW,NONE,0.008,0.0
5935,32Mt_L2_EW,32MT_EW,0.011,0.005
5935,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5935,NvcCmt8_L1_EW,NONE,0.006,0.0
5940,304Nvl_L1_NS,304NVL_NS,0.063,0.054
5940,304Nvl_L3_NS,NONE,0.052,0.0
5940,304Nvl_L1_EW,304NVL_EW,0.025,0.025
5940,304Nvl_L2_EW,304NVL_EW,0.015,0.015
5940,304Nvl_L1_NS,NONE,0.095,0.0
5940,304Nvl_L3_NS,NONE,0.008,0.0
5940,32Nvl_L1_NS,32NVL_NS,0.014,-0.031
5940,32Nvl_L1_EW,32NVL_EW,0.007,0.007
5940,32Nvl_L2_EW,32NVL_EW,0.007,0.007
5940,32Nvl_L3_NS,NONE,0.025,0.0
5940,32Nvl_L2_NS,32NVL_NS,0.024,-0.013
5940,NvcNvl_L3_NS,NONE,0.129,0.0
5940,NvcNvl_L2_NS,NONE,0.126,0.0
5940,NvcNvl_L1_EW,NONE,0.053,0.0
5940,NvcNvl_L2_EW,NONE,0.038,0.0
5940,32Mt_L1_EW,NONE,0.014,0.0
5940,32Mt_L3_EW,NONE,0.009,0.0
5940,32Mt_L1_NS,NONE,0.01,0.0
5940,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
5940,NvcCmt8_L2_EW,NONE,0.007,0.0
5940,304Nvl_L2_NS,304NVL_NS,0.053,0.037
5940,304Nvl_L3_EW,NONE,0.013,0.0
5940,304Nvl_L2_NS,NONE,0.007,0.0
5940,32Nvl_L3_EW,NONE,0.006,0.0
5940,32Nvl_L1_NS,32NVL_NS,0.067,0.023
5940,NvcNvl_L1_NS,NONE,0.166,0.0
5940,NvcNvl_L3_EW,NONE,0.032,0.0
5940,32Mt_L2_EW,NONE,0.008,0.0
5940,32Mt_L2_NS,NONE,0.009,0.0
5940,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5940,NvcCmt8_L1_EW,NONE,0.006,0.0
5945,304Nvl_L1_EW,304NVL_EW,0.076,0.076
5945,304Nvl_L2_EW,304NVL_EW,0.058,0.058
5945,304Nvl_L1_NS,NONE,0.007,0.0
5945,304Nvl_L3_NS,NONE,0.008,0.0
5945,32Nvl_L3_NS,NONE,0.007,0.0
5945,32Nvl_L1_NS,32NVL_NS,0.014,0.014
5945,32Nvl_L1_EW,32NVL_EW,0.007,0.007
5945,32Nvl_L2_EW,32NVL_EW,0.008,0.008
5945,32Nvl_L3_NS,NONE,0.033,0.0
5945,32Nvl_L2_NS,32NVL_NS,0.032,0.032
5945,NvcNvl_L3_NS,NONE,0.136,0.0
5945,NvcNvl_L2_NS,NONE,0.132,0.0
5945,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5945,32Mt_L1_NS,32MT_NS,0.013,0.013
5945,32Mt_L1_EW,NONE,0.014,0.0
5945,32Mt_L3_EW,NONE,0.009,0.0
5945,32Mt_L1_NS,NONE,0.01,0.0
5945,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
5945,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
5945,32Thn_L1_EW,NONE,0.01,0.0
5945,32Thn_L2_EW,NONE,0.01,0.0
5945,32Thn_L3_EW,NONE,0.007,0.0
5945,304Nvl_L3_EW,NONE,0.051,0.0
5945,304Nvl_L2_NS,NONE,0.007,0.0
5945,32Nvl_L2_NS,32NVL_NS,0.007,0.007
5945,32Nvl_L3_EW,NONE,0.006,0.0
5945,32Nvl_L1_NS,32NVL_NS,0.081,0.081
5945,NvcNvl_L1_NS,NONE,0.175,0.0
5945,32Mt_L2_EW,NONE,0.008,0.0
5945,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
5945,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
5950,304Nvl_L1_EW,304NVL_EW,0.11,0.11
5950,304Nvl_L2_EW,304NVL_EW,0.073,0.073
5950,304Nvl_L1_NS,NONE,0.007,0.0
5950,32Nvl_L3_NS,NONE,0.014,0.0
5950,32Nvl_L1_NS,32NVL_NS,0.014,0.014
5950,32Nvl_L1_EW,32NVL_EW,0.007,0.001
5950,32Nvl_L2_EW,32NVL_EW,0.008,0.008
5950,32Nvl_L1_EW,32NVL_EW,0.087,0.082
5950,32Nvl_L2_EW,32NVL_EW,0.097,0.097
5950,32Nvl_L3_NS,NONE,0.025,0.0
5950,32Nvl_L2_NS,32NVL_NS,0.024,0.024
5950,NvcNvl_L3_NS,NONE,0.048,0.0
5950,NvcNvl_L2_NS,NONE,0.046,0.0
5950,NvcNvl_L1_EW,NONE,0.053,0.0
5950,NvcNvl_L2_EW,NONE,0.038,0.0
5950,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
5950,32Mt_L1_NS,32MT_NS,0.006,0.006
5950,32Mt_L1_EW,NONE,0.094,0.0
5950,32Mt_L3_EW,NONE,0.106,0.0
5950,32Mt_L1_NS,NONE,0.01,0.0
5950,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
5950,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
5950,NvcCmt8_L2_NS,NONE,0.011,0.0
5950,32Thn_L1_EW,NONE,0.01,0.0
5950,32Thn_L2_EW,NONE,0.01,0.0
5950,32Thn_L1_EW,32THN_EW,0.008,0.003
5950,NvcCmt8_L1_NS,NONE,0.008,0.0
5950,32Thn_L3_EW,NONE,0.007,0.0
5950,304Nvl_L3_EW,NONE,0.063,0.0
5950,32Nvl_L2_NS,32NVL_NS,0.013,0.013
5950,32Nvl_L3_EW,NONE,0.08,0.0
5950,32Nvl_L3_EW,NONE,0.006,0.0
5950,32Nvl_L1_NS,32NVL_NS,0.067,0.067
5950,NvcNvl_L1_NS,NONE,0.061,0.0
5950,32Mt_L2_EW,NONE,0.09,0.0
5950,NvcMt_L1_EW,NVCMT_EW,0.006,-0.035
5950,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
5955,304Thn_L1_EW,NONE,0.007,0.0
5955,304Thn_L2_EW,NONE,0.008,0.0
5955,304Nvl_L1_EW,304NVL_EW,0.135,0.135
5955,304Nvl_L2_EW,304NVL_EW,0.087,0.087
5955,304Nvl_L1_NS,NONE,0.015,0.0
5955,32Nvl_L3_NS,NONE,0.007,0.0
5955,32Nvl_L1_NS,32NVL_NS,0.014,0.014
5955,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5955,32Nvl_L2_EW,32NVL_EW,0.008,0.008
5955,32Nvl_L1_EW,32NVL_EW,0.094,0.084
5955,32Nvl_L2_EW,32NVL_EW,0.105,0.105
5955,NvcNvl_L3_NS,NONE,0.156,0.0
5955,NvcNvl_L2_NS,NONE,0.152,0.0
5955,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.04
5955,32Mt_L1_NS,32MT_NS,0.006,0.006
5955,32Mt_L1_EW,NONE,0.108,0.0
5955,32Mt_L3_EW,NONE,0.133,0.0
5955,32Mt_L1_EW,32MT_EW,0.007,0.002
5955,32Mt_L1_NS,NONE,0.068,0.0
5955,NvcMt_L1_EW,NVCMT_EW,0.013,-0.033
5955,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
5955,32Thn_L1_EW,32THN_EW,0.008,0.003
5955,304Nvl_L3_EW,NONE,0.07,0.0
5955,32Nvl_L2_NS,32NVL_NS,0.013,0.013
5955,32Nvl_L3_EW,NONE,0.086,0.0
5955,32Nvl_L3_EW,NONE,0.006,0.0
5955,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5955,NvcNvl_L1_NS,NONE,0.201,0.0
5955,32Mt_L2_EW,NONE,0.113,0.0
5955,32Mt_L2_NS,NONE,0.061,0.0
5955,NvcMt_L2_EW,NVCMT_EW,0.016,0.009
5955,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.006
5960,304Thn_L1_EW,304THN_EW,0.008,-0.098
5960,304Thn_L3_EW,NONE,0.008,0.0
5960,304Nvl_L1_EW,304NVL_EW,0.152,0.147
5960,304Nvl_L2_EW,304NVL_EW,0.116,0.111
5960,32Nvl_L1_NS,32NVL_NS,0.007,0.007
5960,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5960,32Nvl_L2_EW,32NVL_EW,0.008,0.0
5960,32Nvl_L1_EW,32NVL_EW,0.101,0.091
5960,32Nvl_L2_EW,32NVL_EW,0.119,0.112
5960,32Nvl_L3_NS,NONE,0.008,0.0
5960,32Nvl_L2_NS,32NVL_NS,0.008,0.008
