Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2875,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
2875,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
2875,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
2875,32Nvl_L3_NS,NONE,0.008,0.0
2875,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2875,NvcNvl_L3_NS,NONE,0.014,0.0
2875,NvcNvl_L2_NS,NONE,0.013,0.0
2875,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2875,32Mt_L1_EW,32MT_EW,0.042,0.037
2875,32Mt_L1_NS,NONE,0.01,0.0
2875,NvcMt_L2_NS,NONE,0.011,0.0
2875,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2875,304Nvl_L3_EW,NONE,0.006,0.0
2875,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2875,32Nvl_L3_EW,NONE,0.006,0.0
2875,32Nvl_L3_EW,NONE,0.006,0.0
2875,32Nvl_L1_NS,32NVL_NS,0.02,0.014
2875,NvcNvl_L1_NS,NONE,0.017,0.0
2875,32Mt_L2_EW,32MT_EW,0.027,0.022
2875,NvcMt_L1_NS,NONE,0.011,0.0
2880,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2880,304Nvl_L3_NS,NONE,0.007,0.0
2880,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2880,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2880,304Nvl_L1_NS,NONE,0.007,0.0
2880,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
2880,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
2880,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
2880,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
2880,32Mt_L1_EW,NONE,0.043,0.0
2880,32Mt_L3_EW,NONE,0.053,0.0
2880,32Mt_L1_EW,32MT_EW,0.049,0.044
2880,NvcMt_L2_NS,NONE,0.005,0.0
2880,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2880,304Nvl_L3_EW,NONE,0.013,0.0
2880,32Nvl_L3_EW,NONE,0.006,0.0
2880,32Nvl_L3_EW,NONE,0.006,0.0
2880,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2880,32Mt_L2_EW,NONE,0.045,0.0
2880,32Mt_L2_EW,32MT_EW,0.038,0.033
2880,NvcMt_L1_NS,NONE,0.005,0.0
2885,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2885,304Nvl_L3_NS,NONE,0.007,0.0
2885,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2885,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2885,304Nvl_L1_NS,NONE,0.007,0.0
2885,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2885,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
2885,32Nvl_L2_EW,32NVL_EW,0.008,-0.023
2885,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
2885,32Nvl_L2_EW,32NVL_EW,0.007,-0.023
2885,32Mt_L1_EW,NONE,0.043,0.0
2885,32Mt_L3_EW,NONE,0.053,0.0
2885,32Mt_L1_EW,32MT_EW,0.056,0.051
2885,32Mt_L1_NS,NONE,0.01,0.0
2885,NvcMt_L2_NS,NONE,0.005,0.0
2885,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2885,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2885,304Nvl_L3_EW,NONE,0.006,0.0
2885,32Nvl_L3_EW,NONE,0.006,0.0
2885,32Nvl_L3_EW,NONE,0.006,0.0
2885,32Mt_L2_EW,NONE,0.045,0.0
2885,32Mt_L2_EW,32MT_EW,0.044,0.038
2885,32Mt_L2_NS,NONE,0.009,0.0
2885,NvcMt_L1_NS,NONE,0.005,0.0
2885,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2890,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2890,304Nvl_L3_NS,NONE,0.007,0.0
2890,304Nvl_L1_NS,NONE,0.007,0.0
2890,32Nvl_L1_EW,32NVL_EW,0.007,-0.057
2890,32Nvl_L2_EW,32NVL_EW,0.008,-0.025
2890,32Nvl_L1_EW,32NVL_EW,0.007,-0.057
2890,32Nvl_L2_EW,32NVL_EW,0.007,-0.025
2890,32Mt_L1_NS,32MT_NS,0.006,0.006
2890,32Mt_L1_EW,32MT_EW,0.084,0.079
2890,32Mt_L1_NS,NONE,0.01,0.0
2890,NvcMt_L2_NS,NONE,0.026,0.0
2890,32Thn_L1_EW,32THN_EW,0.008,0.003
2890,32Thn_L2_EW,32THN_EW,0.008,0.003
2890,32Thn_L3_EW,NONE,0.008,0.0
2890,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2890,32Nvl_L3_EW,NONE,0.006,0.0
2890,32Nvl_L3_EW,NONE,0.006,0.0
2890,32Mt_L2_EW,32MT_EW,0.038,0.033
2890,NvcMt_L1_NS,NONE,0.027,0.0
2895,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2895,304Nvl_L3_NS,NONE,0.007,0.0
2895,304Nvl_L1_NS,NONE,0.007,0.0
2895,32Nvl_L3_NS,NONE,0.007,0.0
2895,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2895,32Nvl_L1_EW,32NVL_EW,0.007,-0.061
2895,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2895,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
2895,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2895,32Nvl_L3_NS,NONE,0.017,0.0
2895,32Nvl_L2_NS,32NVL_NS,0.016,0.01
2895,NvcNvl_L3_NS,NONE,0.007,0.0
2895,NvcNvl_L2_NS,NONE,0.007,0.0
2895,NvcNvl_L1_EW,NONE,0.011,0.0
2895,NvcNvl_L2_EW,NONE,0.008,0.0
2895,32Mt_L1_EW,32MT_EW,0.098,0.093
2895,32Thn_L1_EW,NONE,0.01,0.0
2895,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
2895,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2895,32Nvl_L3_EW,NONE,0.006,0.0
2895,32Nvl_L3_EW,NONE,0.006,0.0
2895,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2895,NvcNvl_L1_NS,NONE,0.009,0.0
2895,NvcNvl_L3_EW,NONE,0.006,0.0
2895,32Mt_L2_EW,32MT_EW,0.016,0.011
2900,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2900,304Nvl_L3_NS,NONE,0.007,0.0
2900,32Nvl_L3_NS,NONE,0.007,0.0
2900,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2900,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
2900,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
2900,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
2900,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
2900,32Nvl_L3_NS,NONE,0.008,0.0
2900,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2900,32Mt_L1_EW,NONE,0.007,0.0
2900,32Mt_L1_EW,32MT_EW,0.084,0.079
2900,32Mt_L1_NS,NONE,0.01,0.0
2900,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2900,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2900,32Nvl_L3_EW,NONE,0.006,0.0
2900,32Nvl_L3_EW,NONE,0.006,0.0
2900,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2900,32Mt_L2_EW,32MT_EW,0.038,0.033
2900,32Mt_L2_NS,NONE,0.009,0.0
2905,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2905,304Nvl_L3_NS,NONE,0.007,0.0
2905,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2905,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2905,304Nvl_L1_NS,NONE,0.007,0.0
2905,304Nvl_L3_NS,NONE,0.008,0.0
2905,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2905,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2905,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2905,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2905,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2905,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2905,32Mt_L1_EW,NONE,0.022,0.0
2905,32Mt_L1_EW,32MT_EW,0.007,0.002
2905,32Mt_L1_NS,NONE,0.02,0.0
2905,NvcMt_L2_NS,NONE,0.026,0.0
2905,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2905,304Nvl_L3_EW,NONE,0.006,0.0
2905,304Nvl_L2_NS,NONE,0.007,0.0
2905,32Nvl_L3_EW,NONE,0.006,0.0
2905,32Nvl_L3_EW,NONE,0.006,0.0
2905,32Mt_L2_EW,32MT_EW,0.005,0.0
2905,32Mt_L2_NS,NONE,0.009,0.0
2905,NvcMt_L1_NS,NONE,0.027,0.0
2910,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
2910,304Nvl_L3_NS,NONE,0.007,0.0
2910,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2910,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2910,32Nvl_L3_NS,NONE,0.007,0.0
2910,32Nvl_L1_NS,32NVL_NS,0.014,0.003
2910,NvcNvl_L3_NS,NONE,0.007,0.0
2910,NvcNvl_L2_NS,NONE,0.007,0.0
2910,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
2910,32Mt_L1_NS,32MT_NS,0.006,0.006
2910,32Mt_L1_EW,NONE,0.007,0.0
2910,32Mt_L1_EW,32MT_EW,0.007,0.007
2910,32Mt_L1_NS,NONE,0.01,0.0
2910,NvcMt_L2_NS,NONE,0.032,0.0
2910,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2910,304Nvl_L3_EW,NONE,0.006,0.0
2910,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2910,32Nvl_L1_NS,32NVL_NS,0.013,0.002
2910,NvcNvl_L1_NS,NONE,0.009,0.0
2910,32Mt_L2_EW,32MT_EW,0.005,0.005
2910,NvcMt_L1_NS,NONE,0.033,0.0
2915,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
2915,304Nvl_L3_NS,NONE,0.007,0.0
2915,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2915,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2915,304Nvl_L1_NS,NONE,0.007,0.0
2915,32Nvl_L3_NS,NONE,0.014,0.0
2915,32Nvl_L1_NS,32NVL_NS,0.028,0.015
2915,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2915,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2915,32Nvl_L3_NS,NONE,0.017,0.0
2915,32Nvl_L2_NS,32NVL_NS,0.016,0.01
2915,32Mt_L1_NS,32MT_NS,0.006,0.006
2915,32Mt_L1_EW,NONE,0.007,0.0
2915,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
2915,304Nvl_L3_EW,NONE,0.019,0.0
2915,32Nvl_L2_NS,32NVL_NS,0.02,0.015
2915,32Nvl_L3_EW,NONE,0.006,0.0
2915,32Nvl_L1_NS,32NVL_NS,0.02,0.007
2920,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
2920,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2920,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2920,304Nvl_L1_NS,NONE,0.007,0.0
2920,32Nvl_L3_NS,NONE,0.014,0.0
2920,32Nvl_L1_NS,32NVL_NS,0.028,0.021
2920,32Nvl_L3_NS,NONE,0.017,0.0
2920,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2920,NvcNvl_L3_NS,NONE,0.007,0.0
2920,NvcNvl_L2_NS,NONE,0.007,0.0
2920,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2920,32Mt_L1_NS,32MT_NS,0.006,0.006
2920,32Mt_L1_EW,NONE,0.007,0.0
2920,304Nvl_L3_EW,NONE,0.025,0.0
2920,32Nvl_L2_NS,32NVL_NS,0.02,0.02
2920,32Nvl_L1_NS,32NVL_NS,0.027,0.021
2920,NvcNvl_L1_NS,NONE,0.009,0.0
2925,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2925,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2925,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2925,304Nvl_L1_EW,NONE,0.008,0.0
2925,304Nvl_L2_EW,NONE,0.009,0.0
2925,32Nvl_L3_NS,NONE,0.008,0.0
2925,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2925,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2925,NvcMt_L2_NS,NONE,0.005,0.0
2925,304Nvl_L3_EW,NONE,0.025,0.0
2925,304Nvl_L3_EW,NONE,0.008,0.0
2925,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2925,NvcMt_L1_NS,NONE,0.005,0.0
2930,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2930,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2930,304Nvl_L1_NS,NONE,0.007,0.0
2930,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2930,NvcNvl_L3_NS,NONE,0.007,0.0
2930,NvcNvl_L2_NS,NONE,0.007,0.0
2930,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2930,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
2930,NvcMt_L2_NS,NONE,0.005,0.0
2930,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
2930,304Nvl_L3_EW,NONE,0.019,0.0
2930,NvcNvl_L1_NS,NONE,0.009,0.0
2930,NvcNvl_L3_EW,NONE,0.009,0.0
2930,NvcMt_L1_NS,NONE,0.005,0.0
2930,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2930,NvcMt_L1_EW,NVCMT_EW,0.028,0.018
2935,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2935,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2935,304Nvl_L1_NS,NONE,0.007,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2935,NvcNvl_L3_NS,NONE,0.048,0.0
2935,NvcNvl_L2_NS,NONE,0.046,0.0
2935,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2935,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
2935,NvcMt_L2_NS,NONE,0.005,0.0
2935,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2935,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
2935,304Nvl_L3_EW,NONE,0.006,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2935,NvcNvl_L1_NS,NONE,0.061,0.0
2935,NvcNvl_L3_EW,NONE,0.009,0.0
2935,NvcMt_L1_NS,NONE,0.005,0.0
2935,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2935,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
2940,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2940,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2940,304Nvl_L1_NS,NONE,0.007,0.0
2940,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2940,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2940,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2940,NvcNvl_L3_NS,NONE,0.02,0.0
2940,NvcNvl_L2_NS,NONE,0.026,0.0
2940,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
2940,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
2940,32Mt_L1_EW,NONE,0.007,0.0
2940,32Mt_L3_EW,NONE,0.009,0.0
2940,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
2940,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
2940,304Nvl_L3_EW,NONE,0.006,0.0
2940,32Nvl_L3_EW,NONE,0.006,0.0
2940,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2940,NvcNvl_L1_NS,NONE,0.035,0.0
2940,NvcNvl_L3_EW,NONE,0.009,0.0
2940,32Mt_L2_EW,NONE,0.008,0.0
2940,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
2940,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
2945,304Nvl_L1_NS,NONE,0.007,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2945,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2945,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2945,NvcNvl_L3_NS,NONE,0.014,0.0
2945,NvcNvl_L2_NS,NONE,0.013,0.0
2945,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2945,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.006
2945,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2945,NvcMt_L2_EW,NVCMT_EW,0.013,0.002
2945,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2945,32Nvl_L3_EW,NONE,0.006,0.0
2945,NvcNvl_L1_NS,NONE,0.017,0.0
2945,NvcNvl_L3_EW,NONE,0.019,0.0
2945,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
2950,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2950,304Nvl_L1_NS,NONE,0.007,0.0
2950,304Nvl_L3_NS,NONE,0.008,0.0
2950,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2950,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2950,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2950,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2950,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2950,32Nvl_L3_NS,NONE,0.008,0.0
2950,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2950,NvcNvl_L3_NS,NONE,0.007,0.0
2950,NvcNvl_L2_NS,NONE,0.007,0.0
2950,NvcNvl_L1_EW,NONE,0.011,0.0
2950,NvcNvl_L2_EW,NONE,0.008,0.0
2950,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
2950,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2950,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2950,32Mt_L1_EW,NONE,0.007,0.0
2950,32Mt_L3_EW,NONE,0.009,0.0
2950,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
2950,304Nvl_L2_NS,NONE,0.007,0.0
2950,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2950,32Nvl_L3_EW,NONE,0.006,0.0
2950,32Nvl_L3_EW,NONE,0.006,0.0
2950,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2950,NvcNvl_L1_NS,NONE,0.009,0.0
2950,NvcNvl_L3_EW,NONE,0.019,0.0
2950,32Mt_L2_EW,NONE,0.008,0.0
2950,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
2955,304Nvl_L1_NS,NONE,0.007,0.0
2955,304Nvl_L3_NS,NONE,0.008,0.0
2955,32Nvl_L1_EW,32NVL_EW,0.014,0.009
2955,32Nvl_L2_EW,32NVL_EW,0.015,0.012
2955,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2955,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2955,NvcNvl_L3_NS,NONE,0.007,0.0
2955,NvcNvl_L2_NS,NONE,0.007,0.0
2955,NvcNvl_L1_EW,NONE,0.011,0.0
2955,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2955,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2955,32Mt_L1_NS,32MT_NS,0.031,0.031
2955,32Mt_L1_EW,32MT_EW,0.007,-0.003
2955,NvcMt_L2_NS,NONE,0.005,0.0
2955,304Nvl_L2_NS,NONE,0.007,0.0
2955,32Nvl_L3_EW,NONE,0.006,0.0
2955,32Nvl_L3_EW,NONE,0.013,0.0
2955,NvcNvl_L1_NS,NONE,0.009,0.0
2955,NvcNvl_L3_EW,NONE,0.019,0.0
2955,32Mt_L2_NS,32MT_NS,0.032,0.032
2955,32Mt_L2_EW,32MT_EW,0.005,-0.005
2955,NvcMt_L1_NS,NONE,0.005,0.0
2960,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2960,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2960,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2960,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2960,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2960,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2960,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2960,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2960,32Mt_L1_NS,32MT_NS,0.031,0.031
2960,32Mt_L1_EW,32MT_EW,0.007,0.002
2960,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2960,32Nvl_L3_EW,NONE,0.006,0.0
2960,32Nvl_L3_EW,NONE,0.006,0.0
2960,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2960,NvcNvl_L3_EW,NONE,0.019,0.0
2960,32Mt_L2_NS,32MT_NS,0.032,0.032
2960,32Mt_L2_EW,32MT_EW,0.005,0.0
2965,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2965,304Nvl_L1_NS,NONE,0.015,0.0
2965,304Nvl_L3_NS,NONE,0.016,0.0
2965,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2965,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2965,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2965,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2965,NvcNvl_L3_NS,NONE,0.007,0.0
2965,NvcNvl_L2_NS,NONE,0.007,0.0
2965,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2965,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
2965,32Mt_L1_NS,32MT_NS,0.031,0.031
2965,32Mt_L1_EW,NONE,0.014,0.0
2965,32Mt_L3_EW,NONE,0.009,0.0
2965,304Nvl_L2_NS,NONE,0.015,0.0
2965,32Nvl_L3_EW,NONE,0.006,0.0
2965,32Nvl_L3_EW,NONE,0.006,0.0
2965,NvcNvl_L1_NS,NONE,0.009,0.0
2965,NvcNvl_L3_EW,NONE,0.028,0.0
2965,32Mt_L2_NS,32MT_NS,0.032,0.032
2965,32Mt_L2_EW,NONE,0.008,0.0
2970,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2970,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2970,304Nvl_L1_NS,NONE,0.007,0.0
2970,304Nvl_L3_NS,NONE,0.008,0.0
2970,32Nvl_L3_NS,NONE,0.014,0.0
2970,32Nvl_L1_NS,32NVL_NS,0.021,0.021
2970,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2970,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2970,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2970,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2970,32Nvl_L3_NS,NONE,0.008,0.0
2970,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2970,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2970,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
2970,304Nvl_L3_EW,NONE,0.006,0.0
2970,304Nvl_L2_NS,NONE,0.007,0.0
2970,32Nvl_L2_NS,32NVL_NS,0.02,0.02
2970,32Nvl_L3_EW,NONE,0.006,0.0
2970,32Nvl_L3_EW,NONE,0.006,0.0
2970,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2970,NvcNvl_L3_EW,NONE,0.019,0.0
2975,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2975,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2975,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2975,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
2975,32Nvl_L3_NS,NONE,0.008,0.0
2975,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2975,NvcNvl_L3_NS,NONE,0.007,0.0
2975,NvcNvl_L2_NS,NONE,0.007,0.0
2975,NvcNvl_L1_EW,NONE,0.021,0.0
2975,NvcNvl_L2_EW,NONE,0.015,0.0
2975,32Mt_L1_NS,32MT_NS,0.006,0.006
2975,32Mt_L1_EW,32MT_EW,0.035,0.03
2975,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2975,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2975,NvcNvl_L1_NS,NONE,0.009,0.0
2975,NvcNvl_L3_EW,NONE,0.006,0.0
2975,32Mt_L2_NS,32MT_NS,0.006,0.006
2975,32Mt_L2_EW,32MT_EW,0.027,0.022
2980,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2980,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2980,32Nvl_L3_NS,NONE,0.008,0.0
2980,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2980,NvcNvl_L3_NS,NONE,0.007,0.0
2980,NvcNvl_L2_NS,NONE,0.007,0.0
2980,32Mt_L1_NS,32MT_NS,0.006,0.006
2980,32Mt_L1_EW,NONE,0.043,0.0
2980,32Mt_L3_EW,NONE,0.053,0.0
2980,32Mt_L1_EW,32MT_EW,0.007,0.007
2980,32Mt_L1_NS,NONE,0.01,0.0
2980,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2980,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2980,NvcNvl_L1_NS,NONE,0.009,0.0
2980,32Mt_L2_NS,32MT_NS,0.006,0.006
2980,32Mt_L2_EW,NONE,0.045,0.0
2980,32Mt_L2_EW,32MT_EW,0.005,0.005
2980,32Mt_L2_NS,NONE,0.009,0.0
2985,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2985,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2985,32Nvl_L3_NS,NONE,0.017,0.0
2985,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2985,NvcNvl_L3_NS,NONE,0.034,0.0
2985,NvcNvl_L2_NS,NONE,0.033,0.0
2985,NvcNvl_L1_EW,NONE,0.011,0.0
2985,NvcNvl_L2_EW,NONE,0.008,0.0
2985,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2985,32Mt_L1_NS,32MT_NS,0.006,0.006
2985,32Mt_L1_EW,NONE,0.014,0.0
2985,32Mt_L3_EW,NONE,0.009,0.0
2985,32Mt_L1_EW,32MT_EW,0.007,0.007
2985,NvcMt_L2_NS,NONE,0.005,0.0
2985,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2985,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2985,32Nvl_L1_NS,32NVL_NS,0.027,0.027
2985,NvcNvl_L1_NS,NONE,0.044,0.0
2985,32Mt_L2_NS,32MT_NS,0.006,0.006
2985,32Mt_L2_EW,NONE,0.008,0.0
2985,NvcMt_L1_NS,NONE,0.005,0.0
2985,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2990,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2990,32Nvl_L3_NS,NONE,0.017,0.0
2990,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2990,NvcNvl_L3_NS,NONE,0.007,0.0
2990,NvcNvl_L2_NS,NONE,0.007,0.0
2990,32Mt_L1_NS,32MT_NS,0.013,0.013
2990,32Mt_L1_EW,NONE,0.007,0.0
2990,32Mt_L3_EW,NONE,0.009,0.0
2990,32Mt_L1_NS,NONE,0.02,0.0
2990,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2990,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2990,32Nvl_L1_NS,32NVL_NS,0.027,0.027
2990,NvcNvl_L1_NS,NONE,0.009,0.0
2990,32Mt_L2_NS,32MT_NS,0.006,0.006
