Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2730,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2730,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2730,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2730,304Nvl_L3_EW,NONE,0.006,0.0
2730,32Nvl_L3_EW,NONE,0.006,0.0
2730,32Nvl_L3_EW,NONE,0.006,0.0
2730,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2730,NvcNvl_L1_NS,NONE,0.009,0.0
2730,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2730,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2735,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2735,304Nvl_L3_NS,NONE,0.015,0.0
2735,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2735,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2735,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2735,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2735,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2735,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2735,32Mt_L1_NS,32MT_NS,0.019,0.019
2735,32Mt_L1_EW,NONE,0.05,0.0
2735,32Mt_L3_EW,NONE,0.044,0.0
2735,32Mt_L1_EW,32MT_EW,0.014,0.009
2735,32Mt_L1_NS,NONE,0.049,0.0
2735,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2735,NvcCmt8_L2_NS,NONE,0.012,0.0
2735,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2735,304Nvl_L3_EW,NONE,0.076,0.0
2735,32Nvl_L3_EW,NONE,0.006,0.0
2735,32Nvl_L3_EW,NONE,0.006,0.0
2735,32Mt_L2_EW,NONE,0.038,0.0
2735,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2735,NvcCmt8_L1_NS,NONE,0.011,0.0
2740,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2740,304Nvl_L3_NS,NONE,0.015,0.0
2740,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2740,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2740,304Nvl_L1_NS,NONE,0.015,0.0
2740,304Nvl_L3_NS,NONE,0.008,0.0
2740,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2740,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2740,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2740,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2740,32Nvl_L3_NS,NONE,0.008,0.0
2740,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
2740,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2740,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2740,32Mt_L1_NS,32MT_NS,0.013,0.013
2740,32Mt_L1_EW,NONE,0.029,0.0
2740,32Mt_L3_EW,NONE,0.027,0.0
2740,32Mt_L1_NS,NONE,0.01,0.0
2740,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2740,304Nvl_L2_NS,304NVL_NS,0.015,0.01
2740,304Nvl_L3_EW,NONE,0.076,0.0
2740,304Nvl_L2_NS,NONE,0.007,0.0
2740,32Nvl_L3_EW,NONE,0.006,0.0
2740,32Nvl_L3_EW,NONE,0.006,0.0
2740,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2740,NvcNvl_L3_EW,NONE,0.009,0.0
2740,32Mt_L2_EW,NONE,0.03,0.0
2740,32Mt_L2_NS,NONE,0.009,0.0
2740,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2745,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2745,304Nvl_L3_NS,NONE,0.015,0.0
2745,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2745,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
2745,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2745,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
2745,32Mt_L1_NS,32MT_NS,0.006,0.006
2745,32Mt_L1_EW,NONE,0.05,0.0
2745,32Mt_L3_EW,NONE,0.053,0.0
2745,32Mt_L1_EW,32MT_EW,0.035,0.03
2745,32Mt_L1_NS,NONE,0.01,0.0
2745,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2745,32Nvl_L3_EW,NONE,0.006,0.0
2745,32Nvl_L3_EW,NONE,0.006,0.0
2745,32Mt_L2_EW,NONE,0.053,0.0
2745,32Mt_L2_EW,32MT_EW,0.027,0.022
2745,32Mt_L2_NS,NONE,0.009,0.0
2745,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2750,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2750,304Nvl_L3_NS,NONE,0.015,0.0
2750,304Nvl_L1_NS,NONE,0.088,0.0
2750,32Nvl_L1_EW,32NVL_EW,0.007,-0.037
2750,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
2750,32Nvl_L1_EW,32NVL_EW,0.013,-0.031
2750,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
2750,32Mt_L1_EW,NONE,0.014,0.0
2750,32Mt_L3_EW,NONE,0.018,0.0
2750,32Mt_L1_EW,32MT_EW,0.063,0.058
2750,32Mt_L1_NS,NONE,0.02,0.0
2750,NvcCmt8_L2_EW,NONE,0.007,0.0
2750,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2750,32Nvl_L3_EW,NONE,0.006,0.0
2750,32Nvl_L3_EW,NONE,0.006,0.0
2750,32Mt_L2_EW,NONE,0.015,0.0
2750,32Mt_L2_EW,32MT_EW,0.038,0.033
2750,32Mt_L2_NS,NONE,0.009,0.0
2750,NvcCmt8_L1_EW,NONE,0.006,0.0
2755,304Nvl_L1_NS,304NVL_NS,0.018,0.008
2755,304Nvl_L3_NS,NONE,0.015,0.0
2755,304Nvl_L1_NS,NONE,0.088,0.0
2755,32Nvl_L3_NS,NONE,0.007,0.0
2755,32Nvl_L1_NS,32NVL_NS,0.014,0.001
2755,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
2755,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2755,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
2755,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2755,32Nvl_L3_NS,NONE,0.008,0.0
2755,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
2755,32Mt_L1_NS,32MT_NS,0.006,0.006
2755,32Mt_L1_EW,32MT_EW,0.042,0.037
2755,304Nvl_L2_NS,304NVL_NS,0.015,0.01
2755,32Nvl_L2_NS,32NVL_NS,0.013,0.003
2755,32Nvl_L3_EW,NONE,0.006,0.0
2755,32Nvl_L3_EW,NONE,0.006,0.0
2755,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2755,32Mt_L2_EW,32MT_EW,0.005,0.0
2760,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2760,304Nvl_L3_NS,NONE,0.015,0.0
2760,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2760,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2760,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2760,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2760,32Nvl_L3_NS,NONE,0.008,0.0
2760,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
2760,NvcNvl_L3_NS,NONE,0.007,0.0
2760,NvcNvl_L2_NS,NONE,0.007,0.0
2760,32Mt_L1_NS,32MT_NS,0.013,0.013
2760,32Mt_L1_EW,NONE,0.036,0.0
2760,32Mt_L1_EW,32MT_EW,0.014,0.009
2760,32Mt_L1_NS,NONE,0.01,0.0
2760,NvcMt_L1_EW,NVCMT_EW,0.114,0.114
2760,304Nvl_L2_NS,304NVL_NS,0.015,0.01
2760,32Nvl_L3_EW,NONE,0.006,0.0
2760,32Nvl_L3_EW,NONE,0.006,0.0
2760,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2760,NvcNvl_L1_NS,NONE,0.009,0.0
2760,32Mt_L2_EW,32MT_EW,0.005,0.0
2760,NvcMt_L2_EW,NVCMT_EW,0.143,0.143
2765,304Nvl_L1_NS,304NVL_NS,0.018,0.013
2765,304Nvl_L3_NS,NONE,0.015,0.0
2765,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2765,32Nvl_L1_EW,32NVL_EW,0.014,0.009
2765,32Nvl_L2_EW,32NVL_EW,0.015,0.012
2765,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2765,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2765,32Nvl_L3_NS,NONE,0.008,0.0
2765,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
2765,32Mt_L1_EW,32MT_EW,0.007,-0.003
2765,32Mt_L1_NS,NONE,0.01,0.0
2765,NvcMt_L1_EW,NVCMT_EW,0.114,0.114
2765,304Nvl_L2_NS,304NVL_NS,0.015,0.01
2765,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
2765,32Nvl_L3_EW,NONE,0.006,0.0
2765,32Nvl_L3_EW,NONE,0.013,0.0
2765,32Nvl_L1_NS,32NVL_NS,0.013,0.001
2765,32Mt_L2_EW,32MT_EW,0.005,-0.005
2765,32Mt_L2_NS,NONE,0.009,0.0
2765,NvcMt_L2_EW,NVCMT_EW,0.143,0.143
2770,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2770,304Nvl_L3_NS,NONE,0.015,0.0
2770,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2770,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2770,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2770,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2770,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2770,32Nvl_L3_EW,NONE,0.006,0.0
2770,32Nvl_L3_EW,NONE,0.006,0.0
2770,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2775,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2775,304Nvl_L3_NS,NONE,0.015,0.0
2775,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2775,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2775,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2775,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2775,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2775,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2775,32Mt_L1_EW,NONE,0.007,0.0
2775,32Mt_L1_EW,32MT_EW,0.007,0.002
2775,32Mt_L1_NS,NONE,0.01,0.0
2775,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2775,304Nvl_L3_EW,NONE,0.07,0.0
2775,32Nvl_L3_EW,NONE,0.006,0.0
2775,32Nvl_L3_EW,NONE,0.006,0.0
2775,32Mt_L2_EW,32MT_EW,0.005,0.0
2775,32Mt_L2_NS,NONE,0.009,0.0
2780,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2780,304Nvl_L3_NS,NONE,0.015,0.0
2780,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2780,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2780,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2780,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2780,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2780,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2780,32Mt_L1_EW,NONE,0.007,0.0
2780,32Mt_L1_EW,32MT_EW,0.007,0.002
2780,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2780,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2780,304Nvl_L3_EW,NONE,0.057,0.0
2780,32Nvl_L3_EW,NONE,0.006,0.0
2780,32Nvl_L3_EW,NONE,0.006,0.0
2780,32Mt_L2_EW,32MT_EW,0.005,0.0
2780,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2785,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2785,304Nvl_L3_NS,NONE,0.015,0.0
2785,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2785,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2785,304Nvl_L1_NS,NONE,0.036,0.0
2785,32Nvl_L1_EW,32NVL_EW,0.05,0.045
2785,32Nvl_L2_EW,32NVL_EW,0.054,0.05
2785,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2785,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2785,NvcNvl_L3_NS,NONE,0.014,0.0
2785,NvcNvl_L2_NS,NONE,0.013,0.0
2785,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2785,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2785,32Mt_L1_EW,32MT_EW,0.007,-0.028
2785,NvcMt_L2_NS,NONE,0.005,0.0
2785,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2785,304Nvl_L3_EW,NONE,0.006,0.0
2785,32Nvl_L3_EW,NONE,0.006,0.0
2785,32Nvl_L3_EW,NONE,0.044,0.0
2785,NvcNvl_L1_NS,NONE,0.017,0.0
2785,32Mt_L2_EW,32MT_EW,0.005,-0.032
2785,NvcMt_L1_NS,NONE,0.005,0.0
2790,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2790,304Nvl_L3_NS,NONE,0.015,0.0
2790,304Nvl_L1_NS,NONE,0.088,0.0
2790,32Nvl_L1_EW,32NVL_EW,0.042,0.038
2790,32Nvl_L2_EW,32NVL_EW,0.046,0.043
2790,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2790,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2790,32Nvl_L3_NS,NONE,0.042,0.0
2790,32Nvl_L2_NS,32NVL_NS,0.039,0.029
2790,NvcNvl_L3_NS,NONE,0.02,0.0
2790,NvcNvl_L2_NS,NONE,0.02,0.0
2790,32Mt_L1_EW,NONE,0.05,0.0
2790,32Mt_L3_EW,NONE,0.062,0.0
2790,32Mt_L1_EW,32MT_EW,0.007,-0.023
2790,304Nvl_L2_NS,304NVL_NS,0.015,-0.012
2790,32Nvl_L3_EW,NONE,0.006,0.0
2790,32Nvl_L3_EW,NONE,0.038,0.0
2790,32Nvl_L1_NS,32NVL_NS,0.034,0.021
2790,NvcNvl_L1_NS,NONE,0.026,0.0
2790,32Mt_L2_EW,NONE,0.053,0.0
2790,32Mt_L2_EW,32MT_EW,0.005,-0.027
2795,304Nvl_L1_NS,304NVL_NS,0.018,-0.04
2795,304Nvl_L3_NS,NONE,0.015,0.0
2795,304Nvl_L1_NS,NONE,0.022,0.0
2795,32Nvl_L3_NS,NONE,0.082,0.0
2795,32Nvl_L1_NS,32NVL_NS,0.083,0.07
2795,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2795,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2795,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2795,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2795,32Mt_L1_EW,NONE,0.065,0.0
2795,32Mt_L3_EW,NONE,0.027,0.0
2795,32Mt_L1_NS,NONE,0.01,0.0
2795,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2795,32Nvl_L2_NS,32NVL_NS,0.08,0.069
2795,32Nvl_L3_EW,NONE,0.006,0.0
2795,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2795,NvcNvl_L3_EW,NONE,0.009,0.0
2795,32Mt_L2_EW,NONE,0.06,0.0
2795,32Mt_L2_NS,NONE,0.009,0.0
2800,304Nvl_L1_NS,304NVL_NS,0.018,-0.04
2800,304Nvl_L3_NS,NONE,0.015,0.0
2800,32Nvl_L3_NS,NONE,0.082,0.0
2800,32Nvl_L1_NS,32NVL_NS,0.083,0.07
2800,32Nvl_L3_NS,NONE,0.042,0.0
2800,32Nvl_L2_NS,32NVL_NS,0.039,0.029
2800,NvcNvl_L1_EW,NONE,0.011,0.0
2800,NvcNvl_L2_EW,NONE,0.008,0.0
2800,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2800,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2800,32Mt_L1_EW,NONE,0.022,0.0
2800,32Mt_L3_EW,NONE,0.027,0.0
2800,32Mt_L1_EW,32MT_EW,0.014,0.014
2800,32Mt_L1_NS,NONE,0.049,0.0
2800,NvcCmt8_L2_NS,NONE,0.011,0.0
2800,NvcCmt8_L1_NS,NONE,0.008,0.0
2800,304Nvl_L2_NS,304NVL_NS,0.015,-0.012
2800,32Nvl_L2_NS,32NVL_NS,0.08,0.069
2800,32Nvl_L1_NS,32NVL_NS,0.074,0.061
2800,NvcNvl_L3_EW,NONE,0.009,0.0
2800,32Mt_L2_EW,NONE,0.023,0.0
2800,32Mt_L2_EW,32MT_EW,0.005,0.005
2800,32Mt_L2_NS,NONE,0.043,0.0
2805,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2805,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2805,32Nvl_L1_NS,32NVL_NS,0.118,0.118
2805,32Nvl_L3_NS,NONE,0.042,0.0
2805,32Nvl_L2_NS,32NVL_NS,0.039,0.039
2805,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2805,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2805,32Mt_L1_EW,NONE,0.014,0.0
2805,32Mt_L3_EW,NONE,0.009,0.0
2805,32Mt_L1_EW,32MT_EW,0.049,0.049
2805,32Mt_L1_NS,NONE,0.01,0.0
2805,32Thn_L1_EW,NONE,0.01,0.0
2805,32Thn_L2_EW,NONE,0.01,0.0
2805,32Thn_L3_EW,NONE,0.007,0.0
2805,304Nvl_L3_EW,NONE,0.006,0.0
2805,32Nvl_L2_NS,32NVL_NS,0.08,0.08
2805,32Nvl_L1_NS,32NVL_NS,0.074,0.074
2805,NvcNvl_L3_EW,NONE,0.009,0.0
2805,32Mt_L2_EW,NONE,0.008,0.0
2805,32Mt_L2_EW,32MT_EW,0.033,0.033
2810,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2810,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2810,32Nvl_L3_NS,NONE,0.007,0.0
2810,32Nvl_L1_NS,32NVL_NS,0.125,0.125
2810,32Nvl_L1_EW,32NVL_EW,0.007,-0.038
2810,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
2810,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2810,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2810,32Mt_L1_EW,32MT_EW,0.056,0.051
2810,NvcMt_L2_NS,NONE,0.005,0.0
2810,32Thn_L1_EW,32THN_EW,0.008,0.003
2810,304Nvl_L3_EW,NONE,0.006,0.0
2810,32Nvl_L2_NS,32NVL_NS,0.087,0.087
2810,32Nvl_L3_EW,NONE,0.006,0.0
2810,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2810,NvcNvl_L3_EW,NONE,0.009,0.0
2810,32Mt_L2_EW,32MT_EW,0.033,0.027
2810,NvcMt_L1_NS,NONE,0.005,0.0
2815,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2815,304Nvl_L3_NS,NONE,0.007,0.0
2815,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2815,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2815,304Nvl_L1_NS,NONE,0.007,0.0
2815,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
2815,32Nvl_L2_EW,32NVL_EW,0.008,-0.023
2815,NvcNvl_L1_EW,NONE,0.053,0.0
2815,NvcNvl_L2_EW,NONE,0.038,0.0
2815,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2815,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2815,32Mt_L1_EW,32MT_EW,0.112,0.107
2815,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2815,304Nvl_L3_EW,NONE,0.013,0.0
2815,32Nvl_L3_EW,NONE,0.006,0.0
2815,NvcNvl_L3_EW,NONE,0.032,0.0
2815,NvcNvl_L3_EW,NONE,0.009,0.0
2815,32Mt_L2_EW,32MT_EW,0.044,0.038
2820,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2820,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2820,32Nvl_L3_NS,NONE,0.034,0.0
2820,32Nvl_L1_NS,32NVL_NS,0.035,0.035
2820,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
2820,32Nvl_L2_EW,32NVL_EW,0.008,-0.027
2820,32Nvl_L3_NS,NONE,0.008,0.0
2820,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2820,NvcNvl_L1_EW,NONE,0.053,0.0
2820,NvcNvl_L2_EW,NONE,0.038,0.0
2820,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2820,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2820,32Mt_L1_EW,NONE,0.007,0.0
2820,32Mt_L3_EW,NONE,0.009,0.0
2820,32Mt_L1_EW,32MT_EW,0.112,0.107
2820,304Nvl_L3_EW,NONE,0.044,0.0
2820,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2820,32Nvl_L3_EW,NONE,0.006,0.0
2820,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2820,NvcNvl_L3_EW,NONE,0.009,0.0
2820,32Mt_L2_EW,NONE,0.008,0.0
2820,32Mt_L2_EW,32MT_EW,0.049,0.044
2825,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2825,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2825,32Nvl_L3_NS,NONE,0.048,0.0
2825,32Nvl_L1_NS,32NVL_NS,0.083,0.083
2825,32Nvl_L1_EW,32NVL_EW,0.007,-0.061
2825,32Nvl_L2_EW,32NVL_EW,0.008,-0.027
2825,32Nvl_L3_NS,NONE,0.008,0.0
2825,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2825,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2825,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2825,32Mt_L1_EW,32MT_EW,0.098,0.093
2825,304Nvl_L3_EW,NONE,0.057,0.0
2825,32Nvl_L2_NS,32NVL_NS,0.08,0.08
2825,32Nvl_L3_EW,NONE,0.006,0.0
2825,32Nvl_L1_NS,32NVL_NS,0.087,0.087
2825,NvcNvl_L3_EW,NONE,0.009,0.0
2825,32Mt_L2_EW,32MT_EW,0.049,0.044
2830,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2830,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2830,304Nvl_L1_NS,NONE,0.007,0.0
2830,32Nvl_L3_NS,NONE,0.007,0.0
2830,32Nvl_L1_NS,32NVL_NS,0.021,0.021
2830,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
2830,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
2830,32Nvl_L3_NS,NONE,0.008,0.0
2830,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2830,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2830,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2830,32Mt_L1_EW,32MT_EW,0.056,0.051
2830,304Nvl_L3_EW,NONE,0.076,0.0
2830,32Nvl_L2_NS,32NVL_NS,0.02,0.02
2830,32Nvl_L3_EW,NONE,0.006,0.0
2830,32Nvl_L1_NS,32NVL_NS,0.087,0.087
2830,NvcNvl_L3_EW,NONE,0.009,0.0
2830,32Mt_L2_EW,32MT_EW,0.038,0.033
2835,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2835,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2835,304Nvl_L1_NS,NONE,0.007,0.0
2835,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2835,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2835,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2835,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2835,304Nvl_L3_EW,NONE,0.076,0.0
2835,32Nvl_L3_EW,NONE,0.006,0.0
2835,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2835,NvcNvl_L3_EW,NONE,0.009,0.0
2840,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2840,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2840,304Nvl_L1_NS,NONE,0.036,0.0
2840,304Nvl_L3_NS,NONE,0.04,0.0
2840,32Nvl_L3_NS,NONE,0.014,0.0
2840,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2840,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2840,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2840,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2840,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2840,32Mt_L1_EW,NONE,0.007,0.0
2840,32Mt_L3_EW,NONE,0.009,0.0
2840,32Mt_L1_NS,NONE,0.01,0.0
2840,304Nvl_L3_EW,NONE,0.025,0.0
2840,304Nvl_L2_NS,NONE,0.037,0.0
2840,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2840,32Nvl_L3_EW,NONE,0.006,0.0
2840,NvcNvl_L3_EW,NONE,0.009,0.0
2840,32Mt_L2_EW,NONE,0.008,0.0
2845,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2845,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2845,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2845,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2845,32Nvl_L3_NS,NONE,0.008,0.0
2845,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2845,NvcNvl_L3_NS,NONE,0.007,0.0
2845,NvcNvl_L2_NS,NONE,0.007,0.0
2845,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2845,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2845,32Mt_L1_EW,NONE,0.036,0.0
2845,32Mt_L1_NS,NONE,0.01,0.0
2845,NvcMt_L2_NS,NONE,0.005,0.0
2845,304Nvl_L3_EW,NONE,0.019,0.0
2845,32Nvl_L3_EW,NONE,0.006,0.0
2845,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2845,NvcNvl_L1_NS,NONE,0.009,0.0
2845,NvcNvl_L3_EW,NONE,0.019,0.0
2845,NvcMt_L1_NS,NONE,0.005,0.0
2850,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2850,304Nvl_L3_NS,NONE,0.007,0.0
2850,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2850,304Nvl_L1_EW,NONE,0.008,0.0
2850,304Nvl_L1_NS,NONE,0.036,0.0
2850,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2850,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2850,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2850,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2850,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2850,32Mt_L1_EW,NONE,0.043,0.0
2850,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2850,32Nvl_L3_EW,NONE,0.013,0.0
2850,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2850,NvcNvl_L3_EW,NONE,0.019,0.0
2855,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2855,304Nvl_L3_NS,NONE,0.007,0.0
2855,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2855,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2855,304Nvl_L1_NS,NONE,0.007,0.0
2855,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2855,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2855,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2855,NvcNvl_L3_NS,NONE,0.041,0.0
2855,NvcNvl_L2_NS,NONE,0.04,0.0
