Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6555,32Mt_L2_NS,NONE,0.009,0.0
6555,NvcMt_L1_NS,NONE,0.005,0.0
6560,304Nvl_L1_NS,304NVL_NS,0.054,0.054
6560,304Nvl_L3_NS,NONE,0.037,0.0
6560,304Nvl_L1_EW,304NVL_EW,0.034,0.034
6560,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6560,32Nvl_L1_EW,32NVL_EW,0.034,-0.03
6560,32Nvl_L2_EW,32NVL_EW,0.037,-0.012
6560,NvcNvl_L1_EW,NONE,0.011,0.0
6560,NvcNvl_L2_EW,NONE,0.008,0.0
6560,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6560,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6560,32Mt_L1_NS,32MT_NS,0.006,0.006
6560,32Mt_L1_EW,NONE,0.014,0.0
6560,32Mt_L1_EW,32MT_EW,0.091,0.091
6560,NvcMt_L2_NS,NONE,0.005,0.0
6560,32Thn_L1_EW,NONE,0.01,0.0
6560,304Nvl_L2_NS,304NVL_NS,0.038,0.038
6560,304Nvl_L3_EW,NONE,0.025,0.0
6560,32Nvl_L3_EW,NONE,0.031,0.0
6560,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
6560,NvcNvl_L3_EW,NONE,0.009,0.0
6560,32Mt_L2_EW,NONE,0.008,0.0
6560,32Mt_L2_EW,32MT_EW,0.071,0.071
6560,NvcMt_L1_NS,NONE,0.005,0.0
6560,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6565,304Nvl_L1_NS,304NVL_NS,0.054,0.049
6565,304Nvl_L3_NS,NONE,0.037,0.0
6565,304Nvl_L1_EW,304NVL_EW,0.059,0.059
6565,304Nvl_L2_EW,304NVL_EW,0.044,0.044
6565,304Nvl_L1_NS,NONE,0.088,0.0
6565,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
6565,NvcNvl_L3_NS,NONE,0.014,0.0
6565,NvcNvl_L2_NS,NONE,0.013,0.0
6565,NvcNvl_L1_EW,NONE,0.011,0.0
6565,32Mt_L1_NS,32MT_NS,0.013,0.013
6565,32Mt_L1_EW,32MT_EW,0.007,0.007
6565,32Mt_L1_NS,NONE,0.02,0.0
6565,NvcMt_L2_NS,NONE,0.005,0.0
6565,32Thn_L1_EW,NONE,0.01,0.0
6565,304Nvl_L2_NS,304NVL_NS,0.038,0.038
6565,304Nvl_L3_EW,NONE,0.032,0.0
6565,NvcNvl_L1_NS,NONE,0.017,0.0
6565,32Mt_L2_EW,32MT_EW,0.005,0.005
6565,32Mt_L2_NS,NONE,0.009,0.0
6565,NvcMt_L1_NS,NONE,0.005,0.0
6570,304Nvl_L1_NS,304NVL_NS,0.054,0.049
6570,304Nvl_L3_NS,NONE,0.037,0.0
6570,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6570,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6570,304Nvl_L1_NS,NONE,0.139,0.0
6570,304Nvl_L3_NS,NONE,0.04,0.0
6570,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
6570,NvcNvl_L3_NS,NONE,0.014,0.0
6570,NvcNvl_L2_NS,NONE,0.013,0.0
6570,NvcNvl_L1_EW,NONE,0.011,0.0
6570,NvcNvl_L2_EW,NONE,0.008,0.0
6570,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6570,32Mt_L1_NS,32MT_NS,0.006,0.006
6570,32Mt_L1_EW,NONE,0.007,0.0
6570,32Mt_L1_NS,NONE,0.049,0.0
6570,NvcMt_L2_NS,NONE,0.005,0.0
6570,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6570,32Thn_L1_EW,NONE,0.01,0.0
6570,304Nvl_L2_NS,304NVL_NS,0.038,0.038
6570,304Nvl_L3_EW,NONE,0.006,0.0
6570,304Nvl_L2_NS,NONE,0.037,0.0
6570,NvcNvl_L1_NS,NONE,0.017,0.0
6570,32Mt_L2_NS,NONE,0.043,0.0
6570,NvcMt_L1_NS,NONE,0.005,0.0
6570,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6575,304Nvl_L1_NS,304NVL_NS,0.045,0.031
6575,304Nvl_L3_NS,NONE,0.037,0.0
6575,304Nvl_L1_EW,304NVL_EW,0.051,0.051
6575,304Nvl_L2_EW,304NVL_EW,0.036,0.036
6575,304Nvl_L1_NS,NONE,0.015,0.0
6575,32Nvl_L3_NS,NONE,0.014,0.0
6575,32Nvl_L1_NS,32NVL_NS,0.021,-0.011
6575,32Nvl_L3_NS,NONE,0.008,0.0
6575,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
6575,NvcNvl_L1_EW,NONE,0.011,0.0
6575,NvcNvl_L2_EW,NONE,0.008,0.0
6575,32Mt_L1_NS,NONE,0.01,0.0
6575,304Nvl_L2_NS,304NVL_NS,0.038,0.032
6575,304Nvl_L3_EW,NONE,0.032,0.0
6575,32Nvl_L2_NS,32NVL_NS,0.02,-0.007
6575,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
6575,32Mt_L2_NS,NONE,0.009,0.0
6575,NvcCmt8_L1_EW,NONE,0.006,0.0
6580,304Nvl_L1_NS,304NVL_NS,0.045,0.021
6580,304Nvl_L3_NS,NONE,0.037,0.0
6580,304Nvl_L1_EW,304NVL_EW,0.135,0.135
6580,304Nvl_L2_EW,304NVL_EW,0.08,0.08
6580,304Nvl_L1_NS,NONE,0.007,0.0
6580,32Nvl_L3_NS,NONE,0.02,0.0
6580,32Nvl_L1_NS,32NVL_NS,0.035,-0.002
6580,32Nvl_L3_NS,NONE,0.008,0.0
6580,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
6580,NvcNvl_L1_EW,NONE,0.011,0.0
6580,NvcNvl_L2_EW,NONE,0.008,0.0
6580,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6580,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
6580,32Mt_L1_NS,32MT_NS,0.031,0.031
6580,32Mt_L1_EW,NONE,0.007,0.0
6580,32Mt_L1_EW,32MT_EW,0.007,0.007
6580,304Nvl_L2_NS,304NVL_NS,0.038,0.032
6580,304Nvl_L3_EW,NONE,0.032,0.0
6580,32Nvl_L2_NS,32NVL_NS,0.027,0.0
6580,32Nvl_L1_NS,32NVL_NS,0.007,-0.03
6580,32Mt_L2_EW,32MT_EW,0.005,0.005
6585,304Nvl_L1_NS,304NVL_NS,0.045,0.026
6585,304Nvl_L3_NS,NONE,0.037,0.0
6585,304Nvl_L1_EW,304NVL_EW,0.068,0.068
6585,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6585,304Nvl_L1_NS,NONE,0.036,0.0
6585,32Nvl_L3_NS,NONE,0.014,0.0
6585,32Nvl_L1_NS,32NVL_NS,0.028,-0.009
6585,32Nvl_L1_EW,32NVL_EW,0.035,0.03
6585,32Nvl_L2_EW,32NVL_EW,0.039,0.035
6585,32Nvl_L3_NS,NONE,0.008,0.0
6585,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
6585,NvcNvl_L3_NS,NONE,0.007,0.0
6585,NvcNvl_L2_NS,NONE,0.007,0.0
6585,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.013
6585,32Mt_L1_NS,32MT_NS,0.031,0.031
6585,32Mt_L1_EW,NONE,0.007,0.0
6585,32Mt_L3_EW,NONE,0.009,0.0
6585,32Mt_L1_EW,32MT_EW,0.007,-0.018
6585,NvcMt_L2_NS,NONE,0.005,0.0
6585,304Nvl_L2_NS,304NVL_NS,0.038,0.032
6585,304Nvl_L3_EW,NONE,0.019,0.0
6585,32Nvl_L2_NS,32NVL_NS,0.027,0.0
6585,32Nvl_L3_EW,NONE,0.031,0.0
6585,32Nvl_L1_NS,32NVL_NS,0.007,-0.03
6585,NvcNvl_L1_NS,NONE,0.009,0.0
6585,32Mt_L2_EW,NONE,0.008,0.0
6585,32Mt_L2_EW,32MT_EW,0.005,-0.022
6585,NvcMt_L1_NS,NONE,0.005,0.0
6590,304Nvl_L1_NS,304NVL_NS,0.045,0.026
6590,304Nvl_L3_NS,NONE,0.037,0.0
6590,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6590,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6590,32Nvl_L3_NS,NONE,0.014,0.0
6590,32Nvl_L1_NS,32NVL_NS,0.028,-0.004
6590,32Nvl_L3_NS,NONE,0.025,0.0
6590,32Nvl_L2_NS,32NVL_NS,0.024,-0.003
6590,NvcNvl_L3_NS,NONE,0.014,0.0
6590,NvcNvl_L2_NS,NONE,0.013,0.0
6590,NvcNvl_L1_EW,NONE,0.011,0.0
6590,NvcNvl_L2_EW,NONE,0.008,0.0
6590,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
6590,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
6590,32Mt_L1_EW,NONE,0.007,0.0
6590,304Nvl_L2_NS,304NVL_NS,0.038,0.021
6590,304Nvl_L3_EW,NONE,0.006,0.0
6590,32Nvl_L2_NS,32NVL_NS,0.027,0.0
6590,32Nvl_L1_NS,32NVL_NS,0.02,-0.012
6590,NvcNvl_L1_NS,NONE,0.017,0.0
6590,NvcNvl_L3_EW,NONE,0.006,0.0
6590,NvcNvl_L3_EW,NONE,0.047,0.0
6595,304Nvl_L1_NS,304NVL_NS,0.091,0.066
6595,304Nvl_L3_NS,NONE,0.037,0.0
6595,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6595,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6595,304Nvl_L1_NS,NONE,0.007,0.0
6595,32Nvl_L3_NS,NONE,0.02,0.0
6595,32Nvl_L1_NS,32NVL_NS,0.035,-0.029
6595,32Nvl_L3_NS,NONE,0.025,0.0
6595,32Nvl_L2_NS,32NVL_NS,0.024,-0.003
6595,NvcNvl_L3_NS,NONE,0.007,0.0
6595,NvcNvl_L2_NS,NONE,0.007,0.0
6595,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6595,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6595,32Mt_L1_EW,NONE,0.014,0.0
6595,32Mt_L3_EW,NONE,0.009,0.0
6595,32Mt_L1_EW,32MT_EW,0.014,0.014
6595,304Nvl_L2_NS,304NVL_NS,0.038,0.021
6595,32Nvl_L2_NS,32NVL_NS,0.033,0.007
6595,32Nvl_L1_NS,32NVL_NS,0.054,-0.01
6595,NvcNvl_L1_NS,NONE,0.009,0.0
6595,NvcNvl_L3_EW,NONE,0.009,0.0
6595,32Mt_L2_EW,NONE,0.008,0.0
6595,32Mt_L2_EW,32MT_EW,0.011,0.011
6600,304Nvl_L1_NS,304NVL_NS,0.091,0.071
6600,304Nvl_L3_NS,NONE,0.037,0.0
6600,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6600,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6600,304Nvl_L1_NS,NONE,0.007,0.0
6600,304Nvl_L3_NS,NONE,0.008,0.0
6600,32Nvl_L3_NS,NONE,0.014,0.0
6600,32Nvl_L1_NS,32NVL_NS,0.028,-0.036
6600,32Nvl_L3_NS,NONE,0.033,0.0
6600,32Nvl_L2_NS,32NVL_NS,0.032,0.005
6600,NvcNvl_L3_NS,NONE,0.007,0.0
6600,NvcNvl_L2_NS,NONE,0.007,0.0
6600,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6600,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
6600,32Mt_L1_EW,32MT_EW,0.007,0.007
6600,32Mt_L1_NS,NONE,0.059,0.0
6600,304Nvl_L2_NS,304NVL_NS,0.038,0.016
6600,304Nvl_L3_EW,NONE,0.019,0.0
6600,304Nvl_L2_NS,NONE,0.007,0.0
6600,32Nvl_L2_NS,32NVL_NS,0.027,0.0
6600,32Nvl_L1_NS,32NVL_NS,0.06,-0.003
6600,NvcNvl_L1_NS,NONE,0.009,0.0
6600,NvcNvl_L3_EW,NONE,0.019,0.0
6600,32Mt_L2_NS,NONE,0.052,0.0
6605,304Nvl_L1_NS,304NVL_NS,0.091,0.066
6605,304Nvl_L3_NS,NONE,0.037,0.0
6605,32Nvl_L3_NS,NONE,0.02,0.0
6605,32Nvl_L1_NS,32NVL_NS,0.035,-0.029
6605,32Nvl_L1_EW,32NVL_EW,0.014,0.004
6605,32Nvl_L2_EW,32NVL_EW,0.015,0.006
6605,32Nvl_L3_NS,NONE,0.042,0.0
6605,32Nvl_L2_NS,32NVL_NS,0.039,0.013
6605,NvcNvl_L3_NS,NONE,0.007,0.0
6605,NvcNvl_L2_NS,NONE,0.007,0.0
6605,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6605,32Mt_L1_EW,NONE,0.05,0.0
6605,32Mt_L3_EW,NONE,0.053,0.0
6605,32Mt_L1_EW,32MT_EW,0.007,-0.003
6605,32Mt_L1_NS,NONE,0.029,0.0
6605,NvcMt_L2_NS,NONE,0.032,0.0
6605,32Thn_L1_EW,32THN_EW,0.008,-0.002
6605,32Thn_L2_EW,32THN_EW,0.008,-0.002
6605,NvcCmt8_L1_NS,NONE,0.008,0.0
6605,32Thn_L3_EW,NONE,0.008,0.0
6605,304Nvl_L2_NS,304NVL_NS,0.038,0.01
6605,32Nvl_L2_NS,32NVL_NS,0.033,0.007
6605,32Nvl_L3_EW,NONE,0.013,0.0
6605,32Nvl_L1_NS,32NVL_NS,0.067,0.004
6605,NvcNvl_L1_NS,NONE,0.009,0.0
6605,32Mt_L2_EW,NONE,0.045,0.0
6605,32Mt_L2_EW,32MT_EW,0.005,-0.005
6605,32Mt_L2_NS,NONE,0.026,0.0
6605,NvcMt_L1_NS,NONE,0.033,0.0
6610,304Nvl_L1_NS,304NVL_NS,0.045,-0.047
6610,304Nvl_L3_NS,NONE,0.037,0.0
6610,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6610,304Nvl_L1_NS,NONE,0.007,0.0
6610,32Nvl_L3_NS,NONE,0.109,0.0
6610,32Nvl_L1_NS,32NVL_NS,0.131,0.1
6610,32Nvl_L1_EW,32NVL_EW,0.014,-0.01
6610,32Nvl_L2_EW,32NVL_EW,0.015,0.015
6610,32Nvl_L3_NS,NONE,0.058,0.0
6610,32Nvl_L2_NS,32NVL_NS,0.055,0.029
6610,NvcNvl_L3_NS,NONE,0.007,0.0
6610,NvcNvl_L2_NS,NONE,0.007,0.0
6610,32Mt_L1_EW,NONE,0.065,0.0
6610,32Mt_L3_EW,NONE,0.027,0.0
6610,32Mt_L1_EW,32MT_EW,0.035,0.025
6610,NvcCmt8_L2_EW,NONE,0.007,0.0
6610,NvcCmt8_L2_NS,NONE,0.011,0.0
6610,32Thn_L1_EW,NONE,0.01,0.0
6610,NvcCmt8_L1_NS,NONE,0.008,0.0
6610,304Nvl_L2_NS,304NVL_NS,0.038,-0.001
6610,32Nvl_L2_NS,32NVL_NS,0.127,0.1
6610,32Nvl_L3_EW,NONE,0.013,0.0
6610,32Nvl_L1_NS,32NVL_NS,0.054,0.022
6610,NvcNvl_L1_NS,NONE,0.009,0.0
6610,32Mt_L2_EW,NONE,0.068,0.0
6610,NvcCmt8_L1_EW,NONE,0.006,0.0
6615,304Nvl_L1_NS,304NVL_NS,0.045,-0.066
6615,304Nvl_L3_NS,NONE,0.037,0.0
6615,304Nvl_L1_EW,304NVL_EW,0.025,0.025
6615,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6615,32Nvl_L3_NS,NONE,0.061,0.0
6615,32Nvl_L1_NS,32NVL_NS,0.159,0.127
6615,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
6615,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
6615,32Nvl_L3_NS,NONE,0.067,0.0
6615,32Nvl_L2_NS,32NVL_NS,0.063,0.037
6615,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6615,32Mt_L1_NS,32MT_NS,0.006,0.006
6615,32Mt_L1_EW,NONE,0.065,0.0
6615,32Mt_L3_EW,NONE,0.071,0.0
6615,32Mt_L1_EW,32MT_EW,0.035,0.03
6615,32Mt_L1_NS,NONE,0.01,0.0
6615,NvcMt_L2_NS,NONE,0.005,0.0
6615,32Thn_L1_EW,NONE,0.01,0.0
6615,304Nvl_L2_NS,304NVL_NS,0.038,-0.006
6615,304Nvl_L3_EW,NONE,0.006,0.0
6615,32Nvl_L2_NS,32NVL_NS,0.153,0.127
6615,32Nvl_L3_EW,NONE,0.006,0.0
6615,32Nvl_L1_NS,32NVL_NS,0.06,0.029
6615,32Mt_L2_EW,NONE,0.06,0.0
6615,32Mt_L2_EW,32MT_EW,0.027,0.022
6615,NvcMt_L1_NS,NONE,0.005,0.0
6620,304Nvl_L1_EW,304NVL_EW,0.008,0.008
6620,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6620,304Nvl_L1_NS,NONE,0.007,0.0
6620,32Nvl_L3_NS,NONE,0.048,0.0
6620,32Nvl_L1_NS,32NVL_NS,0.138,0.138
6620,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
6620,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
6620,32Nvl_L3_NS,NONE,0.058,0.0
6620,32Nvl_L2_NS,32NVL_NS,0.063,0.063
6620,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6620,32Mt_L1_NS,32MT_NS,0.013,0.013
6620,32Mt_L1_EW,NONE,0.036,0.0
6620,32Mt_L3_EW,NONE,0.044,0.0
6620,32Mt_L1_EW,32MT_EW,0.035,0.03
6620,32Mt_L1_NS,NONE,0.01,0.0
6620,304Nvl_L3_EW,NONE,0.006,0.0
6620,32Nvl_L2_NS,32NVL_NS,0.133,0.133
6620,32Nvl_L3_EW,NONE,0.006,0.0
6620,32Nvl_L1_NS,32NVL_NS,0.074,0.074
6620,32Mt_L2_EW,NONE,0.038,0.0
6620,32Mt_L2_EW,32MT_EW,0.027,0.022
6620,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6625,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6625,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6625,32Nvl_L3_NS,NONE,0.007,0.0
6625,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6625,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6625,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6625,32Nvl_L3_NS,NONE,0.067,0.0
6625,32Nvl_L2_NS,32NVL_NS,0.063,0.063
6625,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
6625,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6625,32Mt_L1_NS,32MT_NS,0.006,0.006
6625,32Mt_L1_EW,NONE,0.007,0.0
6625,32Mt_L3_EW,NONE,0.009,0.0
6625,32Mt_L1_EW,32MT_EW,0.014,0.009
6625,32Mt_L1_NS,NONE,0.01,0.0
6625,NvcMt_L2_NS,NONE,0.011,0.0
6625,304Nvl_L3_EW,NONE,0.013,0.0
6625,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6625,32Nvl_L3_EW,NONE,0.006,0.0
6625,32Nvl_L1_NS,32NVL_NS,0.06,0.06
6625,NvcNvl_L3_EW,NONE,0.009,0.0
6625,32Mt_L2_EW,NONE,0.008,0.0
6625,32Mt_L2_EW,32MT_EW,0.005,0.0
6625,32Mt_L2_NS,NONE,0.009,0.0
6625,NvcMt_L1_NS,NONE,0.011,0.0
6630,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6630,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6630,304Nvl_L1_NS,NONE,0.036,0.0
6630,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6630,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
6630,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6630,32Nvl_L1_EW,32NVL_EW,0.013,-0.021
6630,32Nvl_L2_EW,32NVL_EW,0.007,0.004
6630,32Nvl_L3_NS,NONE,0.067,0.0
6630,32Nvl_L2_NS,32NVL_NS,0.063,0.063
6630,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6630,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
6630,32Mt_L1_NS,32MT_NS,0.006,0.006
6630,32Mt_L1_EW,NONE,0.007,0.0
6630,32Mt_L1_EW,32MT_EW,0.049,0.044
6630,32Mt_L1_NS,NONE,0.01,0.0
6630,NvcMt_L2_NS,NONE,0.005,0.0
6630,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
6630,304Nvl_L3_EW,NONE,0.013,0.0
6630,32Nvl_L3_EW,NONE,0.006,0.0
6630,32Nvl_L3_EW,NONE,0.006,0.0
6630,32Nvl_L1_NS,32NVL_NS,0.06,0.06
6630,NvcNvl_L3_EW,NONE,0.009,0.0
6630,32Mt_L2_EW,32MT_EW,0.005,0.0
6630,32Mt_L2_NS,NONE,0.009,0.0
6630,NvcMt_L1_NS,NONE,0.005,0.0
6630,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
6635,304Nvl_L1_EW,304NVL_EW,0.034,0.034
6635,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6635,32Nvl_L3_NS,NONE,0.007,0.0
6635,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6635,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
6635,32Nvl_L2_EW,32NVL_EW,0.008,0.0
6635,32Nvl_L1_EW,32NVL_EW,0.013,-0.021
6635,32Nvl_L2_EW,32NVL_EW,0.007,0.0
6635,32Nvl_L3_NS,NONE,0.083,0.0
6635,32Nvl_L2_NS,32NVL_NS,0.079,0.079
6635,NvcNvl_L3_NS,NONE,0.007,0.0
6635,NvcNvl_L2_NS,NONE,0.007,0.0
6635,NvcNvl_L1_EW,NONE,0.011,0.0
6635,NvcNvl_L2_EW,NONE,0.008,0.0
6635,32Mt_L1_NS,32MT_NS,0.006,0.006
6635,32Mt_L1_EW,32MT_EW,0.049,0.044
6635,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
6635,304Nvl_L3_EW,NONE,0.019,0.0
6635,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6635,32Nvl_L3_EW,NONE,0.006,0.0
6635,32Nvl_L3_EW,NONE,0.006,0.0
6635,32Nvl_L1_NS,32NVL_NS,0.074,0.074
6635,NvcNvl_L1_NS,NONE,0.009,0.0
6635,32Mt_L2_EW,32MT_EW,0.011,0.005
6635,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
6640,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6640,304Nvl_L2_EW,304NVL_EW,0.036,0.036
6640,32Nvl_L1_NS,32NVL_NS,0.014,0.014
6640,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
6640,32Nvl_L2_EW,32NVL_EW,0.008,-0.065
6640,32Nvl_L1_EW,32NVL_EW,0.013,-0.084
6640,32Nvl_L2_EW,32NVL_EW,0.007,-0.065
6640,NvcNvl_L3_NS,NONE,0.02,0.0
6640,NvcNvl_L2_NS,NONE,0.02,0.0
6640,NvcNvl_L1_EW,NONE,0.011,0.0
6640,NvcNvl_L2_EW,NONE,0.008,0.0
6640,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6640,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
6640,32Mt_L1_EW,32MT_EW,0.139,0.135
6640,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6640,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
6640,304Nvl_L3_EW,NONE,0.032,0.0
6640,32Nvl_L3_EW,NONE,0.006,0.0
6640,32Nvl_L3_EW,NONE,0.006,0.0
6640,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6640,NvcNvl_L1_NS,NONE,0.026,0.0
6640,NvcNvl_L3_EW,NONE,0.009,0.0
6640,32Mt_L2_EW,32MT_EW,0.103,0.098
6640,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
6640,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6645,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6645,304Nvl_L2_EW,304NVL_EW,0.073,0.073
6645,32Nvl_L3_NS,NONE,0.007,0.0
6645,32Nvl_L1_NS,32NVL_NS,0.021,0.021
6645,32Nvl_L1_EW,32NVL_EW,0.007,-0.095
6645,32Nvl_L2_EW,32NVL_EW,0.008,-0.072
6645,32Nvl_L1_EW,32NVL_EW,0.013,-0.089
6645,32Nvl_L2_EW,32NVL_EW,0.007,-0.072
6645,NvcNvl_L3_NS,NONE,0.014,0.0
6645,NvcNvl_L2_NS,NONE,0.013,0.0
6645,NvcNvl_L1_EW,NONE,0.011,0.0
6645,NvcNvl_L2_EW,NONE,0.008,0.0
6645,32Mt_L1_EW,NONE,0.007,0.0
6645,32Mt_L3_EW,NONE,0.009,0.0
6645,32Mt_L1_EW,32MT_EW,0.146,0.141
6645,NvcMt_L1_EW,NVCMT_EW,0.013,0.007
6645,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
6645,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
6645,304Nvl_L3_EW,NONE,0.063,0.0
6645,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6645,32Nvl_L3_EW,NONE,0.006,0.0
6645,32Nvl_L3_EW,NONE,0.006,0.0
6645,NvcNvl_L1_NS,NONE,0.017,0.0
6645,32Mt_L2_EW,NONE,0.008,0.0
6645,32Mt_L2_EW,32MT_EW,0.114,0.109
6645,NvcMt_L2_EW,NVCMT_EW,0.016,0.012
6645,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
6645,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
6650,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
6650,304Nvl_L3_NS,NONE,0.007,0.0
6650,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6650,304Nvl_L2_EW,304NVL_EW,0.073,0.073
6650,32Nvl_L1_NS,32NVL_NS,0.048,0.042
6650,32Nvl_L1_EW,32NVL_EW,0.014,-0.064
6650,32Nvl_L2_EW,32NVL_EW,0.015,-0.045
6650,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
6650,32Nvl_L2_EW,32NVL_EW,0.007,-0.053
6650,NvcNvl_L1_EW,NONE,0.011,0.0
6650,NvcNvl_L2_EW,NONE,0.008,0.0
6650,32Mt_L1_EW,32MT_EW,0.112,0.102
6650,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6650,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6650,304Nvl_L2_NS,304NVL_NS,0.008,0.008
6650,304Nvl_L3_EW,NONE,0.063,0.0
6650,32Nvl_L3_EW,NONE,0.006,0.0
6650,32Nvl_L3_EW,NONE,0.013,0.0
6650,32Mt_L2_EW,32MT_EW,0.087,0.076
6650,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
6650,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
6655,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6655,304Nvl_L2_EW,304NVL_EW,0.073,0.073
6655,32Nvl_L1_NS,32NVL_NS,0.042,0.042
6655,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
6655,32Nvl_L2_EW,32NVL_EW,0.008,-0.049
6655,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
6655,32Nvl_L2_EW,32NVL_EW,0.007,-0.05
6655,32Nvl_L3_NS,NONE,0.042,0.0
6655,32Nvl_L2_NS,32NVL_NS,0.039,0.039
6655,NvcNvl_L3_NS,NONE,0.007,0.0
6655,NvcNvl_L2_NS,NONE,0.007,0.0
6655,NvcNvl_L1_EW,NONE,0.011,0.0
6655,NvcNvl_L2_EW,NONE,0.008,0.0
6655,32Mt_L1_EW,32MT_EW,0.112,0.107
6655,32Mt_L1_NS,NONE,0.02,0.0
