Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
285,304Nvl_L3_EW,NONE,0.006,0.0
285,32Nvl_L3_EW,NONE,0.006,0.0
285,32Nvl_L3_EW,NONE,0.006,0.0
285,32Nvl_L1_NS,32NVL_NS,0.04,0.04
285,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
285,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
290,304Nvl_L1_NS,NONE,0.007,0.0
290,304Nvl_L3_NS,NONE,0.008,0.0
290,32Nvl_L1_NS,32NVL_NS,0.007,0.002
290,32Nvl_L1_EW,32NVL_EW,0.014,0.009
290,32Nvl_L2_EW,32NVL_EW,0.015,0.012
290,32Nvl_L1_EW,32NVL_EW,0.04,0.035
290,32Nvl_L2_EW,32NVL_EW,0.007,0.004
290,32Nvl_L3_NS,NONE,0.008,0.0
290,32Nvl_L2_NS,32NVL_NS,0.008,0.008
290,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
290,32Mt_L1_NS,32MT_NS,0.006,0.006
290,32Mt_L1_EW,NONE,0.007,0.0
290,32Mt_L1_EW,32MT_EW,0.007,-0.003
290,32Thn_L1_EW,NONE,0.01,0.0
290,304Nvl_L2_NS,NONE,0.007,0.0
290,32Nvl_L3_EW,NONE,0.006,0.0
290,32Nvl_L3_EW,NONE,0.013,0.0
290,32Nvl_L1_NS,32NVL_NS,0.007,0.002
290,32Mt_L2_EW,32MT_EW,0.005,-0.005
290,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
295,304Thn_L1_EW,304THN_EW,0.041,0.035
295,304Thn_L3_EW,NONE,0.039,0.0
295,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
295,304Nvl_L3_NS,NONE,0.007,0.0
295,304Nvl_L1_EW,304NVL_EW,0.008,-0.02
295,32Nvl_L1_NS,32NVL_NS,0.035,0.024
295,32Nvl_L1_EW,32NVL_EW,0.014,0.004
295,32Nvl_L2_EW,32NVL_EW,0.015,0.006
295,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
295,32Nvl_L2_EW,32NVL_EW,0.007,-0.002
295,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
295,32Mt_L1_NS,32MT_NS,0.006,0.006
295,32Mt_L1_EW,NONE,0.007,0.0
295,32Mt_L1_EW,32MT_EW,0.007,-0.003
295,32Thn_L1_EW,NONE,0.01,0.0
295,32Thn_L1_EW,32THN_EW,0.008,-0.002
295,32Thn_L2_EW,32THN_EW,0.008,-0.002
295,32Thn_L3_EW,NONE,0.008,0.0
295,304Nvl_L2_NS,304NVL_NS,0.008,0.008
295,32Nvl_L3_EW,NONE,0.006,0.0
295,32Nvl_L3_EW,NONE,0.013,0.0
295,32Mt_L2_EW,32MT_EW,0.005,-0.005
295,304Thn_L2_EW,304THN_EW,0.037,0.037
300,304Thn_L1_EW,304THN_EW,0.041,0.041
300,304Thn_L3_EW,NONE,0.039,0.0
300,304Nvl_L1_NS,304NVL_NS,0.009,0.009
300,304Nvl_L3_NS,NONE,0.007,0.0
300,304Nvl_L1_NS,NONE,0.007,0.0
300,32Nvl_L1_EW,32NVL_EW,0.007,0.007
300,32Nvl_L2_EW,32NVL_EW,0.008,0.008
300,32Nvl_L1_EW,32NVL_EW,0.007,0.007
300,32Nvl_L2_EW,32NVL_EW,0.007,0.007
300,32Mt_L1_NS,32MT_NS,0.006,0.006
300,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
300,304Nvl_L2_NS,304NVL_NS,0.008,0.008
300,32Nvl_L3_EW,NONE,0.006,0.0
300,32Nvl_L3_EW,NONE,0.006,0.0
300,32Mt_L2_NS,32MT_NS,0.006,0.006
300,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
300,304Thn_L2_EW,304THN_EW,0.037,0.037
305,304Nvl_L1_NS,304NVL_NS,0.009,0.009
305,304Nvl_L3_NS,NONE,0.007,0.0
305,304Nvl_L1_EW,304NVL_EW,0.008,0.008
305,304Nvl_L1_NS,NONE,0.007,0.0
305,32Nvl_L1_EW,32NVL_EW,0.007,0.007
305,32Nvl_L2_EW,32NVL_EW,0.008,0.008
305,32Nvl_L1_EW,32NVL_EW,0.007,0.007
305,32Nvl_L2_EW,32NVL_EW,0.007,0.007
305,32Nvl_L3_NS,NONE,0.008,0.0
305,32Nvl_L2_NS,32NVL_NS,0.008,0.003
305,32Mt_L1_NS,32MT_NS,0.006,0.006
305,32Thn_L1_EW,NONE,0.01,0.0
305,304Nvl_L2_NS,304NVL_NS,0.008,0.002
305,32Nvl_L3_EW,NONE,0.006,0.0
305,32Nvl_L3_EW,NONE,0.006,0.0
305,32Nvl_L1_NS,32NVL_NS,0.013,0.007
305,32Mt_L2_NS,32MT_NS,0.006,0.006
310,304Nvl_L1_NS,304NVL_NS,0.009,0.009
310,304Nvl_L3_NS,NONE,0.007,0.0
310,32Nvl_L1_EW,32NVL_EW,0.007,0.007
310,32Nvl_L2_EW,32NVL_EW,0.008,0.008
310,32Nvl_L1_EW,32NVL_EW,0.007,0.007
310,32Nvl_L2_EW,32NVL_EW,0.007,0.007
310,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
310,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
310,32Mt_L1_NS,32MT_NS,0.006,0.006
310,32Mt_L1_NS,NONE,0.01,0.0
310,NvcCmt8_L2_NS,NONE,0.054,0.0
310,NvcCmt8_L1_NS,NONE,0.039,0.0
310,304Nvl_L2_NS,304NVL_NS,0.008,0.008
310,32Nvl_L3_EW,NONE,0.006,0.0
310,32Nvl_L3_EW,NONE,0.006,0.0
310,NvcNvl_L3_EW,NONE,0.019,0.0
310,32Mt_L2_NS,32MT_NS,0.006,0.006
310,32Mt_L2_NS,NONE,0.009,0.0
315,304Nvl_L1_NS,304NVL_NS,0.009,0.009
315,304Nvl_L3_NS,NONE,0.007,0.0
315,304Nvl_L1_NS,NONE,0.007,0.0
315,304Nvl_L3_NS,NONE,0.008,0.0
315,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
315,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
315,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
315,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
315,32Mt_L1_EW,32MT_EW,0.035,0.03
315,NvcMt_L2_NS,NONE,0.005,0.0
315,304Nvl_L2_NS,304NVL_NS,0.008,0.008
315,304Nvl_L2_NS,NONE,0.007,0.0
315,32Nvl_L3_EW,NONE,0.006,0.0
315,32Nvl_L3_EW,NONE,0.006,0.0
315,32Nvl_L1_NS,32NVL_NS,0.007,0.0
315,32Mt_L2_EW,32MT_EW,0.027,0.022
315,NvcMt_L1_NS,NONE,0.005,0.0
320,304Nvl_L1_NS,304NVL_NS,0.018,0.018
320,304Nvl_L3_NS,NONE,0.015,0.0
320,304Nvl_L1_EW,304NVL_EW,0.042,0.042
320,304Nvl_L2_EW,304NVL_EW,0.036,0.036
320,304Nvl_L1_NS,NONE,0.036,0.0
320,304Nvl_L3_NS,NONE,0.04,0.0
320,32Nvl_L1_EW,32NVL_EW,0.007,0.007
320,32Nvl_L2_EW,32NVL_EW,0.008,0.008
320,32Nvl_L1_EW,32NVL_EW,0.007,0.007
320,32Nvl_L2_EW,32NVL_EW,0.007,0.007
320,32Mt_L1_EW,NONE,0.014,0.0
320,32Mt_L1_NS,NONE,0.059,0.0
320,NvcMt_L2_NS,NONE,0.011,0.0
320,304Nvl_L2_NS,304NVL_NS,0.015,0.015
320,304Nvl_L3_EW,NONE,0.032,0.0
320,304Nvl_L2_NS,NONE,0.037,0.0
320,32Nvl_L3_EW,NONE,0.006,0.0
320,32Nvl_L3_EW,NONE,0.006,0.0
320,32Mt_L2_NS,NONE,0.052,0.0
320,NvcMt_L1_NS,NONE,0.011,0.0
325,304Nvl_L1_NS,304NVL_NS,0.018,0.018
325,304Nvl_L3_NS,NONE,0.015,0.0
325,304Nvl_L1_EW,304NVL_EW,0.017,0.017
325,304Nvl_L2_EW,304NVL_EW,0.007,0.007
325,32Nvl_L1_EW,32NVL_EW,0.007,0.002
325,32Nvl_L2_EW,32NVL_EW,0.008,0.004
325,32Nvl_L1_EW,32NVL_EW,0.007,0.002
325,32Nvl_L2_EW,32NVL_EW,0.007,0.004
325,NvcNvl_L3_NS,NONE,0.007,0.0
325,NvcNvl_L2_NS,NONE,0.007,0.0
325,32Mt_L1_EW,NONE,0.036,0.0
325,32Mt_L1_EW,32MT_EW,0.007,0.002
325,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
325,304Nvl_L2_NS,304NVL_NS,0.015,0.015
325,304Nvl_L3_EW,NONE,0.006,0.0
325,32Nvl_L3_EW,NONE,0.006,0.0
325,32Nvl_L3_EW,NONE,0.006,0.0
325,NvcNvl_L1_NS,NONE,0.009,0.0
325,32Mt_L2_EW,32MT_EW,0.005,0.0
325,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
330,304Nvl_L1_NS,304NVL_NS,0.018,0.018
330,304Nvl_L3_NS,NONE,0.015,0.0
330,304Nvl_L1_EW,304NVL_EW,0.008,0.008
330,304Nvl_L2_EW,304NVL_EW,0.007,0.007
330,304Nvl_L1_NS,NONE,0.036,0.0
330,32Nvl_L3_NS,NONE,0.008,0.0
330,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
330,32Mt_L1_EW,NONE,0.036,0.0
330,32Mt_L1_EW,32MT_EW,0.007,0.007
330,304Nvl_L2_NS,304NVL_NS,0.015,0.01
330,304Nvl_L3_EW,NONE,0.006,0.0
330,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
330,32Mt_L2_EW,32MT_EW,0.005,0.005
335,304Nvl_L1_NS,304NVL_NS,0.018,0.013
335,304Nvl_L3_NS,NONE,0.015,0.0
335,304Nvl_L1_EW,304NVL_EW,0.042,0.042
335,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
335,32Nvl_L1_EW,32NVL_EW,0.007,-0.026
335,32Nvl_L3_NS,NONE,0.017,0.0
335,32Nvl_L2_NS,32NVL_NS,0.016,0.005
335,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
335,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
335,32Mt_L1_EW,NONE,0.007,0.0
335,32Mt_L1_EW,32MT_EW,0.007,0.007
335,32Thn_L1_EW,32THN_EW,0.04,0.04
335,32Thn_L2_EW,32THN_EW,0.042,0.042
335,32Thn_L3_EW,NONE,0.041,0.0
335,304Nvl_L2_NS,304NVL_NS,0.015,0.004
335,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
335,32Nvl_L1_NS,32NVL_NS,0.02,0.007
335,NvcNvl_L3_EW,NONE,0.009,0.0
335,32Mt_L2_EW,32MT_EW,0.005,0.005
340,304Nvl_L1_NS,NONE,0.007,0.0
340,32Nvl_L1_NS,32NVL_NS,0.007,0.007
340,32Nvl_L3_NS,NONE,0.017,0.0
340,32Nvl_L2_NS,32NVL_NS,0.016,0.016
340,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
340,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
340,32Thn_L1_EW,32THN_EW,0.04,0.04
340,32Thn_L2_EW,32THN_EW,0.042,0.042
340,32Thn_L3_EW,NONE,0.041,0.0
340,32Nvl_L2_NS,32NVL_NS,0.007,0.007
340,32Nvl_L1_NS,32NVL_NS,0.02,0.02
340,NvcNvl_L3_EW,NONE,0.009,0.0
345,NvcNvl_L3_NS,NONE,0.007,0.0
345,NvcNvl_L2_NS,NONE,0.007,0.0
345,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
345,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
345,32Mt_L1_EW,NONE,0.007,0.0
345,NvcMt_L2_NS,NONE,0.005,0.0
345,32Thn_L1_EW,NONE,0.097,0.0
345,32Thn_L2_EW,NONE,0.051,0.0
345,32Thn_L1_EW,32THN_EW,0.008,0.008
345,32Thn_L2_EW,32THN_EW,0.008,0.008
345,32Thn_L3_EW,NONE,0.035,0.0
345,32Thn_L3_EW,NONE,0.008,0.0
345,32Nvl_L1_NS,32NVL_NS,0.007,0.007
345,NvcNvl_L1_NS,NONE,0.009,0.0
345,NvcNvl_L3_EW,NONE,0.009,0.0
345,NvcMt_L1_NS,NONE,0.005,0.0
350,304Nvl_L1_NS,NONE,0.007,0.0
350,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
350,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
350,32Mt_L1_EW,32MT_EW,0.007,0.007
350,32Thn_L1_EW,NONE,0.049,0.0
350,32Thn_L1_EW,32THN_EW,0.048,0.048
350,32Thn_L2_EW,32THN_EW,0.008,0.008
350,NvcNvl_L3_EW,NONE,0.009,0.0
350,32Mt_L2_EW,32MT_EW,0.005,0.005
355,32Nvl_L1_EW,32NVL_EW,0.014,-0.019
355,32Nvl_L2_EW,32NVL_EW,0.015,0.012
355,32Nvl_L3_NS,NONE,0.008,0.0
355,32Nvl_L2_NS,32NVL_NS,0.008,0.008
355,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
355,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
355,32Mt_L1_EW,32MT_EW,0.007,-0.003
355,32Thn_L1_EW,NONE,0.01,0.0
355,32Thn_L1_EW,32THN_EW,0.04,0.03
355,32Nvl_L3_EW,NONE,0.013,0.0
355,32Nvl_L1_NS,32NVL_NS,0.02,0.02
355,NvcNvl_L3_EW,NONE,0.019,0.0
355,32Mt_L2_EW,32MT_EW,0.005,-0.005
360,32Nvl_L1_NS,32NVL_NS,0.007,0.007
360,32Nvl_L1_EW,32NVL_EW,0.007,0.002
360,32Nvl_L2_EW,32NVL_EW,0.008,0.004
360,32Nvl_L1_EW,32NVL_EW,0.007,0.002
360,32Nvl_L2_EW,32NVL_EW,0.007,0.004
360,NvcNvl_L1_EW,NONE,0.011,0.0
360,NvcNvl_L2_EW,NONE,0.008,0.0
360,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
360,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
360,32Mt_L1_EW,NONE,0.007,0.0
360,32Mt_L3_EW,NONE,0.009,0.0
360,32Mt_L1_EW,32MT_EW,0.007,0.002
360,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
360,32Thn_L1_EW,NONE,0.01,0.0
360,32Nvl_L3_EW,NONE,0.006,0.0
360,32Nvl_L3_EW,NONE,0.006,0.0
360,32Nvl_L1_NS,32NVL_NS,0.007,0.007
360,NvcNvl_L3_EW,NONE,0.006,0.0
360,NvcNvl_L3_EW,NONE,0.019,0.0
360,32Mt_L2_EW,NONE,0.008,0.0
360,32Mt_L2_EW,32MT_EW,0.005,0.0
360,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
365,304Nvl_L1_EW,NONE,0.041,0.0
365,304Nvl_L2_EW,NONE,0.043,0.0
365,32Nvl_L3_NS,NONE,0.041,0.0
365,32Nvl_L1_NS,32NVL_NS,0.042,0.042
365,32Nvl_L1_EW,32NVL_EW,0.007,0.002
365,32Nvl_L2_EW,32NVL_EW,0.008,0.004
365,32Nvl_L1_EW,32NVL_EW,0.013,0.009
365,32Nvl_L2_EW,32NVL_EW,0.015,0.011
365,32Nvl_L3_NS,NONE,0.1,0.0
365,32Nvl_L2_NS,32NVL_NS,0.103,0.103
365,NvcNvl_L3_NS,NONE,0.007,0.0
365,NvcNvl_L2_NS,NONE,0.007,0.0
365,NvcNvl_L1_EW,NONE,0.011,0.0
365,NvcNvl_L2_EW,NONE,0.008,0.0
365,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
365,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
365,32Mt_L1_EW,NONE,0.007,0.0
365,32Mt_L3_EW,NONE,0.009,0.0
365,32Mt_L1_EW,32MT_EW,0.007,0.002
365,32Mt_L1_NS,NONE,0.01,0.0
365,NvcMt_L2_NS,NONE,0.005,0.0
365,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
365,32Nvl_L2_NS,32NVL_NS,0.04,0.04
365,32Nvl_L3_EW,NONE,0.012,0.0
365,32Nvl_L3_EW,NONE,0.006,0.0
365,32Nvl_L1_NS,32NVL_NS,0.087,0.087
365,NvcNvl_L1_NS,NONE,0.009,0.0
365,NvcNvl_L3_EW,NONE,0.006,0.0
365,NvcNvl_L3_EW,NONE,0.019,0.0
365,32Mt_L2_EW,NONE,0.008,0.0
365,32Mt_L2_EW,32MT_EW,0.005,0.0
365,32Mt_L2_NS,NONE,0.009,0.0
365,NvcMt_L1_NS,NONE,0.005,0.0
365,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
370,304Nvl_L1_EW,NONE,0.041,0.0
370,304Nvl_L2_EW,NONE,0.043,0.0
370,32Nvl_L1_NS,32NVL_NS,0.007,0.007
370,32Nvl_L1_EW,32NVL_EW,0.007,0.002
370,32Nvl_L2_EW,32NVL_EW,0.008,0.004
370,32Nvl_L1_EW,32NVL_EW,0.013,0.009
370,32Nvl_L2_EW,32NVL_EW,0.015,0.011
370,32Nvl_L3_NS,NONE,0.017,0.0
370,32Nvl_L2_NS,32NVL_NS,0.016,0.016
370,NvcNvl_L1_EW,NONE,0.011,0.0
370,NvcNvl_L2_EW,NONE,0.008,0.0
370,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
370,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
370,32Mt_L1_EW,NONE,0.007,0.0
370,32Mt_L3_EW,NONE,0.009,0.0
370,32Mt_L1_EW,32MT_EW,0.007,0.002
370,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
370,304Nvl_L3_EW,NONE,0.041,0.0
370,32Nvl_L3_EW,NONE,0.012,0.0
370,32Nvl_L3_EW,NONE,0.006,0.0
370,32Nvl_L1_NS,32NVL_NS,0.013,0.013
370,NvcNvl_L3_EW,NONE,0.006,0.0
370,NvcNvl_L3_EW,NONE,0.037,0.0
370,32Mt_L2_EW,NONE,0.008,0.0
370,32Mt_L2_EW,32MT_EW,0.005,0.0
370,NvcMt_L2_EW,NVCMT_EW,0.008,-0.014
375,32Nvl_L3_NS,NONE,0.007,0.0
375,32Nvl_L1_NS,32NVL_NS,0.007,0.007
375,32Nvl_L1_EW,32NVL_EW,0.007,0.002
375,32Nvl_L2_EW,32NVL_EW,0.008,0.004
375,32Nvl_L1_EW,32NVL_EW,0.013,0.009
375,32Nvl_L2_EW,32NVL_EW,0.015,0.011
375,32Nvl_L3_NS,NONE,0.008,0.0
375,32Nvl_L2_NS,32NVL_NS,0.008,0.008
375,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
375,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
375,32Mt_L1_NS,32MT_NS,0.006,0.006
375,32Mt_L1_EW,32MT_EW,0.007,0.002
375,32Mt_L1_NS,NONE,0.02,0.0
375,32Nvl_L2_NS,32NVL_NS,0.007,0.007
375,32Nvl_L3_EW,NONE,0.012,0.0
375,32Nvl_L3_EW,NONE,0.006,0.0
375,32Nvl_L1_NS,32NVL_NS,0.007,0.007
375,NvcNvl_L3_EW,NONE,0.037,0.0
375,32Mt_L2_EW,32MT_EW,0.005,0.0
380,304Nvl_L1_EW,304NVL_EW,0.042,0.042
380,32Nvl_L3_NS,NONE,0.007,0.0
380,32Nvl_L1_NS,32NVL_NS,0.09,0.09
380,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
380,32Nvl_L2_EW,32NVL_EW,0.008,0.004
380,32Nvl_L1_EW,32NVL_EW,0.013,0.004
380,32Nvl_L2_EW,32NVL_EW,0.015,0.011
380,32Nvl_L3_NS,NONE,0.008,0.0
380,32Nvl_L2_NS,32NVL_NS,0.008,0.008
380,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
380,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
380,32Mt_L1_EW,32MT_EW,0.014,0.009
380,32Nvl_L2_NS,32NVL_NS,0.007,0.007
380,32Nvl_L3_EW,NONE,0.012,0.0
380,32Nvl_L3_EW,NONE,0.006,0.0
380,32Nvl_L1_NS,32NVL_NS,0.007,0.007
380,NvcNvl_L3_EW,NONE,0.037,0.0
380,32Mt_L2_EW,32MT_EW,0.005,0.0
385,304Nvl_L1_EW,304NVL_EW,0.085,0.085
385,304Nvl_L2_EW,304NVL_EW,0.036,0.036
385,304Nvl_L1_NS,NONE,0.007,0.0
385,304Nvl_L3_NS,NONE,0.008,0.0
385,32Nvl_L1_NS,32NVL_NS,0.083,0.083
385,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
385,32Nvl_L2_EW,32NVL_EW,0.008,0.004
385,32Nvl_L1_EW,32NVL_EW,0.013,0.004
385,32Nvl_L2_EW,32NVL_EW,0.015,0.011
385,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
385,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
385,32Mt_L1_EW,32MT_EW,0.014,0.009
385,NvcCmt8_L2_EW,NONE,0.007,0.0
385,304Nvl_L3_EW,NONE,0.032,0.0
385,304Nvl_L2_NS,NONE,0.007,0.0
385,32Nvl_L3_EW,NONE,0.012,0.0
385,32Nvl_L3_EW,NONE,0.006,0.0
385,32Nvl_L1_NS,32NVL_NS,0.007,0.007
385,NvcNvl_L3_EW,NONE,0.028,0.0
385,32Mt_L2_EW,32MT_EW,0.005,0.0
385,NvcCmt8_L1_EW,NONE,0.006,0.0
390,304Nvl_L1_EW,304NVL_EW,0.059,0.059
390,304Nvl_L2_EW,304NVL_EW,0.051,0.051
390,304Nvl_L1_NS,NONE,0.007,0.0
390,304Nvl_L3_NS,NONE,0.008,0.0
390,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
390,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
390,32Nvl_L1_EW,32NVL_EW,0.013,-0.001
390,32Nvl_L2_EW,32NVL_EW,0.015,0.004
390,NvcNvl_L3_NS,NONE,0.02,0.0
390,NvcNvl_L2_NS,NONE,0.02,0.0
390,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
390,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
390,32Mt_L1_EW,32MT_EW,0.021,0.016
390,32Thn_L1_EW,NONE,0.01,0.0
390,32Thn_L2_EW,NONE,0.01,0.0
390,32Thn_L3_EW,NONE,0.007,0.0
390,304Nvl_L3_EW,NONE,0.044,0.0
390,304Nvl_L2_NS,NONE,0.007,0.0
390,32Nvl_L3_EW,NONE,0.012,0.0
390,32Nvl_L3_EW,NONE,0.006,0.0
390,32Nvl_L1_NS,32NVL_NS,0.007,0.007
390,NvcNvl_L1_NS,NONE,0.026,0.0
390,NvcNvl_L3_EW,NONE,0.028,0.0
390,32Mt_L2_EW,32MT_EW,0.016,0.011
395,304Nvl_L1_NS,304NVL_NS,0.009,0.009
395,304Nvl_L3_NS,NONE,0.007,0.0
395,304Nvl_L1_EW,304NVL_EW,0.068,0.068
395,304Nvl_L2_EW,304NVL_EW,0.051,0.051
395,NvcNvl_L3_NS,NONE,0.02,0.0
395,NvcNvl_L2_NS,NONE,0.02,0.0
395,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
395,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
395,32Mt_L1_EW,32MT_EW,0.014,0.014
395,32Thn_L1_EW,32THN_EW,0.008,0.008
395,304Nvl_L2_NS,304NVL_NS,0.008,0.008
395,304Nvl_L3_EW,NONE,0.044,0.0
395,32Nvl_L1_NS,32NVL_NS,0.007,0.0
395,NvcNvl_L1_NS,NONE,0.026,0.0
395,NvcNvl_L3_EW,NONE,0.009,0.0
395,32Mt_L2_EW,32MT_EW,0.011,0.011
400,304Nvl_L1_NS,304NVL_NS,0.009,0.009
400,304Nvl_L3_NS,NONE,0.007,0.0
400,304Nvl_L1_EW,304NVL_EW,0.059,0.059
400,304Nvl_L2_EW,304NVL_EW,0.044,0.044
400,32Nvl_L1_EW,32NVL_EW,0.007,0.007
400,32Nvl_L2_EW,32NVL_EW,0.008,0.008
400,NvcNvl_L3_NS,NONE,0.007,0.0
400,NvcNvl_L2_NS,NONE,0.007,0.0
400,NvcNvl_L1_EW,NONE,0.011,0.0
400,NvcNvl_L2_EW,NONE,0.008,0.0
400,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
400,32Mt_L1_NS,32MT_NS,0.006,0.006
400,304Nvl_L2_NS,304NVL_NS,0.008,0.008
400,304Nvl_L3_EW,NONE,0.038,0.0
400,32Nvl_L3_EW,NONE,0.006,0.0
400,NvcNvl_L1_NS,NONE,0.009,0.0
405,304Nvl_L1_NS,304NVL_NS,0.009,0.009
405,304Nvl_L3_NS,NONE,0.007,0.0
405,304Nvl_L1_EW,304NVL_EW,0.025,0.025
405,304Nvl_L2_EW,304NVL_EW,0.015,0.015
405,32Nvl_L3_NS,NONE,0.025,0.0
405,32Nvl_L2_NS,32NVL_NS,0.024,0.018
405,NvcNvl_L1_EW,NONE,0.021,0.0
405,NvcNvl_L2_EW,NONE,0.015,0.0
405,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
405,32Mt_L1_NS,32MT_NS,0.006,0.006
405,32Mt_L1_EW,NONE,0.007,0.0
405,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
405,304Nvl_L3_EW,NONE,0.013,0.0
405,32Nvl_L1_NS,32NVL_NS,0.034,0.027
410,304Nvl_L1_NS,304NVL_NS,0.009,0.009
410,304Nvl_L3_NS,NONE,0.007,0.0
410,304Nvl_L1_EW,304NVL_EW,0.008,0.008
410,304Nvl_L2_EW,304NVL_EW,0.007,0.007
410,304Nvl_L1_NS,NONE,0.051,0.0
410,32Nvl_L1_EW,32NVL_EW,0.007,0.007
410,32Nvl_L2_EW,32NVL_EW,0.008,0.008
410,32Nvl_L3_NS,NONE,0.025,0.0
410,32Nvl_L2_NS,32NVL_NS,0.024,0.018
410,NvcNvl_L1_EW,NONE,0.011,0.0
410,NvcNvl_L2_EW,NONE,0.008,0.0
410,32Mt_L1_NS,32MT_NS,0.006,0.006
410,32Mt_L1_EW,NONE,0.007,0.0
410,32Mt_L1_NS,NONE,0.01,0.0
410,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
410,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
410,304Nvl_L3_EW,NONE,0.006,0.0
410,32Nvl_L3_EW,NONE,0.006,0.0
410,32Nvl_L1_NS,32NVL_NS,0.04,0.034
410,32Mt_L2_NS,NONE,0.009,0.0
410,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
415,304Nvl_L1_NS,304NVL_NS,0.009,0.009
415,304Nvl_L3_NS,NONE,0.007,0.0
415,304Nvl_L1_NS,NONE,0.073,0.0
415,32Nvl_L1_EW,32NVL_EW,0.034,0.034
415,32Nvl_L2_EW,32NVL_EW,0.037,0.037
415,32Nvl_L3_NS,NONE,0.025,0.0
415,32Nvl_L2_NS,32NVL_NS,0.024,0.018
415,NvcNvl_L1_EW,NONE,0.011,0.0
415,NvcNvl_L2_EW,NONE,0.008,0.0
415,32Mt_L1_EW,NONE,0.014,0.0
415,32Mt_L3_EW,NONE,0.009,0.0
415,NvcMt_L2_NS,NONE,0.005,0.0
415,NvcCmt8_L2_EW,NONE,0.007,0.0
415,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
415,32Nvl_L3_EW,NONE,0.031,0.0
415,32Nvl_L1_NS,32NVL_NS,0.04,0.034
415,NvcNvl_L3_EW,NONE,0.006,0.0
415,32Mt_L2_EW,NONE,0.008,0.0
415,NvcMt_L1_NS,NONE,0.005,0.0
415,NvcCmt8_L1_EW,NONE,0.006,0.0
420,304Nvl_L1_NS,304NVL_NS,0.009,0.009
