Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4935,32Nvl_L1_NS,32NVL_NS,0.04,0.002
4935,32Mt_L2_EW,NONE,0.015,0.0
4935,32Mt_L2_EW,32MT_EW,0.011,0.011
4935,32Mt_L2_NS,NONE,0.017,0.0
4935,NvcMt_L2_EW,NVCMT_EW,0.079,0.079
4935,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4940,304Nvl_L1_NS,304NVL_NS,0.018,-0.03
4940,304Nvl_L3_NS,NONE,0.015,0.0
4940,304Nvl_L1_NS,NONE,0.007,0.0
4940,304Nvl_L3_NS,NONE,0.008,0.0
4940,32Nvl_L3_NS,NONE,0.027,0.0
4940,32Nvl_L1_NS,32NVL_NS,0.069,0.057
4940,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
4940,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
4940,32Nvl_L3_NS,NONE,0.017,0.0
4940,32Nvl_L2_NS,32NVL_NS,0.016,0.005
4940,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.037
4940,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
4940,32Mt_L1_NS,32MT_NS,0.006,0.006
4940,32Mt_L1_EW,NONE,0.007,0.0
4940,32Mt_L3_EW,NONE,0.009,0.0
4940,32Mt_L1_EW,32MT_EW,0.049,0.049
4940,32Mt_L1_NS,NONE,0.049,0.0
4940,NvcMt_L1_EW,NVCMT_EW,0.063,0.059
4940,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
4940,304Nvl_L2_NS,304NVL_NS,0.015,0.004
4940,304Nvl_L2_NS,NONE,0.007,0.0
4940,32Nvl_L2_NS,32NVL_NS,0.06,0.049
4940,32Nvl_L3_EW,NONE,0.006,0.0
4940,32Nvl_L1_NS,32NVL_NS,0.02,0.007
4940,NvcNvl_L3_EW,NONE,0.009,0.0
4940,32Mt_L2_EW,NONE,0.008,0.0
4940,32Mt_L2_EW,32MT_EW,0.033,0.033
4940,NvcMt_L2_EW,NVCMT_EW,0.079,0.074
4940,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4945,304Nvl_L1_NS,NONE,0.036,0.0
4945,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4945,32Nvl_L1_EW,32NVL_EW,0.014,0.004
4945,32Nvl_L2_EW,32NVL_EW,0.015,0.015
4945,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
4945,32Nvl_L2_EW,32NVL_EW,0.007,0.007
4945,NvcNvl_L3_NS,NONE,0.034,0.0
4945,NvcNvl_L2_NS,NONE,0.033,0.0
4945,NvcNvl_L1_EW,NONE,0.021,0.0
4945,NvcNvl_L2_EW,NONE,0.015,0.0
4945,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.037
4945,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4945,32Mt_L1_EW,NONE,0.007,0.0
4945,32Mt_L1_EW,32MT_EW,0.014,0.004
4945,32Mt_L1_NS,NONE,0.01,0.0
4945,NvcMt_L1_EW,NVCMT_EW,0.063,0.059
4945,NvcCmt8_L2_NS,NONE,0.054,0.0
4945,NvcCmt8_L1_NS,NONE,0.039,0.0
4945,32Nvl_L2_NS,32NVL_NS,0.007,0.007
4945,32Nvl_L3_EW,NONE,0.006,0.0
4945,32Nvl_L3_EW,NONE,0.013,0.0
4945,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4945,NvcNvl_L1_NS,NONE,0.044,0.0
4945,NvcNvl_L3_EW,NONE,0.006,0.0
4945,NvcNvl_L3_EW,NONE,0.009,0.0
4945,NvcMt_L2_EW,NVCMT_EW,0.079,0.074
4950,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4950,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4950,304Nvl_L1_NS,NONE,0.036,0.0
4950,32Nvl_L1_EW,32NVL_EW,0.028,0.004
4950,32Nvl_L2_EW,32NVL_EW,0.031,0.023
4950,32Nvl_L1_EW,32NVL_EW,0.04,0.016
4950,32Nvl_L2_EW,32NVL_EW,0.045,0.037
4950,NvcNvl_L2_NS,NONE,0.007,0.0
4950,NvcNvl_L1_EW,NONE,0.011,0.0
4950,NvcNvl_L2_EW,NONE,0.008,0.0
4950,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
4950,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4950,32Mt_L1_EW,32MT_EW,0.035,0.015
4950,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
4950,304Nvl_L3_EW,NONE,0.006,0.0
4950,32Nvl_L3_EW,NONE,0.037,0.0
4950,32Nvl_L3_EW,NONE,0.025,0.0
4950,NvcNvl_L1_NS,NONE,0.009,0.0
4950,NvcNvl_L3_EW,NONE,0.006,0.0
4950,NvcNvl_L3_EW,NONE,0.009,0.0
4950,32Mt_L2_EW,32MT_EW,0.011,-0.011
4950,NvcMt_L2_EW,NVCMT_EW,0.048,0.042
4955,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4955,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4955,32Nvl_L1_EW,32NVL_EW,0.014,-0.015
4955,32Nvl_L2_EW,32NVL_EW,0.015,0.0
4955,32Nvl_L1_EW,32NVL_EW,0.04,0.011
4955,32Nvl_L2_EW,32NVL_EW,0.045,0.03
4955,NvcNvl_L3_NS,NONE,0.007,0.0
4955,NvcNvl_L2_NS,NONE,0.007,0.0
4955,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
4955,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4955,32Mt_L1_EW,32MT_EW,0.042,0.032
4955,304Nvl_L3_EW,NONE,0.006,0.0
4955,32Nvl_L3_EW,NONE,0.037,0.0
4955,32Nvl_L3_EW,NONE,0.013,0.0
4955,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4955,NvcNvl_L1_NS,NONE,0.009,0.0
4955,NvcNvl_L3_EW,NONE,0.009,0.0
4955,32Mt_L2_EW,32MT_EW,0.022,0.011
4960,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4960,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4960,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4960,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
4960,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
4960,32Nvl_L1_EW,32NVL_EW,0.054,0.029
4960,32Nvl_L2_EW,32NVL_EW,0.06,0.041
4960,NvcNvl_L3_NS,NONE,0.014,0.0
4960,NvcNvl_L2_NS,NONE,0.013,0.0
4960,NvcNvl_L1_EW,NONE,0.011,0.0
4960,NvcNvl_L2_EW,NONE,0.008,0.0
4960,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
4960,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4960,32Mt_L1_EW,32MT_EW,0.035,0.03
4960,304Nvl_L3_EW,NONE,0.006,0.0
4960,32Nvl_L3_EW,NONE,0.049,0.0
4960,32Nvl_L3_EW,NONE,0.006,0.0
4960,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4960,NvcNvl_L1_NS,NONE,0.017,0.0
4960,NvcNvl_L3_EW,NONE,0.009,0.0
4960,32Mt_L2_EW,32MT_EW,0.027,0.022
4965,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4965,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4965,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
4965,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
4965,32Nvl_L1_EW,32NVL_EW,0.054,0.034
4965,32Nvl_L2_EW,32NVL_EW,0.06,0.045
4965,NvcNvl_L3_NS,NONE,0.007,0.0
4965,NvcNvl_L2_NS,NONE,0.007,0.0
4965,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
4965,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4965,32Mt_L1_EW,32MT_EW,0.028,0.023
4965,NvcMt_L2_NS,NONE,0.005,0.0
4965,304Nvl_L3_EW,NONE,0.006,0.0
4965,32Nvl_L3_EW,NONE,0.049,0.0
4965,32Nvl_L3_EW,NONE,0.006,0.0
4965,NvcNvl_L1_NS,NONE,0.009,0.0
4965,NvcNvl_L3_EW,NONE,0.009,0.0
4965,32Mt_L2_EW,32MT_EW,0.022,0.016
4965,NvcMt_L1_NS,NONE,0.005,0.0
4970,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4970,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4970,304Nvl_L1_NS,NONE,0.007,0.0
4970,304Nvl_L3_NS,NONE,0.008,0.0
4970,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
4970,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
4970,32Nvl_L1_EW,32NVL_EW,0.054,0.034
4970,32Nvl_L2_EW,32NVL_EW,0.06,0.045
4970,NvcNvl_L3_NS,NONE,0.088,0.0
4970,NvcNvl_L2_NS,NONE,0.086,0.0
4970,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4970,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4970,32Mt_L1_EW,32MT_EW,0.028,0.023
4970,32Mt_L1_NS,NONE,0.01,0.0
4970,NvcMt_L2_NS,NONE,0.005,0.0
4970,304Nvl_L3_EW,NONE,0.013,0.0
4970,304Nvl_L2_NS,NONE,0.007,0.0
4970,32Nvl_L3_EW,NONE,0.049,0.0
4970,32Nvl_L3_EW,NONE,0.006,0.0
4970,NvcNvl_L1_NS,NONE,0.114,0.0
4970,NvcNvl_L3_EW,NONE,0.009,0.0
4970,32Mt_L2_EW,32MT_EW,0.022,0.016
4970,32Mt_L2_NS,NONE,0.009,0.0
4970,NvcMt_L1_NS,NONE,0.005,0.0
4975,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4975,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4975,32Nvl_L1_NS,32NVL_NS,0.035,0.035
4975,32Nvl_L1_EW,32NVL_EW,0.014,-0.005
4975,32Nvl_L2_EW,32NVL_EW,0.015,0.0
4975,32Nvl_L1_EW,32NVL_EW,0.047,0.027
4975,32Nvl_L2_EW,32NVL_EW,0.052,0.037
4975,32Nvl_L3_NS,NONE,0.008,0.0
4975,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4975,NvcNvl_L3_NS,NONE,0.163,0.0
4975,NvcNvl_L2_NS,NONE,0.159,0.0
4975,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
4975,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4975,32Mt_L1_NS,32MT_NS,0.006,0.006
4975,32Mt_L1_EW,32MT_EW,0.028,0.018
4975,32Thn_L1_EW,NONE,0.01,0.0
4975,32Thn_L2_EW,NONE,0.01,0.0
4975,32Thn_L3_EW,NONE,0.007,0.0
4975,304Nvl_L3_EW,NONE,0.013,0.0
4975,32Nvl_L2_NS,32NVL_NS,0.033,0.033
4975,32Nvl_L3_EW,NONE,0.043,0.0
4975,32Nvl_L3_EW,NONE,0.013,0.0
4975,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4975,NvcNvl_L1_NS,NONE,0.21,0.0
4975,NvcNvl_L3_EW,NONE,0.009,0.0
4975,32Mt_L2_EW,32MT_EW,0.022,0.011
4980,304Thn_L1_EW,NONE,0.007,0.0
4980,304Thn_L2_EW,NONE,0.008,0.0
4980,304Nvl_L1_EW,304NVL_EW,0.068,0.068
4980,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4980,32Nvl_L1_NS,32NVL_NS,0.035,0.035
4980,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
4980,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
4980,32Nvl_L1_EW,32NVL_EW,0.047,0.022
4980,32Nvl_L2_EW,32NVL_EW,0.052,0.037
4980,32Nvl_L3_NS,NONE,0.008,0.0
4980,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4980,NvcNvl_L3_NS,NONE,0.136,0.0
4980,NvcNvl_L2_NS,NONE,0.132,0.0
4980,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
4980,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4980,32Mt_L1_EW,32MT_EW,0.028,0.023
4980,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4980,32Thn_L1_EW,32THN_EW,0.008,0.003
4980,304Nvl_L3_EW,NONE,0.044,0.0
4980,32Nvl_L2_NS,32NVL_NS,0.033,0.033
4980,32Nvl_L3_EW,NONE,0.043,0.0
4980,32Nvl_L3_EW,NONE,0.006,0.0
4980,32Nvl_L1_NS,32NVL_NS,0.02,0.02
4980,NvcNvl_L1_NS,NONE,0.175,0.0
4980,NvcNvl_L3_EW,NONE,0.009,0.0
4980,32Mt_L2_EW,32MT_EW,0.022,0.016
4980,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4985,304Thn_L1_EW,304THN_EW,0.008,-0.039
4985,304Nvl_L1_NS,304NVL_NS,0.009,0.009
4985,304Nvl_L3_NS,NONE,0.007,0.0
4985,304Nvl_L1_EW,304NVL_EW,0.068,0.062
4985,304Nvl_L2_EW,304NVL_EW,0.058,0.058
4985,304Nvl_L1_NS,NONE,0.007,0.0
4985,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
4985,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
4985,32Nvl_L1_EW,32NVL_EW,0.047,0.027
4985,32Nvl_L2_EW,32NVL_EW,0.052,0.037
4985,NvcNvl_L3_NS,NONE,0.095,0.0
4985,NvcNvl_L2_NS,NONE,0.092,0.0
4985,NvcNvl_L1_EW,NONE,0.011,0.0
4985,NvcNvl_L2_EW,NONE,0.008,0.0
4985,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
4985,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4985,32Mt_L1_EW,32MT_EW,0.028,0.023
4985,32Mt_L1_NS,NONE,0.01,0.0
4985,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4985,32Thn_L1_EW,NONE,0.01,0.0
4985,32Thn_L2_EW,NONE,0.01,0.0
4985,32Thn_L3_EW,NONE,0.007,0.0
4985,304Nvl_L2_NS,304NVL_NS,0.008,0.008
4985,304Nvl_L3_EW,NONE,0.051,0.0
4985,32Nvl_L3_EW,NONE,0.043,0.0
4985,32Nvl_L3_EW,NONE,0.006,0.0
4985,NvcNvl_L1_NS,NONE,0.122,0.0
4985,NvcNvl_L3_EW,NONE,0.009,0.0
4985,32Mt_L2_EW,32MT_EW,0.022,0.016
4985,32Mt_L2_NS,NONE,0.009,0.0
4985,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4990,304Nvl_L1_NS,304NVL_NS,0.009,0.009
4990,304Nvl_L3_NS,NONE,0.007,0.0
4990,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4990,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4990,304Nvl_L1_NS,NONE,0.022,0.0
4990,304Nvl_L3_NS,NONE,0.008,0.0
4990,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
4990,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
4990,32Nvl_L1_EW,32NVL_EW,0.047,0.022
4990,32Nvl_L2_EW,32NVL_EW,0.052,0.037
4990,32Nvl_L3_NS,NONE,0.017,0.0
4990,32Nvl_L2_NS,32NVL_NS,0.024,0.018
4990,NvcNvl_L3_NS,NONE,0.034,0.0
4990,NvcNvl_L2_NS,NONE,0.033,0.0
4990,NvcNvl_L1_EW,NONE,0.011,0.0
4990,NvcNvl_L2_EW,NONE,0.008,0.0
4990,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4990,32Mt_L1_EW,NONE,0.007,0.0
4990,32Mt_L1_EW,32MT_EW,0.028,0.023
4990,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
4990,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
4990,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
4990,32Thn_L1_EW,32THN_EW,0.008,0.003
4990,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
4990,304Nvl_L3_EW,NONE,0.013,0.0
4990,304Nvl_L2_NS,NONE,0.007,0.0
4990,32Nvl_L3_EW,NONE,0.043,0.0
4990,32Nvl_L3_EW,NONE,0.006,0.0
4990,32Nvl_L1_NS,32NVL_NS,0.013,0.007
4990,NvcNvl_L1_NS,NONE,0.044,0.0
4990,32Mt_L2_EW,32MT_EW,0.022,0.016
4990,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
4990,NvcMt_L1_EW,NVCMT_EW,0.006,-0.005
4990,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
4995,304Nvl_L1_NS,304NVL_NS,0.009,0.009
4995,304Nvl_L3_NS,NONE,0.007,0.0
4995,304Nvl_L1_NS,NONE,0.036,0.0
4995,32Nvl_L1_EW,32NVL_EW,0.014,-0.005
4995,32Nvl_L2_EW,32NVL_EW,0.015,0.0
4995,32Nvl_L3_NS,NONE,0.017,0.0
4995,32Nvl_L2_NS,32NVL_NS,0.016,0.01
4995,NvcNvl_L3_NS,NONE,0.027,0.0
4995,NvcNvl_L2_NS,NONE,0.026,0.0
4995,NvcNvl_L1_EW,NONE,0.011,0.0
4995,NvcNvl_L2_EW,NONE,0.008,0.0
4995,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4995,32Mt_L1_EW,32MT_EW,0.028,0.018
4995,32Mt_L1_NS,NONE,0.01,0.0
4995,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
4995,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
4995,32Nvl_L3_EW,NONE,0.013,0.0
4995,32Nvl_L1_NS,32NVL_NS,0.013,0.007
4995,NvcNvl_L1_NS,NONE,0.035,0.0
4995,32Mt_L2_EW,32MT_EW,0.022,0.011
4995,32Mt_L2_NS,NONE,0.009,0.0
4995,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5000,304Nvl_L1_NS,304NVL_NS,0.009,0.009
5000,304Nvl_L3_NS,NONE,0.007,0.0
5000,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5000,304Nvl_L1_NS,NONE,0.015,0.0
5000,32Nvl_L1_EW,32NVL_EW,0.014,0.009
5000,32Nvl_L2_EW,32NVL_EW,0.015,0.012
5000,32Nvl_L3_NS,NONE,0.017,0.0
5000,32Nvl_L2_NS,32NVL_NS,0.016,0.01
5000,NvcNvl_L3_NS,NONE,0.034,0.0
5000,NvcNvl_L2_NS,NONE,0.033,0.0
5000,NvcNvl_L1_EW,NONE,0.011,0.0
5000,NvcNvl_L2_EW,NONE,0.008,0.0
5000,32Mt_L1_EW,32MT_EW,0.007,-0.003
5000,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
5000,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5000,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
5000,32Nvl_L3_EW,NONE,0.013,0.0
5000,32Nvl_L1_NS,32NVL_NS,0.02,0.014
5000,NvcNvl_L1_NS,NONE,0.044,0.0
5000,32Mt_L2_EW,32MT_EW,0.005,-0.005
5000,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
5000,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5000,NvcCmt8_L1_EW,NONE,0.006,0.0
5005,304Nvl_L1_NS,304NVL_NS,0.009,0.009
5005,304Nvl_L3_NS,NONE,0.007,0.0
5005,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5005,32Nvl_L3_NS,NONE,0.017,0.0
5005,32Nvl_L2_NS,32NVL_NS,0.016,0.01
5005,NvcNvl_L3_NS,NONE,0.014,0.0
5005,NvcNvl_L2_NS,NONE,0.013,0.0
5005,NvcNvl_L1_EW,NONE,0.011,0.0
5005,NvcNvl_L2_EW,NONE,0.008,0.0
5005,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5005,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
5005,32Mt_L1_NS,NONE,0.02,0.0
5005,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5005,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5005,32Thn_L1_EW,32THN_EW,0.016,0.016
5005,32Thn_L2_EW,32THN_EW,0.017,0.017
5005,32Thn_L3_EW,NONE,0.016,0.0
5005,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
5005,32Nvl_L1_NS,32NVL_NS,0.027,0.016
5005,NvcNvl_L1_NS,NONE,0.017,0.0
5005,32Mt_L2_NS,NONE,0.009,0.0
5005,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5005,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5010,304Nvl_L1_NS,304NVL_NS,0.009,0.009
5010,304Nvl_L3_NS,NONE,0.007,0.0
5010,304Nvl_L1_EW,304NVL_EW,0.025,0.025
5010,304Nvl_L2_EW,304NVL_EW,0.022,0.022
5010,32Nvl_L1_EW,32NVL_EW,0.014,0.009
5010,32Nvl_L2_EW,32NVL_EW,0.015,0.01
5010,32Nvl_L3_NS,NONE,0.017,0.0
5010,32Nvl_L2_NS,32NVL_NS,0.016,0.01
5010,NvcNvl_L3_NS,NONE,0.014,0.0
5010,NvcNvl_L2_NS,NONE,0.013,0.0
5010,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
5010,NvcNvl_L1_NS,NVCNVL_NS,0.013,0.013
5010,32Mt_L1_NS,32MT_NS,0.006,0.001
5010,32Mt_L1_EW,NONE,0.014,0.0
5010,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
5010,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
5010,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
5010,NvcCmt8_L2_NS,NONE,0.054,0.0
5010,32Thn_L1_EW,NONE,0.019,0.0
5010,32Thn_L1_EW,32THN_EW,0.008,-0.002
5010,32Thn_L2_EW,32THN_EW,0.008,-0.002
5010,NvcCmt8_L1_NS,NONE,0.039,0.0
5010,32Thn_L3_EW,NONE,0.008,0.0
5010,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
5010,304Nvl_L3_EW,NONE,0.019,0.0
5010,32Nvl_L3_EW,NONE,0.013,0.0
5010,32Nvl_L1_NS,32NVL_NS,0.027,0.011
5010,NvcNvl_L1_NS,NONE,0.017,0.0
5010,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
5010,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
5010,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5015,304Nvl_L1_NS,304NVL_NS,0.009,0.004
5015,304Nvl_L3_NS,NONE,0.007,0.0
5015,304Nvl_L1_EW,304NVL_EW,0.008,0.008
5015,304Nvl_L2_EW,304NVL_EW,0.007,0.007
5015,32Nvl_L3_NS,NONE,0.007,0.0
5015,32Nvl_L1_NS,32NVL_NS,0.007,-0.009
5015,32Nvl_L1_EW,32NVL_EW,0.007,0.001
5015,32Nvl_L2_EW,32NVL_EW,0.008,0.002
5015,32Nvl_L3_NS,NONE,0.058,0.0
5015,32Nvl_L2_NS,32NVL_NS,0.055,0.05
5015,NvcNvl_L3_NS,NONE,0.014,0.0
5015,NvcNvl_L2_NS,NONE,0.013,0.0
5015,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5015,NvcNvl_L1_NS,NVCNVL_NS,0.013,0.008
5015,32Mt_L1_NS,32MT_NS,0.006,0.001
5015,32Mt_L1_EW,NONE,0.007,0.0
5015,32Mt_L1_NS,NONE,0.01,0.0
5015,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
5015,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
5015,NvcCmt8_L2_NS,NONE,0.054,0.0
5015,32Thn_L1_EW,NONE,0.01,0.0
5015,32Thn_L1_EW,32THN_EW,0.008,0.003
5015,32Thn_L2_EW,32THN_EW,0.008,0.003
5015,NvcCmt8_L1_NS,NONE,0.039,0.0
5015,32Thn_L3_EW,NONE,0.008,0.0
5015,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
5015,304Nvl_L3_EW,NONE,0.006,0.0
5015,32Nvl_L2_NS,32NVL_NS,0.007,0.001
5015,32Nvl_L3_EW,NONE,0.006,0.0
5015,32Nvl_L1_NS,32NVL_NS,0.06,0.045
5015,NvcNvl_L1_NS,NONE,0.017,0.0
5015,32Mt_L2_NS,NONE,0.009,0.0
5015,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
5015,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5020,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
5020,304Nvl_L3_NS,NONE,0.007,0.0
5020,304Nvl_L1_EW,304NVL_EW,0.152,0.152
5020,304Nvl_L2_EW,304NVL_EW,0.123,0.123
5020,304Nvl_L1_NS,NONE,0.007,0.0
5020,32Nvl_L3_NS,NONE,0.007,0.0
5020,32Nvl_L1_NS,32NVL_NS,0.014,0.008
5020,32Nvl_L1_EW,32NVL_EW,0.007,0.007
5020,32Nvl_L2_EW,32NVL_EW,0.008,0.008
5020,32Nvl_L3_NS,NONE,0.058,0.0
5020,32Nvl_L2_NS,32NVL_NS,0.055,0.05
5020,NvcNvl_L1_EW,NONE,0.011,0.0
5020,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
5020,32Mt_L1_NS,32MT_NS,0.006,0.001
5020,32Mt_L1_EW,NONE,0.05,0.0
5020,32Mt_L3_EW,NONE,0.053,0.0
5020,NvcMt_L2_NS,NONE,0.005,0.0
5020,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
5020,NvcCmt8_L2_EW,NONE,0.007,0.0
5020,32Thn_L1_EW,NONE,0.01,0.0
5020,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
5020,304Nvl_L3_EW,NONE,0.108,0.0
5020,32Nvl_L2_NS,32NVL_NS,0.013,0.008
5020,32Nvl_L3_EW,NONE,0.006,0.0
5020,32Nvl_L1_NS,32NVL_NS,0.054,0.047
5020,32Mt_L2_EW,NONE,0.053,0.0
5020,NvcMt_L1_NS,NONE,0.005,0.0
5020,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
5020,NvcCmt8_L1_EW,NONE,0.006,0.0
5025,304Nvl_L1_NS,304NVL_NS,0.018,0.004
5025,304Nvl_L3_NS,NONE,0.007,0.0
5025,304Nvl_L1_EW,304NVL_EW,0.203,0.203
5025,304Nvl_L2_EW,304NVL_EW,0.174,0.174
5025,32Nvl_L3_NS,NONE,0.014,0.0
5025,32Nvl_L1_NS,32NVL_NS,0.021,0.008
5025,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
5025,32Nvl_L3_NS,NONE,0.058,0.0
5025,32Nvl_L2_NS,32NVL_NS,0.055,0.05
5025,NvcNvl_L1_EW,NONE,0.011,0.0
5025,NvcNvl_L2_EW,NONE,0.008,0.0
5025,32Mt_L1_EW,NONE,0.029,0.0
5025,32Mt_L3_EW,NONE,0.035,0.0
5025,32Mt_L1_EW,32MT_EW,0.014,0.014
5025,32Mt_L1_NS,NONE,0.01,0.0
5025,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
5025,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
5025,NvcCmt8_L2_NS,NONE,0.129,0.0
5025,NvcCmt8_L1_NS,NONE,0.093,0.0
5025,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
5025,304Nvl_L3_EW,NONE,0.152,0.0
5025,32Nvl_L2_NS,32NVL_NS,0.02,0.015
5025,32Nvl_L1_NS,32NVL_NS,0.06,0.048
5025,32Mt_L2_EW,NONE,0.03,0.0
5025,32Mt_L2_EW,32MT_EW,0.005,0.005
5025,32Mt_L2_NS,NONE,0.009,0.0
5025,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
